match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1347591,2023,2023-05-29,"Riverside Ground, Chester-le-Street",1,0.1,Durham,Nottinghamshire,G Clark,AZ Lees,Shaheen Shah Afridi,0,0,,,,,,,,,
1347591,2023,2023-05-29,"Riverside Ground, Chester-le-Street",1,0.2,Durham,Nottinghamshire,G Clark,AZ Lees,Shaheen Shah Afridi,0,0,,,,,,,,,
1347591,2023,2023-05-29,"Riverside Ground, Chester-le-Street",1,0.3,Durham,Nottinghamshire,G Clark,AZ Lees,Shaheen Shah Afridi,1,0,,,,,,,,,
1347591,2023,2023-05-29,"Riverside Ground, Chester-le-Street",1,0.4,Durham,Nottinghamshire,AZ Lees,G Clark,Shaheen Shah Afridi,3,0,,,,,,,,,
1347591,2023,2023-05-29,"Riverside Ground, Chester-le-Street",1,0.5,Durham,Nottinghamshire,G Clark,AZ Lees,Shaheen Shah Afridi,1,0,,,,,,,,,
1347591,2023,2023-05-29,"Riverside Ground, Chester-le-Street",1,0.6,Durham,Nottinghamshire,AZ Lees,G Clark,Shaheen Shah Afridi,0,0,,,,,,,,,
1347591,2023,2023-05-29,"Riverside Ground, Chester-le-Street",1,1.1,Durham,Nottinghamshire,G Clark,AZ Lees,M Carter,0,0,,,,,,,,,
1347591,2023,2023-05-29,"Riverside Ground, Chester-le-Street",1,1.2,Durham,Nottinghamshire,G Clark,AZ Lees,M Carter,6,0,,,,,,,,,
1347591,2023,2023-05-29,"Riverside Ground, Chester-le-Street",1,1.3,Durham,Nottinghamshire,G Clark,AZ Lees,M Carter,1,0,,,,,,,,,
1347591,2023,2023-05-29,"Riverside Ground, Chester-le-Street",1,1.4,Durham,Nottinghamshire,AZ Lees,G Clark,M Carter,0,0,,,,,,,,,
1347591,2023,2023-05-29,"Riverside Ground, Chester-le-Street",1,1.5,Durham,Nottinghamshire,AZ Lees,G Clark,M Carter,0,0,,,,,,,,,
1347591,2023,2023-05-29,"Riverside Ground, Chester-le-Street",1,1.6,Durham,Nottinghamshire,AZ Lees,G Clark,M Carter,1,0,,,,,,,,,
