match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1347618,2023,2023-06-04,"County Ground, New Road, Worcester",1,0.1,Worcestershire,Northamptonshire,MG Bracewell,BL D'Oliveira,BW Sanderson,0,0,,,,,,,,,
1347618,2023,2023-06-04,"County Ground, New Road, Worcester",1,0.2,Worcestershire,Northamptonshire,MG Bracewell,BL D'Oliveira,BW Sanderson,0,0,,,,,,,,,
1347618,2023,2023-06-04,"County Ground, New Road, Worcester",1,0.3,Worcestershire,Northamptonshire,MG Bracewell,BL D'Oliveira,BW Sanderson,0,0,,,,,,,,,
1347618,2023,2023-06-04,"County Ground, New Road, Worcester",1,0.4,Worcestershire,Northamptonshire,MG Bracewell,BL D'Oliveira,BW Sanderson,1,0,,,,,,,,,
1347618,2023,2023-06-04,"County Ground, New Road, Worcester",1,0.5,Worcestershire,Northamptonshire,BL D'Oliveira,MG Bracewell,BW Sanderson,1,0,,,,,,,,,
1347618,2023,2023-06-04,"County Ground, New Road, Worcester",1,0.6,Worcestershire,Northamptonshire,MG Bracewell,BL D'Oliveira,BW Sanderson,0,0,,,,,,caught,MG Bracewell,,
1347618,2023,2023-06-04,"County Ground, New Road, Worcester",1,1.1,Worcestershire,Northamptonshire,BL D'Oliveira,JA Haynes,DJ Willey,2,0,,,,,,,,,
1347618,2023,2023-06-04,"County Ground, New Road, Worcester",1,1.2,Worcestershire,Northamptonshire,BL D'Oliveira,JA Haynes,DJ Willey,0,1,1,,,,,,,,
1347618,2023,2023-06-04,"County Ground, New Road, Worcester",1,1.3,Worcestershire,Northamptonshire,BL D'Oliveira,JA Haynes,DJ Willey,0,0,,,,,,,,,
1347618,2023,2023-06-04,"County Ground, New Road, Worcester",1,1.4,Worcestershire,Northamptonshire,BL D'Oliveira,JA Haynes,DJ Willey,1,0,,,,,,,,,
1347618,2023,2023-06-04,"County Ground, New Road, Worcester",1,1.5,Worcestershire,Northamptonshire,JA Haynes,BL D'Oliveira,DJ Willey,1,0,,,,,,,,,
1347618,2023,2023-06-04,"County Ground, New Road, Worcester",1,1.6,Worcestershire,Northamptonshire,BL D'Oliveira,JA Haynes,DJ Willey,4,0,,,,,,,,,
1347618,2023,2023-06-04,"County Ground, New Road, Worcester",1,1.7,Worcestershire,Northamptonshire,BL D'Oliveira,JA Haynes,DJ Willey,4,0,,,,,,,,,
1347618,2023,2023-06-04,"County Ground, New Road, Worcester",1,2.1,Worcestershire,Northamptonshire,JA Haynes,BL D'Oliveira,BW Sanderson,1,0,,,,,,,,,
1347618,2023,2023-06-04,"County Ground, New Road, Worcester",1,2.2,Worcestershire,Northamptonshire,BL D'Oliveira,JA Haynes,BW Sanderson,0,4,,,,4,,,,,
1347618,2023,2023-06-04,"County Ground, New Road, Worcester",1,2.3,Worcestershire,Northamptonshire,BL D'Oliveira,JA Haynes,BW Sanderson,0,0,,,,,,,,,
1347618,2023,2023-06-04,"County Ground, New Road, Worcester",1,2.4,Worcestershire,Northamptonshire,BL D'Oliveira,JA Haynes,BW Sanderson,1,0,,,,,,,,,
1347618,2023,2023-06-04,"County Ground, New Road, Worcester",1,2.5,Worcestershire,Northamptonshire,JA Haynes,BL D'Oliveira,BW Sanderson,2,0,,,,,,,,,
1347618,2023,2023-06-04,"County Ground, New Road, Worcester",1,2.6,Worcestershire,Northamptonshire,JA Haynes,BL D'Oliveira,BW Sanderson,2,0,,,,,,,,,
1347618,2023,2023-06-04,"County Ground, New Road, Worcester",1,3.1,Worcestershire,Northamptonshire,BL D'Oliveira,JA Haynes,TAI Taylor,2,0,,,,,,,,,
1347618,2023,2023-06-04,"County Ground, New Road, Worcester",1,3.2,Worcestershire,Northamptonshire,BL D'Oliveira,JA Haynes,TAI Taylor,0,1,,,,1,,,,,
1347618,2023,2023-06-04,"County Ground, New Road, Worcester",1,3.3,Worcestershire,Northamptonshire,JA Haynes,BL D'Oliveira,TAI Taylor,0,0,,,,,,,,,
1347618,2023,2023-06-04,"County Ground, New Road, Worcester",1,3.4,Worcestershire,Northamptonshire,JA Haynes,BL D'Oliveira,TAI Taylor,4,0,,,,,,,,,
1347618,2023,2023-06-04,"County Ground, New Road, Worcester",1,3.5,Worcestershire,Northamptonshire,JA Haynes,BL D'Oliveira,TAI Taylor,1,0,,,,,,,,,
1347618,2023,2023-06-04,"County Ground, New Road, Worcester",1,3.6,Worcestershire,Northamptonshire,BL D'Oliveira,JA Haynes,TAI Taylor,4,0,,,,,,,,,
1347618,2023,2023-06-04,"County Ground, New Road, Worcester",1,4.1,Worcestershire,Northamptonshire,JA Haynes,BL D'Oliveira,BW Sanderson,1,0,,,,,,,,,
1347618,2023,2023-06-04,"County Ground, New Road, Worcester",1,4.2,Worcestershire,Northamptonshire,BL D'Oliveira,JA Haynes,BW Sanderson,0,0,,,,,,,,,
1347618,2023,2023-06-04,"County Ground, New Road, Worcester",1,4.3,Worcestershire,Northamptonshire,BL D'Oliveira,JA Haynes,BW Sanderson,1,0,,,,,,,,,
1347618,2023,2023-06-04,"County Ground, New Road, Worcester",1,4.4,Worcestershire,Northamptonshire,JA Haynes,BL D'Oliveira,BW Sanderson,6,0,,,,,,,,,
1347618,2023,2023-06-04,"County Ground, New Road, Worcester",1,4.5,Worcestershire,Northamptonshire,JA Haynes,BL D'Oliveira,BW Sanderson,0,0,,,,,,,,,
