match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1347597,2023,2023-05-31,"Merchant Taylors' School Ground, Northwood",1,0.1,Glamorgan,Middlesex,EJ Byrom,SA Northeast,TG Helm,0,0,,,,,,,,,
1347597,2023,2023-05-31,"Merchant Taylors' School Ground, Northwood",1,0.2,Glamorgan,Middlesex,EJ Byrom,SA Northeast,TG Helm,0,0,,,,,,,,,
1347597,2023,2023-05-31,"Merchant Taylors' School Ground, Northwood",1,0.3,Glamorgan,Middlesex,EJ Byrom,SA Northeast,TG Helm,0,0,,,,,,,,,
1347597,2023,2023-05-31,"Merchant Taylors' School Ground, Northwood",1,0.4,Glamorgan,Middlesex,EJ Byrom,SA Northeast,TG Helm,0,0,,,,,,,,,
1347597,2023,2023-05-31,"Merchant Taylors' School Ground, Northwood",1,0.5,Glamorgan,Middlesex,EJ Byrom,SA Northeast,TG Helm,2,0,,,,,,,,,
1347597,2023,2023-05-31,"Merchant Taylors' School Ground, Northwood",1,0.6,Glamorgan,Middlesex,EJ Byrom,SA Northeast,TG Helm,4,0,,,,,,,,,
1347597,2023,2023-05-31,"Merchant Taylors' School Ground, Northwood",1,1.1,Glamorgan,Middlesex,SA Northeast,EJ Byrom,BC Cullen,1,0,,,,,,,,,
1347597,2023,2023-05-31,"Merchant Taylors' School Ground, Northwood",1,1.2,Glamorgan,Middlesex,EJ Byrom,SA Northeast,BC Cullen,1,0,,,,,,,,,
1347597,2023,2023-05-31,"Merchant Taylors' School Ground, Northwood",1,1.3,Glamorgan,Middlesex,SA Northeast,EJ Byrom,BC Cullen,0,0,,,,,,,,,
1347597,2023,2023-05-31,"Merchant Taylors' School Ground, Northwood",1,1.4,Glamorgan,Middlesex,SA Northeast,EJ Byrom,BC Cullen,4,0,,,,,,,,,
1347597,2023,2023-05-31,"Merchant Taylors' School Ground, Northwood",1,1.5,Glamorgan,Middlesex,SA Northeast,EJ Byrom,BC Cullen,0,0,,,,,,,,,
1347597,2023,2023-05-31,"Merchant Taylors' School Ground, Northwood",1,1.6,Glamorgan,Middlesex,SA Northeast,EJ Byrom,BC Cullen,1,0,,,,,,,,,
1347597,2023,2023-05-31,"Merchant Taylors' School Ground, Northwood",1,2.1,Glamorgan,Middlesex,SA Northeast,EJ Byrom,MK Andersson,0,0,,,,,,,,,
1347597,2023,2023-05-31,"Merchant Taylors' School Ground, Northwood",1,2.2,Glamorgan,Middlesex,SA Northeast,EJ Byrom,MK Andersson,0,0,,,,,,caught,SA Northeast,,
1347597,2023,2023-05-31,"Merchant Taylors' School Ground, Northwood",1,2.3,Glamorgan,Middlesex,KS Carlson,EJ Byrom,MK Andersson,0,0,,,,,,,,,
1347597,2023,2023-05-31,"Merchant Taylors' School Ground, Northwood",1,2.4,Glamorgan,Middlesex,KS Carlson,EJ Byrom,MK Andersson,0,0,,,,,,,,,
1347597,2023,2023-05-31,"Merchant Taylors' School Ground, Northwood",1,2.5,Glamorgan,Middlesex,KS Carlson,EJ Byrom,MK Andersson,0,0,,,,,,,,,
1347597,2023,2023-05-31,"Merchant Taylors' School Ground, Northwood",1,2.6,Glamorgan,Middlesex,KS Carlson,EJ Byrom,MK Andersson,4,0,,,,,,,,,
1347597,2023,2023-05-31,"Merchant Taylors' School Ground, Northwood",1,3.1,Glamorgan,Middlesex,EJ Byrom,KS Carlson,BC Cullen,0,0,,,,,,caught,EJ Byrom,,
1347597,2023,2023-05-31,"Merchant Taylors' School Ground, Northwood",1,3.2,Glamorgan,Middlesex,CA Ingram,KS Carlson,BC Cullen,0,0,,,,,,,,,
1347597,2023,2023-05-31,"Merchant Taylors' School Ground, Northwood",1,3.3,Glamorgan,Middlesex,CA Ingram,KS Carlson,BC Cullen,1,0,,,,,,,,,
1347597,2023,2023-05-31,"Merchant Taylors' School Ground, Northwood",1,3.4,Glamorgan,Middlesex,KS Carlson,CA Ingram,BC Cullen,1,0,,,,,,,,,
1347597,2023,2023-05-31,"Merchant Taylors' School Ground, Northwood",1,3.5,Glamorgan,Middlesex,CA Ingram,KS Carlson,BC Cullen,1,0,,,,,,,,,
1347597,2023,2023-05-31,"Merchant Taylors' School Ground, Northwood",1,3.6,Glamorgan,Middlesex,KS Carlson,CA Ingram,BC Cullen,0,0,,,,,,,,,
1347597,2023,2023-05-31,"Merchant Taylors' School Ground, Northwood",1,4.1,Glamorgan,Middlesex,CA Ingram,KS Carlson,MK Andersson,1,0,,,,,,,,,
1347597,2023,2023-05-31,"Merchant Taylors' School Ground, Northwood",1,4.2,Glamorgan,Middlesex,KS Carlson,CA Ingram,MK Andersson,1,0,,,,,,,,,
1347597,2023,2023-05-31,"Merchant Taylors' School Ground, Northwood",1,4.3,Glamorgan,Middlesex,CA Ingram,KS Carlson,MK Andersson,4,0,,,,,,,,,
