match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1410375,2024,2024-05-30,"Headingley, Leeds",1,0.1,Worcestershire,Yorkshire,MJ Waite,BL D'Oliveira,DJ Leech,1,0,,,,,,,,,
1410375,2024,2024-05-30,"Headingley, Leeds",1,0.2,Worcestershire,Yorkshire,BL D'Oliveira,MJ Waite,DJ Leech,0,0,,,,,,,,,
1410375,2024,2024-05-30,"Headingley, Leeds",1,0.3,Worcestershire,Yorkshire,BL D'Oliveira,MJ Waite,DJ Leech,0,1,1,,,,,,,,
1410375,2024,2024-05-30,"Headingley, Leeds",1,0.4,Worcestershire,Yorkshire,BL D'Oliveira,MJ Waite,DJ Leech,0,0,,,,,,,,,
1410375,2024,2024-05-30,"Headingley, Leeds",1,0.5,Worcestershire,Yorkshire,BL D'Oliveira,MJ Waite,DJ Leech,0,0,,,,,,bowled,BL D'Oliveira,,
1410375,2024,2024-05-30,"Headingley, Leeds",1,0.6,Worcestershire,Yorkshire,JJ Cobb,MJ Waite,DJ Leech,1,0,,,,,,,,,
1410375,2024,2024-05-30,"Headingley, Leeds",1,0.7,Worcestershire,Yorkshire,MJ Waite,JJ Cobb,DJ Leech,1,0,,,,,,,,,
1410375,2024,2024-05-30,"Headingley, Leeds",1,1.1,Worcestershire,Yorkshire,MJ Waite,JJ Cobb,D Moriarty,1,0,,,,,,,,,
1410375,2024,2024-05-30,"Headingley, Leeds",1,1.2,Worcestershire,Yorkshire,JJ Cobb,MJ Waite,D Moriarty,1,0,,,,,,,,,
1410375,2024,2024-05-30,"Headingley, Leeds",1,1.3,Worcestershire,Yorkshire,MJ Waite,JJ Cobb,D Moriarty,0,0,,,,,,,,,
1410375,2024,2024-05-30,"Headingley, Leeds",1,1.4,Worcestershire,Yorkshire,MJ Waite,JJ Cobb,D Moriarty,0,0,,,,,,stumped,MJ Waite,,
1410375,2024,2024-05-30,"Headingley, Leeds",1,1.5,Worcestershire,Yorkshire,AJ Hose,JJ Cobb,D Moriarty,0,0,,,,,,,,,
1410375,2024,2024-05-30,"Headingley, Leeds",1,1.6,Worcestershire,Yorkshire,AJ Hose,JJ Cobb,D Moriarty,4,0,,,,,,,,,
1410375,2024,2024-05-30,"Headingley, Leeds",1,2.1,Worcestershire,Yorkshire,JJ Cobb,AJ Hose,DJ Leech,0,1,,,,1,,,,,
1410375,2024,2024-05-30,"Headingley, Leeds",1,2.2,Worcestershire,Yorkshire,AJ Hose,JJ Cobb,DJ Leech,2,0,,,,,,,,,
1410375,2024,2024-05-30,"Headingley, Leeds",1,2.3,Worcestershire,Yorkshire,AJ Hose,JJ Cobb,DJ Leech,0,0,,,,,,,,,
1410375,2024,2024-05-30,"Headingley, Leeds",1,2.4,Worcestershire,Yorkshire,AJ Hose,JJ Cobb,DJ Leech,1,0,,,,,,,,,
1410375,2024,2024-05-30,"Headingley, Leeds",1,2.5,Worcestershire,Yorkshire,JJ Cobb,AJ Hose,DJ Leech,0,0,,,,,,,,,
1410375,2024,2024-05-30,"Headingley, Leeds",1,2.6,Worcestershire,Yorkshire,JJ Cobb,AJ Hose,DJ Leech,0,0,,,,,,,,,
1410375,2024,2024-05-30,"Headingley, Leeds",1,3.1,Worcestershire,Yorkshire,AJ Hose,JJ Cobb,D Moriarty,1,0,,,,,,,,,
1410375,2024,2024-05-30,"Headingley, Leeds",1,3.2,Worcestershire,Yorkshire,JJ Cobb,AJ Hose,D Moriarty,0,0,,,,,,caught,JJ Cobb,,
1410375,2024,2024-05-30,"Headingley, Leeds",1,3.3,Worcestershire,Yorkshire,EA Brookes,AJ Hose,D Moriarty,0,0,,,,,,,,,
1410375,2024,2024-05-30,"Headingley, Leeds",1,3.4,Worcestershire,Yorkshire,EA Brookes,AJ Hose,D Moriarty,0,0,,,,,,,,,
1410375,2024,2024-05-30,"Headingley, Leeds",1,3.5,Worcestershire,Yorkshire,EA Brookes,AJ Hose,D Moriarty,4,0,,,,,,,,,
1410375,2024,2024-05-30,"Headingley, Leeds",1,3.6,Worcestershire,Yorkshire,EA Brookes,AJ Hose,D Moriarty,1,0,,,,,,,,,
1410375,2024,2024-05-30,"Headingley, Leeds",1,4.1,Worcestershire,Yorkshire,EA Brookes,AJ Hose,DJ Leech,1,0,,,,,,,,,
1410375,2024,2024-05-30,"Headingley, Leeds",1,4.2,Worcestershire,Yorkshire,AJ Hose,EA Brookes,DJ Leech,0,0,,,,,,,,,
1410375,2024,2024-05-30,"Headingley, Leeds",1,4.3,Worcestershire,Yorkshire,AJ Hose,EA Brookes,DJ Leech,0,0,,,,,,caught,AJ Hose,,
1410375,2024,2024-05-30,"Headingley, Leeds",1,4.4,Worcestershire,Yorkshire,TAI Taylor,EA Brookes,DJ Leech,1,0,,,,,,,,,
1410375,2024,2024-05-30,"Headingley, Leeds",1,4.5,Worcestershire,Yorkshire,EA Brookes,TAI Taylor,DJ Leech,1,0,,,,,,,,,
1410375,2024,2024-05-30,"Headingley, Leeds",1,4.6,Worcestershire,Yorkshire,TAI Taylor,EA Brookes,DJ Leech,0,0,,,,,,,,,
1410375,2024,2024-05-30,"Headingley, Leeds",1,5.1,Worcestershire,Yorkshire,EA Brookes,TAI Taylor,ML Revis,1,0,,,,,,,,,
1410375,2024,2024-05-30,"Headingley, Leeds",1,5.2,Worcestershire,Yorkshire,TAI Taylor,EA Brookes,ML Revis,4,0,,,,,,,,,
1410375,2024,2024-05-30,"Headingley, Leeds",1,5.3,Worcestershire,Yorkshire,TAI Taylor,EA Brookes,ML Revis,1,0,,,,,,,,,
1410375,2024,2024-05-30,"Headingley, Leeds",1,5.4,Worcestershire,Yorkshire,EA Brookes,TAI Taylor,ML Revis,0,0,,,,,,,,,
1410375,2024,2024-05-30,"Headingley, Leeds",1,5.5,Worcestershire,Yorkshire,EA Brookes,TAI Taylor,ML Revis,4,0,,,,,,,,,
1410375,2024,2024-05-30,"Headingley, Leeds",1,5.6,Worcestershire,Yorkshire,EA Brookes,TAI Taylor,ML Revis,0,0,,,,,,,,,
1410375,2024,2024-05-30,"Headingley, Leeds",1,6.1,Worcestershire,Yorkshire,TAI Taylor,EA Brookes,D Moriarty,0,0,,,,,,caught,TAI Taylor,,
1410375,2024,2024-05-30,"Headingley, Leeds",1,6.2,Worcestershire,Yorkshire,NG Smith,EA Brookes,D Moriarty,1,0,,,,,,,,,
1410375,2024,2024-05-30,"Headingley, Leeds",1,6.3,Worcestershire,Yorkshire,EA Brookes,NG Smith,D Moriarty,1,0,,,,,,,,,
1410375,2024,2024-05-30,"Headingley, Leeds",1,6.4,Worcestershire,Yorkshire,NG Smith,EA Brookes,D Moriarty,0,0,,,,,,,,,
1410375,2024,2024-05-30,"Headingley, Leeds",1,6.5,Worcestershire,Yorkshire,NG Smith,EA Brookes,D Moriarty,1,0,,,,,,,,,
1410375,2024,2024-05-30,"Headingley, Leeds",1,6.6,Worcestershire,Yorkshire,EA Brookes,NG Smith,D Moriarty,1,0,,,,,,,,,
1410375,2024,2024-05-30,"Headingley, Leeds",1,7.1,Worcestershire,Yorkshire,EA Brookes,NG Smith,JA Chohan,1,0,,,,,,,,,
1410375,2024,2024-05-30,"Headingley, Leeds",1,7.2,Worcestershire,Yorkshire,NG Smith,EA Brookes,JA Chohan,1,0,,,,,,,,,
1410375,2024,2024-05-30,"Headingley, Leeds",1,7.3,Worcestershire,Yorkshire,EA Brookes,NG Smith,JA Chohan,4,0,,,,,,,,,
1410375,2024,2024-05-30,"Headingley, Leeds",1,7.4,Worcestershire,Yorkshire,EA Brookes,NG Smith,JA Chohan,0,0,,,,,,,,,
1410375,2024,2024-05-30,"Headingley, Leeds",1,7.5,Worcestershire,Yorkshire,EA Brookes,NG Smith,JA Chohan,1,0,,,,,,,,,
1410375,2024,2024-05-30,"Headingley, Leeds",1,7.6,Worcestershire,Yorkshire,NG Smith,EA Brookes,JA Chohan,0,0,,,,,,,,,
1410375,2024,2024-05-30,"Headingley, Leeds",1,8.1,Worcestershire,Yorkshire,EA Brookes,NG Smith,D Moriarty,4,0,,,,,,,,,
1410375,2024,2024-05-30,"Headingley, Leeds",1,8.2,Worcestershire,Yorkshire,EA Brookes,NG Smith,D Moriarty,1,0,,,,,,,,,
1410375,2024,2024-05-30,"Headingley, Leeds",1,8.3,Worcestershire,Yorkshire,NG Smith,EA Brookes,D Moriarty,0,0,,,,,,bowled,NG Smith,,
1410375,2024,2024-05-30,"Headingley, Leeds",1,8.4,Worcestershire,Yorkshire,GH Roderick,EA Brookes,D Moriarty,2,0,,,,,,,,,
1410375,2024,2024-05-30,"Headingley, Leeds",1,8.5,Worcestershire,Yorkshire,GH Roderick,EA Brookes,D Moriarty,1,0,,,,,,,,,
1410375,2024,2024-05-30,"Headingley, Leeds",1,8.6,Worcestershire,Yorkshire,EA Brookes,GH Roderick,D Moriarty,1,0,,,,,,,,,
1410375,2024,2024-05-30,"Headingley, Leeds",1,9.1,Worcestershire,Yorkshire,EA Brookes,GH Roderick,DM Bess,0,0,,,,,,,,,
1410375,2024,2024-05-30,"Headingley, Leeds",1,9.2,Worcestershire,Yorkshire,EA Brookes,GH Roderick,DM Bess,1,0,,,,,,,,,
