match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,3.2,Worcestershire,Birmingham Bears,JJ Cobb,EJ Pollock,DR Mousley,0,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,3.3,Worcestershire,Birmingham Bears,JJ Cobb,EJ Pollock,DR Mousley,4,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,3.4,Worcestershire,Birmingham Bears,JJ Cobb,EJ Pollock,DR Mousley,0,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,3.5,Worcestershire,Birmingham Bears,JJ Cobb,EJ Pollock,DR Mousley,1,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,3.6,Worcestershire,Birmingham Bears,EJ Pollock,JJ Cobb,DR Mousley,0,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,4.1,Worcestershire,Birmingham Bears,JJ Cobb,EJ Pollock,CN Miles,4,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,4.2,Worcestershire,Birmingham Bears,JJ Cobb,EJ Pollock,CN Miles,0,0,,,,,,caught,JJ Cobb,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,4.3,Worcestershire,Birmingham Bears,GH Roderick,EJ Pollock,CN Miles,0,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,4.4,Worcestershire,Birmingham Bears,GH Roderick,EJ Pollock,CN Miles,0,1,1,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,4.5,Worcestershire,Birmingham Bears,GH Roderick,EJ Pollock,CN Miles,1,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,4.6,Worcestershire,Birmingham Bears,EJ Pollock,GH Roderick,CN Miles,0,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,4.7,Worcestershire,Birmingham Bears,EJ Pollock,GH Roderick,CN Miles,0,1,1,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,4.8,Worcestershire,Birmingham Bears,EJ Pollock,GH Roderick,CN Miles,6,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,5.1,Worcestershire,Birmingham Bears,GH Roderick,EJ Pollock,DR Mousley,1,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,5.2,Worcestershire,Birmingham Bears,EJ Pollock,GH Roderick,DR Mousley,0,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,5.3,Worcestershire,Birmingham Bears,EJ Pollock,GH Roderick,DR Mousley,0,0,,,,,,caught,EJ Pollock,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,5.4,Worcestershire,Birmingham Bears,AJ Hose,GH Roderick,DR Mousley,1,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,5.5,Worcestershire,Birmingham Bears,GH Roderick,AJ Hose,DR Mousley,1,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,5.6,Worcestershire,Birmingham Bears,AJ Hose,GH Roderick,DR Mousley,1,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,6.1,Worcestershire,Birmingham Bears,AJ Hose,GH Roderick,JB Lintott,1,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,6.2,Worcestershire,Birmingham Bears,GH Roderick,AJ Hose,JB Lintott,1,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,6.3,Worcestershire,Birmingham Bears,AJ Hose,GH Roderick,JB Lintott,0,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,6.4,Worcestershire,Birmingham Bears,AJ Hose,GH Roderick,JB Lintott,1,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,6.5,Worcestershire,Birmingham Bears,GH Roderick,AJ Hose,JB Lintott,1,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,6.6,Worcestershire,Birmingham Bears,AJ Hose,GH Roderick,JB Lintott,1,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,7.1,Worcestershire,Birmingham Bears,AJ Hose,GH Roderick,DR Briggs,0,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,7.2,Worcestershire,Birmingham Bears,AJ Hose,GH Roderick,DR Briggs,1,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,7.3,Worcestershire,Birmingham Bears,GH Roderick,AJ Hose,DR Briggs,0,1,1,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,7.4,Worcestershire,Birmingham Bears,GH Roderick,AJ Hose,DR Briggs,2,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,7.5,Worcestershire,Birmingham Bears,GH Roderick,AJ Hose,DR Briggs,1,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,7.6,Worcestershire,Birmingham Bears,AJ Hose,GH Roderick,DR Briggs,1,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,7.7,Worcestershire,Birmingham Bears,GH Roderick,AJ Hose,DR Briggs,1,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,8.1,Worcestershire,Birmingham Bears,GH Roderick,AJ Hose,JG Bethell,4,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,8.2,Worcestershire,Birmingham Bears,GH Roderick,AJ Hose,JG Bethell,0,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,8.3,Worcestershire,Birmingham Bears,GH Roderick,AJ Hose,JG Bethell,6,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,8.4,Worcestershire,Birmingham Bears,GH Roderick,AJ Hose,JG Bethell,1,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,8.5,Worcestershire,Birmingham Bears,AJ Hose,GH Roderick,JG Bethell,1,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,8.6,Worcestershire,Birmingham Bears,GH Roderick,AJ Hose,JG Bethell,0,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,9.1,Worcestershire,Birmingham Bears,AJ Hose,GH Roderick,DR Briggs,1,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,9.2,Worcestershire,Birmingham Bears,GH Roderick,AJ Hose,DR Briggs,0,0,,,,,,bowled,GH Roderick,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,9.3,Worcestershire,Birmingham Bears,EA Brookes,AJ Hose,DR Briggs,0,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,9.4,Worcestershire,Birmingham Bears,EA Brookes,AJ Hose,DR Briggs,0,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,9.5,Worcestershire,Birmingham Bears,EA Brookes,AJ Hose,DR Briggs,1,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,9.6,Worcestershire,Birmingham Bears,AJ Hose,EA Brookes,DR Briggs,0,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,10.1,Worcestershire,Birmingham Bears,EA Brookes,AJ Hose,JB Lintott,4,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,10.2,Worcestershire,Birmingham Bears,EA Brookes,AJ Hose,JB Lintott,1,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,10.3,Worcestershire,Birmingham Bears,AJ Hose,EA Brookes,JB Lintott,1,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,10.4,Worcestershire,Birmingham Bears,EA Brookes,AJ Hose,JB Lintott,0,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,10.5,Worcestershire,Birmingham Bears,EA Brookes,AJ Hose,JB Lintott,1,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,10.6,Worcestershire,Birmingham Bears,AJ Hose,EA Brookes,JB Lintott,1,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,11.1,Worcestershire,Birmingham Bears,AJ Hose,EA Brookes,DR Briggs,6,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,11.2,Worcestershire,Birmingham Bears,AJ Hose,EA Brookes,DR Briggs,0,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,11.3,Worcestershire,Birmingham Bears,AJ Hose,EA Brookes,DR Briggs,0,1,1,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,11.4,Worcestershire,Birmingham Bears,AJ Hose,EA Brookes,DR Briggs,0,0,,,,,,caught,AJ Hose,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,11.5,Worcestershire,Birmingham Bears,NG Smith,EA Brookes,DR Briggs,0,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,11.6,Worcestershire,Birmingham Bears,NG Smith,EA Brookes,DR Briggs,0,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,11.7,Worcestershire,Birmingham Bears,NG Smith,EA Brookes,DR Briggs,0,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,12.1,Worcestershire,Birmingham Bears,EA Brookes,NG Smith,JB Lintott,0,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,12.2,Worcestershire,Birmingham Bears,EA Brookes,NG Smith,JB Lintott,1,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,12.3,Worcestershire,Birmingham Bears,NG Smith,EA Brookes,JB Lintott,1,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,12.4,Worcestershire,Birmingham Bears,EA Brookes,NG Smith,JB Lintott,1,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,12.5,Worcestershire,Birmingham Bears,NG Smith,EA Brookes,JB Lintott,1,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,12.6,Worcestershire,Birmingham Bears,EA Brookes,NG Smith,JB Lintott,4,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,13.1,Worcestershire,Birmingham Bears,NG Smith,EA Brookes,JG Bethell,2,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,13.2,Worcestershire,Birmingham Bears,NG Smith,EA Brookes,JG Bethell,1,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,13.3,Worcestershire,Birmingham Bears,EA Brookes,NG Smith,JG Bethell,0,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,13.4,Worcestershire,Birmingham Bears,EA Brookes,NG Smith,JG Bethell,0,0,,,,,,caught,EA Brookes,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,13.5,Worcestershire,Birmingham Bears,RP Jones,NG Smith,JG Bethell,0,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,13.6,Worcestershire,Birmingham Bears,RP Jones,NG Smith,JG Bethell,4,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,14.1,Worcestershire,Birmingham Bears,NG Smith,RP Jones,JB Lintott,2,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,14.2,Worcestershire,Birmingham Bears,NG Smith,RP Jones,JB Lintott,1,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,14.3,Worcestershire,Birmingham Bears,RP Jones,NG Smith,JB Lintott,1,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,14.4,Worcestershire,Birmingham Bears,NG Smith,RP Jones,JB Lintott,0,0,,,,,,caught,NG Smith,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,14.5,Worcestershire,Birmingham Bears,TAI Taylor,RP Jones,JB Lintott,1,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,14.6,Worcestershire,Birmingham Bears,RP Jones,TAI Taylor,JB Lintott,1,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,15.1,Worcestershire,Birmingham Bears,RP Jones,TAI Taylor,DR Briggs,2,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,15.2,Worcestershire,Birmingham Bears,RP Jones,TAI Taylor,DR Briggs,1,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,15.3,Worcestershire,Birmingham Bears,TAI Taylor,RP Jones,DR Briggs,1,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,15.4,Worcestershire,Birmingham Bears,RP Jones,TAI Taylor,DR Briggs,0,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,15.5,Worcestershire,Birmingham Bears,RP Jones,TAI Taylor,DR Briggs,1,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,15.6,Worcestershire,Birmingham Bears,TAI Taylor,RP Jones,DR Briggs,1,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,16.1,Worcestershire,Birmingham Bears,TAI Taylor,RP Jones,CN Miles,1,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,16.2,Worcestershire,Birmingham Bears,RP Jones,TAI Taylor,CN Miles,1,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,16.3,Worcestershire,Birmingham Bears,TAI Taylor,RP Jones,CN Miles,2,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,16.4,Worcestershire,Birmingham Bears,TAI Taylor,RP Jones,CN Miles,4,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,16.5,Worcestershire,Birmingham Bears,TAI Taylor,RP Jones,CN Miles,1,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,16.6,Worcestershire,Birmingham Bears,RP Jones,TAI Taylor,CN Miles,2,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,17.1,Worcestershire,Birmingham Bears,TAI Taylor,RP Jones,DR Mousley,1,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,17.2,Worcestershire,Birmingham Bears,RP Jones,TAI Taylor,DR Mousley,0,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,17.3,Worcestershire,Birmingham Bears,RP Jones,TAI Taylor,DR Mousley,1,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,17.4,Worcestershire,Birmingham Bears,TAI Taylor,RP Jones,DR Mousley,4,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,17.5,Worcestershire,Birmingham Bears,TAI Taylor,RP Jones,DR Mousley,1,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,17.6,Worcestershire,Birmingham Bears,RP Jones,TAI Taylor,DR Mousley,0,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,18.1,Worcestershire,Birmingham Bears,TAI Taylor,RP Jones,GHS Garton,0,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,18.2,Worcestershire,Birmingham Bears,TAI Taylor,RP Jones,GHS Garton,1,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,18.3,Worcestershire,Birmingham Bears,RP Jones,TAI Taylor,GHS Garton,1,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,18.4,Worcestershire,Birmingham Bears,TAI Taylor,RP Jones,GHS Garton,1,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,18.5,Worcestershire,Birmingham Bears,RP Jones,TAI Taylor,GHS Garton,0,2,,2,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,18.6,Worcestershire,Birmingham Bears,RP Jones,TAI Taylor,GHS Garton,0,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,18.7,Worcestershire,Birmingham Bears,RP Jones,TAI Taylor,GHS Garton,1,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,19.1,Worcestershire,Birmingham Bears,RP Jones,TAI Taylor,DR Mousley,1,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,19.2,Worcestershire,Birmingham Bears,TAI Taylor,RP Jones,DR Mousley,1,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,19.3,Worcestershire,Birmingham Bears,RP Jones,TAI Taylor,DR Mousley,1,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,19.4,Worcestershire,Birmingham Bears,TAI Taylor,RP Jones,DR Mousley,1,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,19.5,Worcestershire,Birmingham Bears,RP Jones,TAI Taylor,DR Mousley,4,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",1,19.6,Worcestershire,Birmingham Bears,RP Jones,TAI Taylor,DR Mousley,4,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",2,0.1,Birmingham Bears,Worcestershire,AL Davies,EG Barnard,NG Smith,1,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",2,0.2,Birmingham Bears,Worcestershire,EG Barnard,AL Davies,NG Smith,0,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",2,0.3,Birmingham Bears,Worcestershire,EG Barnard,AL Davies,NG Smith,0,0,,,,,,caught,EG Barnard,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",2,0.4,Birmingham Bears,Worcestershire,DR Mousley,AL Davies,NG Smith,0,0,,,,,,bowled,DR Mousley,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",2,0.5,Birmingham Bears,Worcestershire,SR Hain,AL Davies,NG Smith,0,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",2,0.6,Birmingham Bears,Worcestershire,SR Hain,AL Davies,NG Smith,0,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",2,1.1,Birmingham Bears,Worcestershire,AL Davies,SR Hain,TAI Taylor,1,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",2,1.2,Birmingham Bears,Worcestershire,SR Hain,AL Davies,TAI Taylor,2,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",2,1.3,Birmingham Bears,Worcestershire,SR Hain,AL Davies,TAI Taylor,1,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",2,1.4,Birmingham Bears,Worcestershire,AL Davies,SR Hain,TAI Taylor,2,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",2,1.5,Birmingham Bears,Worcestershire,AL Davies,SR Hain,TAI Taylor,0,0,,,,,,caught,AL Davies,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",2,1.6,Birmingham Bears,Worcestershire,JG Bethell,SR Hain,TAI Taylor,0,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",2,2.1,Birmingham Bears,Worcestershire,SR Hain,JG Bethell,NG Smith,0,1,1,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",2,2.2,Birmingham Bears,Worcestershire,SR Hain,JG Bethell,NG Smith,0,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",2,2.3,Birmingham Bears,Worcestershire,SR Hain,JG Bethell,NG Smith,4,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",2,2.4,Birmingham Bears,Worcestershire,SR Hain,JG Bethell,NG Smith,3,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",2,2.5,Birmingham Bears,Worcestershire,JG Bethell,SR Hain,NG Smith,1,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",2,2.6,Birmingham Bears,Worcestershire,SR Hain,JG Bethell,NG Smith,0,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",2,2.7,Birmingham Bears,Worcestershire,SR Hain,JG Bethell,NG Smith,1,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",2,3.1,Birmingham Bears,Worcestershire,SR Hain,JG Bethell,AW Finch,2,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",2,3.2,Birmingham Bears,Worcestershire,SR Hain,JG Bethell,AW Finch,0,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",2,3.3,Birmingham Bears,Worcestershire,SR Hain,JG Bethell,AW Finch,1,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",2,3.4,Birmingham Bears,Worcestershire,JG Bethell,SR Hain,AW Finch,1,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",2,3.5,Birmingham Bears,Worcestershire,SR Hain,JG Bethell,AW Finch,0,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",2,3.6,Birmingham Bears,Worcestershire,SR Hain,JG Bethell,AW Finch,4,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",2,4.1,Birmingham Bears,Worcestershire,JG Bethell,SR Hain,TAI Taylor,1,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",2,4.2,Birmingham Bears,Worcestershire,SR Hain,JG Bethell,TAI Taylor,1,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",2,4.3,Birmingham Bears,Worcestershire,JG Bethell,SR Hain,TAI Taylor,1,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",2,4.4,Birmingham Bears,Worcestershire,SR Hain,JG Bethell,TAI Taylor,4,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",2,4.5,Birmingham Bears,Worcestershire,SR Hain,JG Bethell,TAI Taylor,0,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",2,4.6,Birmingham Bears,Worcestershire,SR Hain,JG Bethell,TAI Taylor,4,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",2,5.1,Birmingham Bears,Worcestershire,JG Bethell,SR Hain,AW Finch,0,1,,,,1,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",2,5.2,Birmingham Bears,Worcestershire,SR Hain,JG Bethell,AW Finch,2,0,,,,,,,,,
1410441,2024,2024-06-21,"County Ground, New Road, Worcester",2,5.3,Birmingham Bears,Worcestershire,SR Hain,JG Bethell,AW Finch,1,0,,,,,,,,,
