match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1347610,2023,2023-06-03,"Edgbaston, Birmingham",1,0.1,Nottinghamshire,Birmingham Bears,JM Clarke,AD Hales,DR Mousley,1,0,,,,,,,,,
1347610,2023,2023-06-03,"Edgbaston, Birmingham",1,0.2,Nottinghamshire,Birmingham Bears,AD Hales,JM Clarke,DR Mousley,0,0,,,,,,,,,
1347610,2023,2023-06-03,"Edgbaston, Birmingham",1,0.3,Nottinghamshire,Birmingham Bears,AD Hales,JM Clarke,DR Mousley,1,0,,,,,,,,,
1347610,2023,2023-06-03,"Edgbaston, Birmingham",1,0.4,Nottinghamshire,Birmingham Bears,JM Clarke,AD Hales,DR Mousley,0,0,,,,,,,,,
1347610,2023,2023-06-03,"Edgbaston, Birmingham",1,0.5,Nottinghamshire,Birmingham Bears,JM Clarke,AD Hales,DR Mousley,0,0,,,,,,,,,
1347610,2023,2023-06-03,"Edgbaston, Birmingham",1,0.6,Nottinghamshire,Birmingham Bears,JM Clarke,AD Hales,DR Mousley,1,0,,,,,,,,,
1347610,2023,2023-06-03,"Edgbaston, Birmingham",1,1.1,Nottinghamshire,Birmingham Bears,JM Clarke,AD Hales,HJH Brookes,2,0,,,,,,,,,
1347610,2023,2023-06-03,"Edgbaston, Birmingham",1,1.2,Nottinghamshire,Birmingham Bears,JM Clarke,AD Hales,HJH Brookes,0,1,,,,1,,,,,
1347610,2023,2023-06-03,"Edgbaston, Birmingham",1,1.3,Nottinghamshire,Birmingham Bears,AD Hales,JM Clarke,HJH Brookes,0,0,,,,,,bowled,AD Hales,,
1347610,2023,2023-06-03,"Edgbaston, Birmingham",1,1.4,Nottinghamshire,Birmingham Bears,C Munro,JM Clarke,HJH Brookes,0,1,1,,,,,,,,
1347610,2023,2023-06-03,"Edgbaston, Birmingham",1,1.5,Nottinghamshire,Birmingham Bears,C Munro,JM Clarke,HJH Brookes,0,0,,,,,,,,,
1347610,2023,2023-06-03,"Edgbaston, Birmingham",1,1.6,Nottinghamshire,Birmingham Bears,C Munro,JM Clarke,HJH Brookes,1,0,,,,,,,,,
1347610,2023,2023-06-03,"Edgbaston, Birmingham",1,1.7,Nottinghamshire,Birmingham Bears,JM Clarke,C Munro,HJH Brookes,0,0,,,,,,,,,
1347610,2023,2023-06-03,"Edgbaston, Birmingham",1,2.1,Nottinghamshire,Birmingham Bears,C Munro,JM Clarke,DR Mousley,0,0,,,,,,,,,
1347610,2023,2023-06-03,"Edgbaston, Birmingham",1,2.2,Nottinghamshire,Birmingham Bears,C Munro,JM Clarke,DR Mousley,0,0,,,,,,,,,
1347610,2023,2023-06-03,"Edgbaston, Birmingham",1,2.3,Nottinghamshire,Birmingham Bears,C Munro,JM Clarke,DR Mousley,0,0,,,,,,,,,
1347610,2023,2023-06-03,"Edgbaston, Birmingham",1,2.4,Nottinghamshire,Birmingham Bears,C Munro,JM Clarke,DR Mousley,1,0,,,,,,,,,
1347610,2023,2023-06-03,"Edgbaston, Birmingham",1,2.5,Nottinghamshire,Birmingham Bears,JM Clarke,C Munro,DR Mousley,1,0,,,,,,,,,
1347610,2023,2023-06-03,"Edgbaston, Birmingham",1,2.6,Nottinghamshire,Birmingham Bears,C Munro,JM Clarke,DR Mousley,0,0,,,,,,,,,
