match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1347684,2023,2023-06-30,"Trent Bridge, Nottingham",1,0.1,Nottinghamshire,Birmingham Bears,JM Clarke,AD Hales,OJ Hannon-Dalby,0,0,,,,,,,,,
1347684,2023,2023-06-30,"Trent Bridge, Nottingham",1,0.2,Nottinghamshire,Birmingham Bears,JM Clarke,AD Hales,OJ Hannon-Dalby,0,0,,,,,,,,,
1347684,2023,2023-06-30,"Trent Bridge, Nottingham",1,0.3,Nottinghamshire,Birmingham Bears,JM Clarke,AD Hales,OJ Hannon-Dalby,0,0,,,,,,,,,
1347684,2023,2023-06-30,"Trent Bridge, Nottingham",1,0.4,Nottinghamshire,Birmingham Bears,JM Clarke,AD Hales,OJ Hannon-Dalby,0,0,,,,,,,,,
1347684,2023,2023-06-30,"Trent Bridge, Nottingham",1,0.5,Nottinghamshire,Birmingham Bears,JM Clarke,AD Hales,OJ Hannon-Dalby,1,0,,,,,,,,,
1347684,2023,2023-06-30,"Trent Bridge, Nottingham",1,0.6,Nottinghamshire,Birmingham Bears,AD Hales,JM Clarke,OJ Hannon-Dalby,4,0,,,,,,,,,
1347684,2023,2023-06-30,"Trent Bridge, Nottingham",1,1.1,Nottinghamshire,Birmingham Bears,JM Clarke,AD Hales,Hasan Ali,0,0,,,,,,,,,
1347684,2023,2023-06-30,"Trent Bridge, Nottingham",1,1.2,Nottinghamshire,Birmingham Bears,JM Clarke,AD Hales,Hasan Ali,0,4,,,4,,,,,,
1347684,2023,2023-06-30,"Trent Bridge, Nottingham",1,1.3,Nottinghamshire,Birmingham Bears,JM Clarke,AD Hales,Hasan Ali,0,0,,,,,,,,,
1347684,2023,2023-06-30,"Trent Bridge, Nottingham",1,1.4,Nottinghamshire,Birmingham Bears,JM Clarke,AD Hales,Hasan Ali,0,0,,,,,,,,,
1347684,2023,2023-06-30,"Trent Bridge, Nottingham",1,1.5,Nottinghamshire,Birmingham Bears,JM Clarke,AD Hales,Hasan Ali,0,0,,,,,,,,,
1347684,2023,2023-06-30,"Trent Bridge, Nottingham",1,1.6,Nottinghamshire,Birmingham Bears,JM Clarke,AD Hales,Hasan Ali,0,5,5,,,,,,,,
1347684,2023,2023-06-30,"Trent Bridge, Nottingham",1,1.7,Nottinghamshire,Birmingham Bears,JM Clarke,AD Hales,Hasan Ali,0,2,,,,2,,,,,
1347684,2023,2023-06-30,"Trent Bridge, Nottingham",1,2.1,Nottinghamshire,Birmingham Bears,AD Hales,JM Clarke,HJH Brookes,0,0,,,,,,,,,
