match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1410373,2024,2024-05-30,"Old Trafford, Manchester",1,0.1,Durham,Lancashire,G Clark,AZ Lees,L Wood,0,0,,,,,,,,,
1410373,2024,2024-05-30,"Old Trafford, Manchester",1,0.2,Durham,Lancashire,G Clark,AZ Lees,L Wood,1,0,,,,,,,,,
1410373,2024,2024-05-30,"Old Trafford, Manchester",1,0.3,Durham,Lancashire,AZ Lees,G Clark,L Wood,1,0,,,,,,,,,
1410373,2024,2024-05-30,"Old Trafford, Manchester",1,0.4,Durham,Lancashire,G Clark,AZ Lees,L Wood,0,0,,,,,,,,,
1410373,2024,2024-05-30,"Old Trafford, Manchester",1,0.5,Durham,Lancashire,G Clark,AZ Lees,L Wood,1,0,,,,,,,,,
1410373,2024,2024-05-30,"Old Trafford, Manchester",1,0.6,Durham,Lancashire,AZ Lees,G Clark,L Wood,0,0,,,,,,,,,
1410373,2024,2024-05-30,"Old Trafford, Manchester",1,1.1,Durham,Lancashire,G Clark,AZ Lees,CJ Green,0,0,,,,,,,,,
1410373,2024,2024-05-30,"Old Trafford, Manchester",1,1.2,Durham,Lancashire,G Clark,AZ Lees,CJ Green,1,0,,,,,,,,,
1410373,2024,2024-05-30,"Old Trafford, Manchester",1,1.3,Durham,Lancashire,AZ Lees,G Clark,CJ Green,1,0,,,,,,,,,
1410373,2024,2024-05-30,"Old Trafford, Manchester",1,1.4,Durham,Lancashire,G Clark,AZ Lees,CJ Green,4,0,,,,,,,,,
1410373,2024,2024-05-30,"Old Trafford, Manchester",1,1.5,Durham,Lancashire,G Clark,AZ Lees,CJ Green,1,0,,,,,,,,,
1410373,2024,2024-05-30,"Old Trafford, Manchester",1,1.6,Durham,Lancashire,AZ Lees,G Clark,CJ Green,1,0,,,,,,,,,
1410373,2024,2024-05-30,"Old Trafford, Manchester",1,2.1,Durham,Lancashire,AZ Lees,G Clark,L Wood,1,0,,,,,,,,,
1410373,2024,2024-05-30,"Old Trafford, Manchester",1,2.2,Durham,Lancashire,G Clark,AZ Lees,L Wood,1,0,,,,,,,,,
1410373,2024,2024-05-30,"Old Trafford, Manchester",1,2.3,Durham,Lancashire,AZ Lees,G Clark,L Wood,0,0,,,,,,caught,AZ Lees,,
1410373,2024,2024-05-30,"Old Trafford, Manchester",1,2.4,Durham,Lancashire,OG Robinson,G Clark,L Wood,0,1,1,,,,,,,,
1410373,2024,2024-05-30,"Old Trafford, Manchester",1,2.5,Durham,Lancashire,OG Robinson,G Clark,L Wood,1,0,,,,,,,,,
1410373,2024,2024-05-30,"Old Trafford, Manchester",1,2.6,Durham,Lancashire,G Clark,OG Robinson,L Wood,0,0,,,,,,,,,
1410373,2024,2024-05-30,"Old Trafford, Manchester",1,2.7,Durham,Lancashire,G Clark,OG Robinson,L Wood,0,0,,,,,,,,,
1410373,2024,2024-05-30,"Old Trafford, Manchester",1,3.1,Durham,Lancashire,OG Robinson,G Clark,CJ Green,0,0,,,,,,,,,
1410373,2024,2024-05-30,"Old Trafford, Manchester",1,3.2,Durham,Lancashire,OG Robinson,G Clark,CJ Green,0,0,,,,,,bowled,OG Robinson,,
1410373,2024,2024-05-30,"Old Trafford, Manchester",1,3.3,Durham,Lancashire,CN Ackermann,G Clark,CJ Green,1,0,,,,,,,,,
1410373,2024,2024-05-30,"Old Trafford, Manchester",1,3.4,Durham,Lancashire,G Clark,CN Ackermann,CJ Green,1,0,,,,,,,,,
1410373,2024,2024-05-30,"Old Trafford, Manchester",1,3.5,Durham,Lancashire,CN Ackermann,G Clark,CJ Green,0,0,,,,,,,,,
1410373,2024,2024-05-30,"Old Trafford, Manchester",1,3.6,Durham,Lancashire,CN Ackermann,G Clark,CJ Green,0,0,,,,,,,,,
1410373,2024,2024-05-30,"Old Trafford, Manchester",1,4.1,Durham,Lancashire,G Clark,CN Ackermann,TH Aspinwall,0,0,,,,,,caught,G Clark,,
1410373,2024,2024-05-30,"Old Trafford, Manchester",1,4.2,Durham,Lancashire,BA Raine,CN Ackermann,TH Aspinwall,0,0,,,,,,,,,
1410373,2024,2024-05-30,"Old Trafford, Manchester",1,4.3,Durham,Lancashire,BA Raine,CN Ackermann,TH Aspinwall,0,0,,,,,,,,,
1410373,2024,2024-05-30,"Old Trafford, Manchester",1,4.4,Durham,Lancashire,BA Raine,CN Ackermann,TH Aspinwall,4,0,,,,,,,,,
1410373,2024,2024-05-30,"Old Trafford, Manchester",1,4.5,Durham,Lancashire,BA Raine,CN Ackermann,TH Aspinwall,0,1,,,,1,,,,,
1410373,2024,2024-05-30,"Old Trafford, Manchester",1,4.6,Durham,Lancashire,CN Ackermann,BA Raine,TH Aspinwall,0,0,,,,,,,,,
1410373,2024,2024-05-30,"Old Trafford, Manchester",1,5.1,Durham,Lancashire,BA Raine,CN Ackermann,JM Blatherwick,4,0,,,,,,,,,
1410373,2024,2024-05-30,"Old Trafford, Manchester",1,5.2,Durham,Lancashire,BA Raine,CN Ackermann,JM Blatherwick,4,0,,,,,,,,,
1410373,2024,2024-05-30,"Old Trafford, Manchester",1,5.3,Durham,Lancashire,BA Raine,CN Ackermann,JM Blatherwick,0,0,,,,,,caught and bowled,BA Raine,,
1410373,2024,2024-05-30,"Old Trafford, Manchester",1,5.4,Durham,Lancashire,AJ Turner,CN Ackermann,JM Blatherwick,0,0,,,,,,,,,
