match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1410422,2024,2024-06-16,"County Ground, Derby",1,0.1,Derbyshire,Birmingham Bears,DL Lloyd,AHT Donald,CR Woakes,0,0,,,,,,,,,
1410422,2024,2024-06-16,"County Ground, Derby",1,0.2,Derbyshire,Birmingham Bears,DL Lloyd,AHT Donald,CR Woakes,1,0,,,,,,,,,
1410422,2024,2024-06-16,"County Ground, Derby",1,0.3,Derbyshire,Birmingham Bears,AHT Donald,DL Lloyd,CR Woakes,0,0,,,,,,,,,
1410422,2024,2024-06-16,"County Ground, Derby",1,0.4,Derbyshire,Birmingham Bears,AHT Donald,DL Lloyd,CR Woakes,1,0,,,,,,,,,
1410422,2024,2024-06-16,"County Ground, Derby",1,0.5,Derbyshire,Birmingham Bears,DL Lloyd,AHT Donald,CR Woakes,0,1,,,,1,,,,,
1410422,2024,2024-06-16,"County Ground, Derby",1,0.6,Derbyshire,Birmingham Bears,AHT Donald,DL Lloyd,CR Woakes,0,0,,,,,,,,,
1410422,2024,2024-06-16,"County Ground, Derby",1,1.1,Derbyshire,Birmingham Bears,DL Lloyd,AHT Donald,GHS Garton,1,0,,,,,,,,,
1410422,2024,2024-06-16,"County Ground, Derby",1,1.2,Derbyshire,Birmingham Bears,AHT Donald,DL Lloyd,GHS Garton,0,0,,,,,,,,,
1410422,2024,2024-06-16,"County Ground, Derby",1,1.3,Derbyshire,Birmingham Bears,AHT Donald,DL Lloyd,GHS Garton,1,0,,,,,,,,,
1410422,2024,2024-06-16,"County Ground, Derby",1,1.4,Derbyshire,Birmingham Bears,DL Lloyd,AHT Donald,GHS Garton,1,0,,,,,,,,,
1410422,2024,2024-06-16,"County Ground, Derby",1,1.5,Derbyshire,Birmingham Bears,AHT Donald,DL Lloyd,GHS Garton,0,4,,,4,,,,,,
1410422,2024,2024-06-16,"County Ground, Derby",1,1.6,Derbyshire,Birmingham Bears,AHT Donald,DL Lloyd,GHS Garton,0,0,,,,,,caught,AHT Donald,,
1410422,2024,2024-06-16,"County Ground, Derby",1,2.1,Derbyshire,Birmingham Bears,DL Lloyd,CD Fletcher,RJ Gleeson,2,0,,,,,,,,,
1410422,2024,2024-06-16,"County Ground, Derby",1,2.2,Derbyshire,Birmingham Bears,DL Lloyd,CD Fletcher,RJ Gleeson,0,1,1,,,,,,,,
1410422,2024,2024-06-16,"County Ground, Derby",1,2.3,Derbyshire,Birmingham Bears,DL Lloyd,CD Fletcher,RJ Gleeson,4,0,,,,,,,,,
1410422,2024,2024-06-16,"County Ground, Derby",1,2.4,Derbyshire,Birmingham Bears,DL Lloyd,CD Fletcher,RJ Gleeson,1,0,,,,,,,,,
1410422,2024,2024-06-16,"County Ground, Derby",1,2.5,Derbyshire,Birmingham Bears,CD Fletcher,DL Lloyd,RJ Gleeson,0,0,,,,,,,,,
1410422,2024,2024-06-16,"County Ground, Derby",1,2.6,Derbyshire,Birmingham Bears,CD Fletcher,DL Lloyd,RJ Gleeson,1,0,,,,,,,,,
1410422,2024,2024-06-16,"County Ground, Derby",1,2.7,Derbyshire,Birmingham Bears,DL Lloyd,CD Fletcher,RJ Gleeson,0,0,,,,,,,,,
1410422,2024,2024-06-16,"County Ground, Derby",1,3.1,Derbyshire,Birmingham Bears,CD Fletcher,DL Lloyd,GHS Garton,1,0,,,,,,,,,
1410422,2024,2024-06-16,"County Ground, Derby",1,3.2,Derbyshire,Birmingham Bears,DL Lloyd,CD Fletcher,GHS Garton,2,0,,,,,,,,,
1410422,2024,2024-06-16,"County Ground, Derby",1,3.3,Derbyshire,Birmingham Bears,DL Lloyd,CD Fletcher,GHS Garton,1,0,,,,,,,,,
1410422,2024,2024-06-16,"County Ground, Derby",1,3.4,Derbyshire,Birmingham Bears,CD Fletcher,DL Lloyd,GHS Garton,6,0,,,,,,,,,
1410422,2024,2024-06-16,"County Ground, Derby",1,3.5,Derbyshire,Birmingham Bears,CD Fletcher,DL Lloyd,GHS Garton,4,0,,,,,,,,,
1410422,2024,2024-06-16,"County Ground, Derby",1,3.6,Derbyshire,Birmingham Bears,CD Fletcher,DL Lloyd,GHS Garton,0,0,,,,,,,,,
