match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,0.1,Glamorgan,Somerset,EJ Byrom,SA Northeast,C Overton,0,0,,,,,,,,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,0.2,Glamorgan,Somerset,EJ Byrom,SA Northeast,C Overton,4,0,,,,,,,,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,0.3,Glamorgan,Somerset,EJ Byrom,SA Northeast,C Overton,1,0,,,,,,,,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,0.4,Glamorgan,Somerset,SA Northeast,EJ Byrom,C Overton,0,0,,,,,,,,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,0.5,Glamorgan,Somerset,SA Northeast,EJ Byrom,C Overton,0,0,,,,,,,,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,0.6,Glamorgan,Somerset,SA Northeast,EJ Byrom,C Overton,1,0,,,,,,,,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,1.1,Glamorgan,Somerset,SA Northeast,EJ Byrom,MJ Henry,1,0,,,,,,,,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,1.2,Glamorgan,Somerset,EJ Byrom,SA Northeast,MJ Henry,0,0,,,,,,,,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,1.3,Glamorgan,Somerset,EJ Byrom,SA Northeast,MJ Henry,0,0,,,,,,,,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,1.4,Glamorgan,Somerset,EJ Byrom,SA Northeast,MJ Henry,6,0,,,,,,,,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,1.5,Glamorgan,Somerset,EJ Byrom,SA Northeast,MJ Henry,4,0,,,,,,,,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,1.6,Glamorgan,Somerset,EJ Byrom,SA Northeast,MJ Henry,4,0,,,,,,,,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,2.1,Glamorgan,Somerset,SA Northeast,EJ Byrom,C Overton,0,0,,,,,,,,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,2.2,Glamorgan,Somerset,SA Northeast,EJ Byrom,C Overton,0,0,,,,,,,,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,2.3,Glamorgan,Somerset,SA Northeast,EJ Byrom,C Overton,0,0,,,,,,caught,SA Northeast,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,2.4,Glamorgan,Somerset,KS Carlson,EJ Byrom,C Overton,0,0,,,,,,,,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,2.5,Glamorgan,Somerset,KS Carlson,EJ Byrom,C Overton,0,0,,,,,,,,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,2.6,Glamorgan,Somerset,KS Carlson,EJ Byrom,C Overton,0,0,,,,,,,,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,3.1,Glamorgan,Somerset,EJ Byrom,KS Carlson,PM Siddle,1,0,,,,,,,,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,3.2,Glamorgan,Somerset,KS Carlson,EJ Byrom,PM Siddle,1,0,,,,,,,,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,3.3,Glamorgan,Somerset,EJ Byrom,KS Carlson,PM Siddle,0,0,,,,,,,,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,3.4,Glamorgan,Somerset,EJ Byrom,KS Carlson,PM Siddle,6,0,,,,,,,,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,3.5,Glamorgan,Somerset,EJ Byrom,KS Carlson,PM Siddle,1,0,,,,,,,,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,3.6,Glamorgan,Somerset,KS Carlson,EJ Byrom,PM Siddle,4,0,,,,,,,,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,4.1,Glamorgan,Somerset,EJ Byrom,KS Carlson,C Overton,4,0,,,,,,,,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,4.2,Glamorgan,Somerset,EJ Byrom,KS Carlson,C Overton,0,0,,,,,,,,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,4.3,Glamorgan,Somerset,EJ Byrom,KS Carlson,C Overton,1,0,,,,,,,,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,4.4,Glamorgan,Somerset,KS Carlson,EJ Byrom,C Overton,6,0,,,,,,,,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,4.5,Glamorgan,Somerset,KS Carlson,EJ Byrom,C Overton,0,1,1,,,,,,,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,4.6,Glamorgan,Somerset,KS Carlson,EJ Byrom,C Overton,0,0,,,,,,,,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,4.7,Glamorgan,Somerset,KS Carlson,EJ Byrom,C Overton,6,0,,,,,,,,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,5.1,Glamorgan,Somerset,EJ Byrom,KS Carlson,PM Siddle,0,0,,,,,,,,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,5.2,Glamorgan,Somerset,EJ Byrom,KS Carlson,PM Siddle,0,0,,,,,,,,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,5.3,Glamorgan,Somerset,EJ Byrom,KS Carlson,PM Siddle,0,0,,,,,,,,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,5.4,Glamorgan,Somerset,EJ Byrom,KS Carlson,PM Siddle,1,0,,,,,,,,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,5.5,Glamorgan,Somerset,KS Carlson,EJ Byrom,PM Siddle,0,0,,,,,,,,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,5.6,Glamorgan,Somerset,KS Carlson,EJ Byrom,PM Siddle,4,0,,,,,,,,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,6.1,Glamorgan,Somerset,EJ Byrom,KS Carlson,RE van der Merwe,1,0,,,,,,,,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,6.2,Glamorgan,Somerset,KS Carlson,EJ Byrom,RE van der Merwe,1,0,,,,,,,,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,6.3,Glamorgan,Somerset,EJ Byrom,KS Carlson,RE van der Merwe,0,0,,,,,,,,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,6.4,Glamorgan,Somerset,EJ Byrom,KS Carlson,RE van der Merwe,1,0,,,,,,,,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,6.5,Glamorgan,Somerset,KS Carlson,EJ Byrom,RE van der Merwe,2,0,,,,,,,,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,6.6,Glamorgan,Somerset,KS Carlson,EJ Byrom,RE van der Merwe,0,0,,,,,,,,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,7.1,Glamorgan,Somerset,EJ Byrom,KS Carlson,BGF Green,0,0,,,,,,,,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,7.2,Glamorgan,Somerset,EJ Byrom,KS Carlson,BGF Green,0,0,,,,,,,,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,7.3,Glamorgan,Somerset,EJ Byrom,KS Carlson,BGF Green,2,0,,,,,,,,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,7.4,Glamorgan,Somerset,EJ Byrom,KS Carlson,BGF Green,1,0,,,,,,,,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,7.5,Glamorgan,Somerset,KS Carlson,EJ Byrom,BGF Green,1,0,,,,,,,,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,7.6,Glamorgan,Somerset,EJ Byrom,KS Carlson,BGF Green,4,0,,,,,,,,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,8.1,Glamorgan,Somerset,KS Carlson,EJ Byrom,RE van der Merwe,1,0,,,,,,,,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,8.2,Glamorgan,Somerset,EJ Byrom,KS Carlson,RE van der Merwe,0,0,,,,,,lbw,EJ Byrom,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,8.3,Glamorgan,Somerset,CA Ingram,KS Carlson,RE van der Merwe,2,0,,,,,,,,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,8.4,Glamorgan,Somerset,CA Ingram,KS Carlson,RE van der Merwe,1,0,,,,,,,,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,8.5,Glamorgan,Somerset,KS Carlson,CA Ingram,RE van der Merwe,4,0,,,,,,,,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,8.6,Glamorgan,Somerset,KS Carlson,CA Ingram,RE van der Merwe,1,0,,,,,,,,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,9.1,Glamorgan,Somerset,KS Carlson,CA Ingram,L Gregory,0,0,,,,,,,,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,9.2,Glamorgan,Somerset,KS Carlson,CA Ingram,L Gregory,0,0,,,,,,caught,KS Carlson,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,9.3,Glamorgan,Somerset,CB Cooke,CA Ingram,L Gregory,0,0,,,,,,,,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,9.4,Glamorgan,Somerset,CB Cooke,CA Ingram,L Gregory,0,1,,,,1,,,,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,9.5,Glamorgan,Somerset,CA Ingram,CB Cooke,L Gregory,4,0,,,,,,,,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,9.6,Glamorgan,Somerset,CA Ingram,CB Cooke,L Gregory,0,0,,,,,,,,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,10.1,Glamorgan,Somerset,CB Cooke,CA Ingram,BGF Green,1,0,,,,,,,,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,10.2,Glamorgan,Somerset,CA Ingram,CB Cooke,BGF Green,0,0,,,,,,,,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,10.3,Glamorgan,Somerset,CA Ingram,CB Cooke,BGF Green,1,0,,,,,,,,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,10.4,Glamorgan,Somerset,CB Cooke,CA Ingram,BGF Green,1,0,,,,,,,,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,10.5,Glamorgan,Somerset,CA Ingram,CB Cooke,BGF Green,1,0,,,,,,,,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,10.6,Glamorgan,Somerset,CB Cooke,CA Ingram,BGF Green,2,0,,,,,,,,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,11.1,Glamorgan,Somerset,CA Ingram,CB Cooke,L Gregory,4,0,,,,,,,,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,11.2,Glamorgan,Somerset,CA Ingram,CB Cooke,L Gregory,0,0,,,,,,caught,CA Ingram,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,11.3,Glamorgan,Somerset,BI Kellaway,CB Cooke,L Gregory,1,0,,,,,,,,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,11.4,Glamorgan,Somerset,CB Cooke,BI Kellaway,L Gregory,1,0,,,,,,,,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,11.5,Glamorgan,Somerset,BI Kellaway,CB Cooke,L Gregory,0,0,,,,,,,,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,11.6,Glamorgan,Somerset,BI Kellaway,CB Cooke,L Gregory,0,0,,,,,,,,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,12.1,Glamorgan,Somerset,CB Cooke,BI Kellaway,RE van der Merwe,2,0,,,,,,,,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,12.2,Glamorgan,Somerset,CB Cooke,BI Kellaway,RE van der Merwe,1,0,,,,,,,,,
1347585,2023,2023-05-28,"The Cooper Associates County Ground, Taunton",1,12.3,Glamorgan,Somerset,BI Kellaway,CB Cooke,RE van der Merwe,0,0,,,,,,caught,BI Kellaway,,
