match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1410458,2024,2024-07-07,"Kennington Oval, London",1,0.1,Surrey,Kent,RS Patel,DP Sibley,G Stewart,1,0,,,,,,,,,
1410458,2024,2024-07-07,"Kennington Oval, London",1,0.2,Surrey,Kent,DP Sibley,RS Patel,G Stewart,1,0,,,,,,,,,
1410458,2024,2024-07-07,"Kennington Oval, London",1,0.3,Surrey,Kent,RS Patel,DP Sibley,G Stewart,0,0,,,,,,,,,
1410458,2024,2024-07-07,"Kennington Oval, London",1,0.4,Surrey,Kent,RS Patel,DP Sibley,G Stewart,4,0,,,,,,,,,
1410458,2024,2024-07-07,"Kennington Oval, London",1,0.5,Surrey,Kent,RS Patel,DP Sibley,G Stewart,0,0,,,,,,,,,
1410458,2024,2024-07-07,"Kennington Oval, London",1,0.6,Surrey,Kent,RS Patel,DP Sibley,G Stewart,0,0,,,,,,caught,RS Patel,,
1410458,2024,2024-07-07,"Kennington Oval, London",1,1.1,Surrey,Kent,DP Sibley,LJ Evans,TS Rogers,1,0,,,,,,,,,
1410458,2024,2024-07-07,"Kennington Oval, London",1,1.2,Surrey,Kent,LJ Evans,DP Sibley,TS Rogers,0,0,,,,,,,,,
1410458,2024,2024-07-07,"Kennington Oval, London",1,1.3,Surrey,Kent,LJ Evans,DP Sibley,TS Rogers,1,0,,,,,,,,,
1410458,2024,2024-07-07,"Kennington Oval, London",1,1.4,Surrey,Kent,DP Sibley,LJ Evans,TS Rogers,1,0,,,,,,,,,
1410458,2024,2024-07-07,"Kennington Oval, London",1,1.5,Surrey,Kent,LJ Evans,DP Sibley,TS Rogers,4,0,,,,,,,,,
1410458,2024,2024-07-07,"Kennington Oval, London",1,1.6,Surrey,Kent,LJ Evans,DP Sibley,TS Rogers,1,0,,,,,,,,,
1410458,2024,2024-07-07,"Kennington Oval, London",1,2.1,Surrey,Kent,LJ Evans,DP Sibley,NN Gilchrist,0,0,,,,,,,,,
1410458,2024,2024-07-07,"Kennington Oval, London",1,2.2,Surrey,Kent,LJ Evans,DP Sibley,NN Gilchrist,6,0,,,,,,,,,
1410458,2024,2024-07-07,"Kennington Oval, London",1,2.3,Surrey,Kent,LJ Evans,DP Sibley,NN Gilchrist,1,0,,,,,,,,,
1410458,2024,2024-07-07,"Kennington Oval, London",1,2.4,Surrey,Kent,DP Sibley,LJ Evans,NN Gilchrist,4,0,,,,,,,,,
1410458,2024,2024-07-07,"Kennington Oval, London",1,2.5,Surrey,Kent,DP Sibley,LJ Evans,NN Gilchrist,0,0,,,,,,,,,
1410458,2024,2024-07-07,"Kennington Oval, London",1,2.6,Surrey,Kent,DP Sibley,LJ Evans,NN Gilchrist,0,2,,2,,,,,,,
1410458,2024,2024-07-07,"Kennington Oval, London",1,2.7,Surrey,Kent,DP Sibley,LJ Evans,NN Gilchrist,1,0,,,,,,,,,
1410458,2024,2024-07-07,"Kennington Oval, London",1,3.1,Surrey,Kent,DP Sibley,LJ Evans,MW Parkinson,0,0,,,,,,,,,
1410458,2024,2024-07-07,"Kennington Oval, London",1,3.2,Surrey,Kent,DP Sibley,LJ Evans,MW Parkinson,1,0,,,,,,,,,
1410458,2024,2024-07-07,"Kennington Oval, London",1,3.3,Surrey,Kent,LJ Evans,DP Sibley,MW Parkinson,1,0,,,,,,,,,
1410458,2024,2024-07-07,"Kennington Oval, London",1,3.4,Surrey,Kent,DP Sibley,LJ Evans,MW Parkinson,1,0,,,,,,,,,
1410458,2024,2024-07-07,"Kennington Oval, London",1,3.5,Surrey,Kent,LJ Evans,DP Sibley,MW Parkinson,1,0,,,,,,,,,
1410458,2024,2024-07-07,"Kennington Oval, London",1,3.6,Surrey,Kent,DP Sibley,LJ Evans,MW Parkinson,1,0,,,,,,,,,
1410458,2024,2024-07-07,"Kennington Oval, London",1,4.1,Surrey,Kent,DP Sibley,LJ Evans,MK O'Riordan,2,0,,,,,,,,,
1410458,2024,2024-07-07,"Kennington Oval, London",1,4.2,Surrey,Kent,DP Sibley,LJ Evans,MK O'Riordan,0,1,,,,1,,,,,
1410458,2024,2024-07-07,"Kennington Oval, London",1,4.3,Surrey,Kent,LJ Evans,DP Sibley,MK O'Riordan,2,0,,,,,,,,,
1410458,2024,2024-07-07,"Kennington Oval, London",1,4.4,Surrey,Kent,LJ Evans,DP Sibley,MK O'Riordan,6,0,,,,,,,,,
1410458,2024,2024-07-07,"Kennington Oval, London",1,4.5,Surrey,Kent,LJ Evans,DP Sibley,MK O'Riordan,2,0,,,,,,,,,
1410458,2024,2024-07-07,"Kennington Oval, London",1,4.6,Surrey,Kent,LJ Evans,DP Sibley,MK O'Riordan,0,0,,,,,,caught,LJ Evans,,
1410458,2024,2024-07-07,"Kennington Oval, London",1,5.1,Surrey,Kent,DP Sibley,CJ Jordan,MW Parkinson,1,0,,,,,,,,,
1410458,2024,2024-07-07,"Kennington Oval, London",1,5.2,Surrey,Kent,CJ Jordan,DP Sibley,MW Parkinson,0,0,,,,,,,,,
1410458,2024,2024-07-07,"Kennington Oval, London",1,5.3,Surrey,Kent,CJ Jordan,DP Sibley,MW Parkinson,0,0,,,,,,,,,
1410458,2024,2024-07-07,"Kennington Oval, London",1,5.4,Surrey,Kent,CJ Jordan,DP Sibley,MW Parkinson,2,0,,,,,,,,,
1410458,2024,2024-07-07,"Kennington Oval, London",1,5.5,Surrey,Kent,CJ Jordan,DP Sibley,MW Parkinson,1,0,,,,,,,,,
1410458,2024,2024-07-07,"Kennington Oval, London",1,5.6,Surrey,Kent,DP Sibley,CJ Jordan,MW Parkinson,6,0,,,,,,,,,
1410458,2024,2024-07-07,"Kennington Oval, London",1,6.1,Surrey,Kent,CJ Jordan,DP Sibley,JDM Evison,2,0,,,,,,,,,
1410458,2024,2024-07-07,"Kennington Oval, London",1,6.2,Surrey,Kent,CJ Jordan,DP Sibley,JDM Evison,1,0,,,,,,,,,
1410458,2024,2024-07-07,"Kennington Oval, London",1,6.3,Surrey,Kent,DP Sibley,CJ Jordan,JDM Evison,0,0,,,,,,caught,DP Sibley,,
1410458,2024,2024-07-07,"Kennington Oval, London",1,6.4,Surrey,Kent,RJ Burns,CJ Jordan,JDM Evison,1,0,,,,,,,,,
1410458,2024,2024-07-07,"Kennington Oval, London",1,6.5,Surrey,Kent,CJ Jordan,RJ Burns,JDM Evison,6,0,,,,,,,,,
1410458,2024,2024-07-07,"Kennington Oval, London",1,6.6,Surrey,Kent,CJ Jordan,RJ Burns,JDM Evison,1,0,,,,,,,,,
1410458,2024,2024-07-07,"Kennington Oval, London",1,7.1,Surrey,Kent,CJ Jordan,RJ Burns,TS Rogers,0,1,1,,,,,,,,
1410458,2024,2024-07-07,"Kennington Oval, London",1,7.2,Surrey,Kent,CJ Jordan,RJ Burns,TS Rogers,0,1,,,,1,,,,,
1410458,2024,2024-07-07,"Kennington Oval, London",1,7.3,Surrey,Kent,RJ Burns,CJ Jordan,TS Rogers,2,0,,,,,,,,,
1410458,2024,2024-07-07,"Kennington Oval, London",1,7.4,Surrey,Kent,RJ Burns,CJ Jordan,TS Rogers,0,0,,,,,,,,,
1410458,2024,2024-07-07,"Kennington Oval, London",1,7.5,Surrey,Kent,RJ Burns,CJ Jordan,TS Rogers,0,0,,,,,,,,,
1410458,2024,2024-07-07,"Kennington Oval, London",1,7.6,Surrey,Kent,RJ Burns,CJ Jordan,TS Rogers,0,0,,,,,,,,,
1410458,2024,2024-07-07,"Kennington Oval, London",1,7.7,Surrey,Kent,RJ Burns,CJ Jordan,TS Rogers,0,0,,,,,,,,,
1410458,2024,2024-07-07,"Kennington Oval, London",1,8.1,Surrey,Kent,CJ Jordan,RJ Burns,NN Gilchrist,1,0,,,,,,,,,
1410458,2024,2024-07-07,"Kennington Oval, London",1,8.2,Surrey,Kent,RJ Burns,CJ Jordan,NN Gilchrist,6,0,,,,,,,,,
1410458,2024,2024-07-07,"Kennington Oval, London",1,8.3,Surrey,Kent,RJ Burns,CJ Jordan,NN Gilchrist,1,0,,,,,,,,,
1410458,2024,2024-07-07,"Kennington Oval, London",1,8.4,Surrey,Kent,CJ Jordan,RJ Burns,NN Gilchrist,0,4,,,,4,,,,,
1410458,2024,2024-07-07,"Kennington Oval, London",1,8.5,Surrey,Kent,CJ Jordan,RJ Burns,NN Gilchrist,0,0,,,,,,caught,CJ Jordan,,
1410458,2024,2024-07-07,"Kennington Oval, London",1,8.6,Surrey,Kent,J Clark,RJ Burns,NN Gilchrist,1,0,,,,,,,,,
1410458,2024,2024-07-07,"Kennington Oval, London",1,9.1,Surrey,Kent,J Clark,RJ Burns,G Stewart,4,0,,,,,,,,,
1410458,2024,2024-07-07,"Kennington Oval, London",1,9.2,Surrey,Kent,J Clark,RJ Burns,G Stewart,2,0,,,,,,,,,
1410458,2024,2024-07-07,"Kennington Oval, London",1,9.3,Surrey,Kent,J Clark,RJ Burns,G Stewart,0,1,1,,,,,,,,
1410458,2024,2024-07-07,"Kennington Oval, London",1,9.4,Surrey,Kent,J Clark,RJ Burns,G Stewart,0,1,1,,,,,,,,
1410458,2024,2024-07-07,"Kennington Oval, London",1,9.5,Surrey,Kent,J Clark,RJ Burns,G Stewart,0,0,,,,,,caught,J Clark,,
1410458,2024,2024-07-07,"Kennington Oval, London",1,9.6,Surrey,Kent,BBA Geddes,RJ Burns,G Stewart,1,0,,,,,,,,,
1410458,2024,2024-07-07,"Kennington Oval, London",1,9.7,Surrey,Kent,RJ Burns,BBA Geddes,G Stewart,1,0,,,,,,,,,
1410458,2024,2024-07-07,"Kennington Oval, London",1,9.8,Surrey,Kent,BBA Geddes,RJ Burns,G Stewart,6,2,,2,,,,,,,
1410458,2024,2024-07-07,"Kennington Oval, London",1,9.9,Surrey,Kent,BBA Geddes,RJ Burns,G Stewart,0,1,,,1,,,,,,
1410458,2024,2024-07-07,"Kennington Oval, London",2,0.1,Kent,Surrey,DJ Bell-Drummond,FIN Khushi,RJW Topley,0,0,,,,,,,,,
1410458,2024,2024-07-07,"Kennington Oval, London",2,0.2,Kent,Surrey,DJ Bell-Drummond,FIN Khushi,RJW Topley,0,0,,,,,,caught,DJ Bell-Drummond,,
1410458,2024,2024-07-07,"Kennington Oval, London",2,0.3,Kent,Surrey,TS Muyeye,FIN Khushi,RJW Topley,4,0,,,,,,,,,
