match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1347637,2023,2023-06-09,"Grace Road, Leicester",1,0.1,Durham,Leicestershire,AZ Lees,G Clark,CF Parkinson,4,0,,,,,,,,,
1347637,2023,2023-06-09,"Grace Road, Leicester",1,0.2,Durham,Leicestershire,AZ Lees,G Clark,CF Parkinson,2,0,,,,,,,,,
1347637,2023,2023-06-09,"Grace Road, Leicester",1,0.3,Durham,Leicestershire,AZ Lees,G Clark,CF Parkinson,0,0,,,,,,,,,
1347637,2023,2023-06-09,"Grace Road, Leicester",1,0.4,Durham,Leicestershire,AZ Lees,G Clark,CF Parkinson,1,0,,,,,,,,,
1347637,2023,2023-06-09,"Grace Road, Leicester",1,0.5,Durham,Leicestershire,G Clark,AZ Lees,CF Parkinson,1,0,,,,,,,,,
1347637,2023,2023-06-09,"Grace Road, Leicester",1,0.6,Durham,Leicestershire,AZ Lees,G Clark,CF Parkinson,0,0,,,,,,,,,
1347637,2023,2023-06-09,"Grace Road, Leicester",1,1.1,Durham,Leicestershire,G Clark,AZ Lees,J Hull,1,0,,,,,,,,,
1347637,2023,2023-06-09,"Grace Road, Leicester",1,1.2,Durham,Leicestershire,AZ Lees,G Clark,J Hull,0,0,,,,,,,,,
1347637,2023,2023-06-09,"Grace Road, Leicester",1,1.3,Durham,Leicestershire,AZ Lees,G Clark,J Hull,0,1,1,,,,,,,,
1347637,2023,2023-06-09,"Grace Road, Leicester",1,1.4,Durham,Leicestershire,AZ Lees,G Clark,J Hull,1,0,,,,,,,,,
1347637,2023,2023-06-09,"Grace Road, Leicester",1,1.5,Durham,Leicestershire,G Clark,AZ Lees,J Hull,0,3,,,,3,,,,,
1347637,2023,2023-06-09,"Grace Road, Leicester",1,1.6,Durham,Leicestershire,AZ Lees,G Clark,J Hull,1,0,,,,,,,,,
1347637,2023,2023-06-09,"Grace Road, Leicester",1,1.7,Durham,Leicestershire,G Clark,AZ Lees,J Hull,0,0,,,,,,,,,
1347637,2023,2023-06-09,"Grace Road, Leicester",1,2.1,Durham,Leicestershire,AZ Lees,G Clark,MET Salisbury,0,0,,,,,,,,,
1347637,2023,2023-06-09,"Grace Road, Leicester",1,2.2,Durham,Leicestershire,AZ Lees,G Clark,MET Salisbury,0,0,,,,,,,,,
1347637,2023,2023-06-09,"Grace Road, Leicester",1,2.3,Durham,Leicestershire,AZ Lees,G Clark,MET Salisbury,4,0,,,,,,,,,
1347637,2023,2023-06-09,"Grace Road, Leicester",1,2.4,Durham,Leicestershire,AZ Lees,G Clark,MET Salisbury,0,0,,,,,,,,,
1347637,2023,2023-06-09,"Grace Road, Leicester",1,2.5,Durham,Leicestershire,AZ Lees,G Clark,MET Salisbury,0,0,,,,,,bowled,AZ Lees,,
1347637,2023,2023-06-09,"Grace Road, Leicester",1,2.6,Durham,Leicestershire,MA Jones,G Clark,MET Salisbury,1,0,,,,,,,,,
1347637,2023,2023-06-09,"Grace Road, Leicester",1,3.1,Durham,Leicestershire,MA Jones,G Clark,TAR Scriven,1,0,,,,,,,,,
1347637,2023,2023-06-09,"Grace Road, Leicester",1,3.2,Durham,Leicestershire,G Clark,MA Jones,TAR Scriven,4,0,,,,,,,,,
1347637,2023,2023-06-09,"Grace Road, Leicester",1,3.3,Durham,Leicestershire,G Clark,MA Jones,TAR Scriven,0,2,2,,,,,,,,
1347637,2023,2023-06-09,"Grace Road, Leicester",1,3.4,Durham,Leicestershire,MA Jones,G Clark,TAR Scriven,3,0,,,,,,,,,
1347637,2023,2023-06-09,"Grace Road, Leicester",1,3.5,Durham,Leicestershire,G Clark,MA Jones,TAR Scriven,0,0,,,,,,,,,
1347637,2023,2023-06-09,"Grace Road, Leicester",1,3.6,Durham,Leicestershire,G Clark,MA Jones,TAR Scriven,4,0,,,,,,,,,
1347637,2023,2023-06-09,"Grace Road, Leicester",1,3.7,Durham,Leicestershire,G Clark,MA Jones,TAR Scriven,4,0,,,,,,,,,
