match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1410446,2024,2024-07-05,"Trent Bridge, Nottingham",1,0.1,Nottinghamshire,Leicestershire,JM Clarke,BJR Martindale,PR Stirling,2,0,,,,,,,,,
1410446,2024,2024-07-05,"Trent Bridge, Nottingham",1,0.2,Nottinghamshire,Leicestershire,JM Clarke,BJR Martindale,PR Stirling,0,0,,,,,,,,,
1410446,2024,2024-07-05,"Trent Bridge, Nottingham",1,0.3,Nottinghamshire,Leicestershire,JM Clarke,BJR Martindale,PR Stirling,0,0,,,,,,,,,
1410446,2024,2024-07-05,"Trent Bridge, Nottingham",1,0.4,Nottinghamshire,Leicestershire,JM Clarke,BJR Martindale,PR Stirling,4,0,,,,,,,,,
1410446,2024,2024-07-05,"Trent Bridge, Nottingham",1,0.5,Nottinghamshire,Leicestershire,JM Clarke,BJR Martindale,PR Stirling,1,0,,,,,,,,,
1410446,2024,2024-07-05,"Trent Bridge, Nottingham",1,0.6,Nottinghamshire,Leicestershire,BJR Martindale,JM Clarke,PR Stirling,0,0,,,,,,,,,
1410446,2024,2024-07-05,"Trent Bridge, Nottingham",1,1.1,Nottinghamshire,Leicestershire,JM Clarke,BJR Martindale,J Hull,0,1,1,,,,,,,,
1410446,2024,2024-07-05,"Trent Bridge, Nottingham",1,1.2,Nottinghamshire,Leicestershire,JM Clarke,BJR Martindale,J Hull,0,0,,,,,,,,,
1410446,2024,2024-07-05,"Trent Bridge, Nottingham",1,1.3,Nottinghamshire,Leicestershire,JM Clarke,BJR Martindale,J Hull,0,0,,,,,,,,,
1410446,2024,2024-07-05,"Trent Bridge, Nottingham",1,1.4,Nottinghamshire,Leicestershire,JM Clarke,BJR Martindale,J Hull,4,0,,,,,,,,,
1410446,2024,2024-07-05,"Trent Bridge, Nottingham",1,1.5,Nottinghamshire,Leicestershire,JM Clarke,BJR Martindale,J Hull,1,0,,,,,,,,,
1410446,2024,2024-07-05,"Trent Bridge, Nottingham",1,1.6,Nottinghamshire,Leicestershire,BJR Martindale,JM Clarke,J Hull,0,0,,,,,,,,,
1410446,2024,2024-07-05,"Trent Bridge, Nottingham",1,1.7,Nottinghamshire,Leicestershire,BJR Martindale,JM Clarke,J Hull,0,0,,,,,,,,,
1410446,2024,2024-07-05,"Trent Bridge, Nottingham",1,2.1,Nottinghamshire,Leicestershire,JM Clarke,BJR Martindale,BWM Mike,0,0,,,,,,,,,
1410446,2024,2024-07-05,"Trent Bridge, Nottingham",1,2.2,Nottinghamshire,Leicestershire,JM Clarke,BJR Martindale,BWM Mike,0,1,1,,,,,,,,
