match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1410438,2024,2024-06-21,"County Ground, Northampton",1,4.6,Northamptonshire,Leicestershire,MP Breetzke,DJ Willey,IG Holland,4,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,5.1,Northamptonshire,Leicestershire,DJ Willey,MP Breetzke,SW Currie,0,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,5.2,Northamptonshire,Leicestershire,DJ Willey,MP Breetzke,SW Currie,1,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,5.3,Northamptonshire,Leicestershire,MP Breetzke,DJ Willey,SW Currie,1,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,5.4,Northamptonshire,Leicestershire,DJ Willey,MP Breetzke,SW Currie,1,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,5.5,Northamptonshire,Leicestershire,MP Breetzke,DJ Willey,SW Currie,1,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,5.6,Northamptonshire,Leicestershire,DJ Willey,MP Breetzke,SW Currie,1,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,6.1,Northamptonshire,Leicestershire,DJ Willey,MP Breetzke,LP Goldsworthy,1,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,6.2,Northamptonshire,Leicestershire,MP Breetzke,DJ Willey,LP Goldsworthy,1,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,6.3,Northamptonshire,Leicestershire,DJ Willey,MP Breetzke,LP Goldsworthy,1,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,6.4,Northamptonshire,Leicestershire,MP Breetzke,DJ Willey,LP Goldsworthy,1,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,6.5,Northamptonshire,Leicestershire,DJ Willey,MP Breetzke,LP Goldsworthy,6,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,6.6,Northamptonshire,Leicestershire,DJ Willey,MP Breetzke,LP Goldsworthy,4,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,7.1,Northamptonshire,Leicestershire,MP Breetzke,DJ Willey,IG Holland,1,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,7.2,Northamptonshire,Leicestershire,DJ Willey,MP Breetzke,IG Holland,0,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,7.3,Northamptonshire,Leicestershire,DJ Willey,MP Breetzke,IG Holland,0,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,7.4,Northamptonshire,Leicestershire,DJ Willey,MP Breetzke,IG Holland,1,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,7.5,Northamptonshire,Leicestershire,MP Breetzke,DJ Willey,IG Holland,1,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,7.6,Northamptonshire,Leicestershire,DJ Willey,MP Breetzke,IG Holland,4,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,8.1,Northamptonshire,Leicestershire,MP Breetzke,DJ Willey,PWA Mulder,1,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,8.2,Northamptonshire,Leicestershire,DJ Willey,MP Breetzke,PWA Mulder,1,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,8.3,Northamptonshire,Leicestershire,MP Breetzke,DJ Willey,PWA Mulder,1,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,8.4,Northamptonshire,Leicestershire,DJ Willey,MP Breetzke,PWA Mulder,1,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,8.5,Northamptonshire,Leicestershire,MP Breetzke,DJ Willey,PWA Mulder,6,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,8.6,Northamptonshire,Leicestershire,MP Breetzke,DJ Willey,PWA Mulder,4,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,9.1,Northamptonshire,Leicestershire,DJ Willey,MP Breetzke,J Hull,1,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,9.2,Northamptonshire,Leicestershire,MP Breetzke,DJ Willey,J Hull,4,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,9.3,Northamptonshire,Leicestershire,MP Breetzke,DJ Willey,J Hull,1,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,9.4,Northamptonshire,Leicestershire,DJ Willey,MP Breetzke,J Hull,1,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,9.5,Northamptonshire,Leicestershire,MP Breetzke,DJ Willey,J Hull,1,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,9.6,Northamptonshire,Leicestershire,DJ Willey,MP Breetzke,J Hull,0,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,10.1,Northamptonshire,Leicestershire,MP Breetzke,DJ Willey,SW Currie,0,0,,,,,,bowled,MP Breetzke,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,10.2,Northamptonshire,Leicestershire,RS Bopara,DJ Willey,SW Currie,0,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,10.3,Northamptonshire,Leicestershire,RS Bopara,DJ Willey,SW Currie,1,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,10.4,Northamptonshire,Leicestershire,DJ Willey,RS Bopara,SW Currie,0,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,10.5,Northamptonshire,Leicestershire,DJ Willey,RS Bopara,SW Currie,4,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,10.6,Northamptonshire,Leicestershire,DJ Willey,RS Bopara,SW Currie,1,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,11.1,Northamptonshire,Leicestershire,DJ Willey,RS Bopara,BWM Mike,1,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,11.2,Northamptonshire,Leicestershire,RS Bopara,DJ Willey,BWM Mike,1,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,11.3,Northamptonshire,Leicestershire,DJ Willey,RS Bopara,BWM Mike,1,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,11.4,Northamptonshire,Leicestershire,RS Bopara,DJ Willey,BWM Mike,1,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,11.5,Northamptonshire,Leicestershire,DJ Willey,RS Bopara,BWM Mike,1,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,11.6,Northamptonshire,Leicestershire,RS Bopara,DJ Willey,BWM Mike,0,1,,,,1,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,12.1,Northamptonshire,Leicestershire,RS Bopara,DJ Willey,LPJ Kimber,1,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,12.2,Northamptonshire,Leicestershire,DJ Willey,RS Bopara,LPJ Kimber,1,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,12.3,Northamptonshire,Leicestershire,RS Bopara,DJ Willey,LPJ Kimber,0,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,12.4,Northamptonshire,Leicestershire,RS Bopara,DJ Willey,LPJ Kimber,6,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,12.5,Northamptonshire,Leicestershire,RS Bopara,DJ Willey,LPJ Kimber,1,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,12.6,Northamptonshire,Leicestershire,DJ Willey,RS Bopara,LPJ Kimber,1,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,13.1,Northamptonshire,Leicestershire,DJ Willey,RS Bopara,BWM Mike,4,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,13.2,Northamptonshire,Leicestershire,DJ Willey,RS Bopara,BWM Mike,6,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,13.3,Northamptonshire,Leicestershire,DJ Willey,RS Bopara,BWM Mike,0,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,13.4,Northamptonshire,Leicestershire,DJ Willey,RS Bopara,BWM Mike,4,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,13.5,Northamptonshire,Leicestershire,DJ Willey,RS Bopara,BWM Mike,1,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,13.6,Northamptonshire,Leicestershire,RS Bopara,DJ Willey,BWM Mike,0,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,14.1,Northamptonshire,Leicestershire,DJ Willey,RS Bopara,SW Currie,0,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,14.2,Northamptonshire,Leicestershire,DJ Willey,RS Bopara,SW Currie,1,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,14.3,Northamptonshire,Leicestershire,RS Bopara,DJ Willey,SW Currie,6,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,14.4,Northamptonshire,Leicestershire,RS Bopara,DJ Willey,SW Currie,1,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,14.5,Northamptonshire,Leicestershire,DJ Willey,RS Bopara,SW Currie,0,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,14.6,Northamptonshire,Leicestershire,DJ Willey,RS Bopara,SW Currie,0,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,15.1,Northamptonshire,Leicestershire,RS Bopara,DJ Willey,LP Goldsworthy,0,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,15.2,Northamptonshire,Leicestershire,RS Bopara,DJ Willey,LP Goldsworthy,4,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,15.3,Northamptonshire,Leicestershire,RS Bopara,DJ Willey,LP Goldsworthy,0,0,,,,,,bowled,RS Bopara,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,15.4,Northamptonshire,Leicestershire,Sikandar Raza,DJ Willey,LP Goldsworthy,1,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,15.5,Northamptonshire,Leicestershire,DJ Willey,Sikandar Raza,LP Goldsworthy,1,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,15.6,Northamptonshire,Leicestershire,Sikandar Raza,DJ Willey,LP Goldsworthy,1,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,16.1,Northamptonshire,Leicestershire,Sikandar Raza,DJ Willey,IG Holland,4,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,16.2,Northamptonshire,Leicestershire,Sikandar Raza,DJ Willey,IG Holland,0,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,16.3,Northamptonshire,Leicestershire,Sikandar Raza,DJ Willey,IG Holland,6,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,16.4,Northamptonshire,Leicestershire,Sikandar Raza,DJ Willey,IG Holland,6,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,16.5,Northamptonshire,Leicestershire,Sikandar Raza,DJ Willey,IG Holland,1,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,16.6,Northamptonshire,Leicestershire,DJ Willey,Sikandar Raza,IG Holland,2,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,17.1,Northamptonshire,Leicestershire,Sikandar Raza,DJ Willey,LP Goldsworthy,1,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,17.2,Northamptonshire,Leicestershire,DJ Willey,Sikandar Raza,LP Goldsworthy,1,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,17.3,Northamptonshire,Leicestershire,Sikandar Raza,DJ Willey,LP Goldsworthy,6,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,17.4,Northamptonshire,Leicestershire,Sikandar Raza,DJ Willey,LP Goldsworthy,6,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,17.5,Northamptonshire,Leicestershire,Sikandar Raza,DJ Willey,LP Goldsworthy,1,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,17.6,Northamptonshire,Leicestershire,DJ Willey,Sikandar Raza,LP Goldsworthy,1,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,18.1,Northamptonshire,Leicestershire,DJ Willey,Sikandar Raza,SW Currie,1,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,18.2,Northamptonshire,Leicestershire,Sikandar Raza,DJ Willey,SW Currie,1,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,18.3,Northamptonshire,Leicestershire,DJ Willey,Sikandar Raza,SW Currie,4,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,18.4,Northamptonshire,Leicestershire,DJ Willey,Sikandar Raza,SW Currie,0,1,,,,1,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,18.5,Northamptonshire,Leicestershire,Sikandar Raza,DJ Willey,SW Currie,0,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,18.6,Northamptonshire,Leicestershire,Sikandar Raza,DJ Willey,SW Currie,2,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,19.1,Northamptonshire,Leicestershire,DJ Willey,Sikandar Raza,J Hull,0,1,1,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,19.2,Northamptonshire,Leicestershire,DJ Willey,Sikandar Raza,J Hull,6,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,19.3,Northamptonshire,Leicestershire,DJ Willey,Sikandar Raza,J Hull,0,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,19.4,Northamptonshire,Leicestershire,DJ Willey,Sikandar Raza,J Hull,4,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,19.5,Northamptonshire,Leicestershire,DJ Willey,Sikandar Raza,J Hull,0,0,,,,,,caught,DJ Willey,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,19.6,Northamptonshire,Leicestershire,SA Zaib,Sikandar Raza,J Hull,0,0,,,,,,bowled,SA Zaib,,
1410438,2024,2024-06-21,"County Ground, Northampton",1,19.7,Northamptonshire,Leicestershire,LD McManus,Sikandar Raza,J Hull,2,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",2,0.1,Leicestershire,Northamptonshire,RK Patel,SG Budinger,DJ Willey,0,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",2,0.2,Leicestershire,Northamptonshire,RK Patel,SG Budinger,DJ Willey,6,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",2,0.3,Leicestershire,Northamptonshire,RK Patel,SG Budinger,DJ Willey,4,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",2,0.4,Leicestershire,Northamptonshire,RK Patel,SG Budinger,DJ Willey,4,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",2,0.5,Leicestershire,Northamptonshire,RK Patel,SG Budinger,DJ Willey,0,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",2,0.6,Leicestershire,Northamptonshire,RK Patel,SG Budinger,DJ Willey,4,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",2,1.1,Leicestershire,Northamptonshire,SG Budinger,RK Patel,BW Sanderson,1,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",2,1.2,Leicestershire,Northamptonshire,RK Patel,SG Budinger,BW Sanderson,0,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",2,1.3,Leicestershire,Northamptonshire,RK Patel,SG Budinger,BW Sanderson,4,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",2,1.4,Leicestershire,Northamptonshire,RK Patel,SG Budinger,BW Sanderson,2,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",2,1.5,Leicestershire,Northamptonshire,RK Patel,SG Budinger,BW Sanderson,0,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",2,1.6,Leicestershire,Northamptonshire,RK Patel,SG Budinger,BW Sanderson,0,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",2,2.1,Leicestershire,Northamptonshire,SG Budinger,RK Patel,RA Weatherall,0,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",2,2.2,Leicestershire,Northamptonshire,SG Budinger,RK Patel,RA Weatherall,0,1,1,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",2,2.3,Leicestershire,Northamptonshire,SG Budinger,RK Patel,RA Weatherall,4,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",2,2.4,Leicestershire,Northamptonshire,SG Budinger,RK Patel,RA Weatherall,1,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",2,2.5,Leicestershire,Northamptonshire,RK Patel,SG Budinger,RA Weatherall,0,1,1,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",2,2.6,Leicestershire,Northamptonshire,RK Patel,SG Budinger,RA Weatherall,4,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",2,2.7,Leicestershire,Northamptonshire,RK Patel,SG Budinger,RA Weatherall,4,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",2,2.8,Leicestershire,Northamptonshire,RK Patel,SG Budinger,RA Weatherall,1,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",2,3.1,Leicestershire,Northamptonshire,RK Patel,SG Budinger,SA Zaib,2,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",2,3.2,Leicestershire,Northamptonshire,RK Patel,SG Budinger,SA Zaib,1,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",2,3.3,Leicestershire,Northamptonshire,SG Budinger,RK Patel,SA Zaib,1,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",2,3.4,Leicestershire,Northamptonshire,RK Patel,SG Budinger,SA Zaib,6,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",2,3.5,Leicestershire,Northamptonshire,RK Patel,SG Budinger,SA Zaib,4,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",2,3.6,Leicestershire,Northamptonshire,RK Patel,SG Budinger,SA Zaib,0,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",2,4.1,Leicestershire,Northamptonshire,SG Budinger,RK Patel,BW Sanderson,4,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",2,4.2,Leicestershire,Northamptonshire,SG Budinger,RK Patel,BW Sanderson,2,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",2,4.3,Leicestershire,Northamptonshire,SG Budinger,RK Patel,BW Sanderson,0,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",2,4.4,Leicestershire,Northamptonshire,SG Budinger,RK Patel,BW Sanderson,0,0,,,,,,caught,SG Budinger,,
1410438,2024,2024-06-21,"County Ground, Northampton",2,4.5,Leicestershire,Northamptonshire,PSP Handscomb,RK Patel,BW Sanderson,1,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",2,4.6,Leicestershire,Northamptonshire,RK Patel,PSP Handscomb,BW Sanderson,2,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",2,5.1,Leicestershire,Northamptonshire,PSP Handscomb,RK Patel,Sikandar Raza,0,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",2,5.2,Leicestershire,Northamptonshire,PSP Handscomb,RK Patel,Sikandar Raza,0,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",2,5.3,Leicestershire,Northamptonshire,PSP Handscomb,RK Patel,Sikandar Raza,1,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",2,5.4,Leicestershire,Northamptonshire,RK Patel,PSP Handscomb,Sikandar Raza,0,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",2,5.5,Leicestershire,Northamptonshire,RK Patel,PSP Handscomb,Sikandar Raza,4,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",2,5.6,Leicestershire,Northamptonshire,RK Patel,PSP Handscomb,Sikandar Raza,1,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",2,6.1,Leicestershire,Northamptonshire,RK Patel,PSP Handscomb,RS Bopara,1,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",2,6.2,Leicestershire,Northamptonshire,PSP Handscomb,RK Patel,RS Bopara,1,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",2,6.3,Leicestershire,Northamptonshire,RK Patel,PSP Handscomb,RS Bopara,4,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",2,6.4,Leicestershire,Northamptonshire,RK Patel,PSP Handscomb,RS Bopara,4,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",2,6.5,Leicestershire,Northamptonshire,RK Patel,PSP Handscomb,RS Bopara,1,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",2,6.6,Leicestershire,Northamptonshire,PSP Handscomb,RK Patel,RS Bopara,1,0,,,,,,,,,
1410438,2024,2024-06-21,"County Ground, Northampton",2,7.1,Leicestershire,Northamptonshire,PSP Handscomb,RK Patel,FJ Heldreich,1,0,,,,,,,,,
