match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1410404,2024,2024-06-09,"Grace Road, Leicester",1,0.1,Leicestershire,Worcestershire,RK Patel,SG Budinger,TAI Taylor,0,0,,,,,,,,,
1410404,2024,2024-06-09,"Grace Road, Leicester",1,0.2,Leicestershire,Worcestershire,RK Patel,SG Budinger,TAI Taylor,0,0,,,,,,,,,
1410404,2024,2024-06-09,"Grace Road, Leicester",1,0.3,Leicestershire,Worcestershire,RK Patel,SG Budinger,TAI Taylor,1,0,,,,,,,,,
1410404,2024,2024-06-09,"Grace Road, Leicester",1,0.4,Leicestershire,Worcestershire,SG Budinger,RK Patel,TAI Taylor,0,0,,,,,,,,,
1410404,2024,2024-06-09,"Grace Road, Leicester",1,0.5,Leicestershire,Worcestershire,SG Budinger,RK Patel,TAI Taylor,1,0,,,,,,,,,
1410404,2024,2024-06-09,"Grace Road, Leicester",1,0.6,Leicestershire,Worcestershire,RK Patel,SG Budinger,TAI Taylor,0,0,,,,,,,,,
1410404,2024,2024-06-09,"Grace Road, Leicester",1,1.1,Leicestershire,Worcestershire,SG Budinger,RK Patel,NG Smith,4,0,,,,,,,,,
1410404,2024,2024-06-09,"Grace Road, Leicester",1,1.2,Leicestershire,Worcestershire,SG Budinger,RK Patel,NG Smith,0,0,,,,,,caught,SG Budinger,,
1410404,2024,2024-06-09,"Grace Road, Leicester",1,1.3,Leicestershire,Worcestershire,PSP Handscomb,RK Patel,NG Smith,0,1,1,,,,,,,,
1410404,2024,2024-06-09,"Grace Road, Leicester",1,1.4,Leicestershire,Worcestershire,PSP Handscomb,RK Patel,NG Smith,0,0,,,,,,,,,
1410404,2024,2024-06-09,"Grace Road, Leicester",1,1.5,Leicestershire,Worcestershire,PSP Handscomb,RK Patel,NG Smith,0,0,,,,,,,,,
1410404,2024,2024-06-09,"Grace Road, Leicester",1,1.6,Leicestershire,Worcestershire,PSP Handscomb,RK Patel,NG Smith,0,0,,,,,,,,,
1410404,2024,2024-06-09,"Grace Road, Leicester",1,1.7,Leicestershire,Worcestershire,PSP Handscomb,RK Patel,NG Smith,1,0,,,,,,,,,
1410404,2024,2024-06-09,"Grace Road, Leicester",1,2.1,Leicestershire,Worcestershire,PSP Handscomb,RK Patel,AW Finch,0,4,,,,4,,,,,
1410404,2024,2024-06-09,"Grace Road, Leicester",1,2.2,Leicestershire,Worcestershire,PSP Handscomb,RK Patel,AW Finch,0,0,,,,,,,,,
1410404,2024,2024-06-09,"Grace Road, Leicester",1,2.3,Leicestershire,Worcestershire,PSP Handscomb,RK Patel,AW Finch,1,0,,,,,,,,,
1410404,2024,2024-06-09,"Grace Road, Leicester",1,2.4,Leicestershire,Worcestershire,RK Patel,PSP Handscomb,AW Finch,3,0,,,,,,,,,
1410404,2024,2024-06-09,"Grace Road, Leicester",1,2.5,Leicestershire,Worcestershire,PSP Handscomb,RK Patel,AW Finch,4,0,,,,,,,,,
1410404,2024,2024-06-09,"Grace Road, Leicester",1,2.6,Leicestershire,Worcestershire,PSP Handscomb,RK Patel,AW Finch,0,0,,,,,,caught,PSP Handscomb,,
1410404,2024,2024-06-09,"Grace Road, Leicester",1,3.1,Leicestershire,Worcestershire,RK Patel,LPJ Kimber,TAI Taylor,1,0,,,,,,,,,
1410404,2024,2024-06-09,"Grace Road, Leicester",1,3.2,Leicestershire,Worcestershire,LPJ Kimber,RK Patel,TAI Taylor,1,0,,,,,,,,,
1410404,2024,2024-06-09,"Grace Road, Leicester",1,3.3,Leicestershire,Worcestershire,RK Patel,LPJ Kimber,TAI Taylor,0,0,,,,,,,,,
1410404,2024,2024-06-09,"Grace Road, Leicester",1,3.4,Leicestershire,Worcestershire,RK Patel,LPJ Kimber,TAI Taylor,0,0,,,,,,,,,
1410404,2024,2024-06-09,"Grace Road, Leicester",1,3.5,Leicestershire,Worcestershire,RK Patel,LPJ Kimber,TAI Taylor,1,0,,,,,,,,,
1410404,2024,2024-06-09,"Grace Road, Leicester",1,3.6,Leicestershire,Worcestershire,LPJ Kimber,RK Patel,TAI Taylor,4,0,,,,,,,,,
1410404,2024,2024-06-09,"Grace Road, Leicester",1,4.1,Leicestershire,Worcestershire,RK Patel,LPJ Kimber,AW Finch,0,0,,,,,,,,,
1410404,2024,2024-06-09,"Grace Road, Leicester",1,4.2,Leicestershire,Worcestershire,RK Patel,LPJ Kimber,AW Finch,0,0,,,,,,,,,
1410404,2024,2024-06-09,"Grace Road, Leicester",1,4.3,Leicestershire,Worcestershire,RK Patel,LPJ Kimber,AW Finch,1,0,,,,,,,,,
1410404,2024,2024-06-09,"Grace Road, Leicester",1,4.4,Leicestershire,Worcestershire,LPJ Kimber,RK Patel,AW Finch,0,0,,,,,,,,,
1410404,2024,2024-06-09,"Grace Road, Leicester",1,4.5,Leicestershire,Worcestershire,LPJ Kimber,RK Patel,AW Finch,4,0,,,,,,,,,
1410404,2024,2024-06-09,"Grace Road, Leicester",1,4.6,Leicestershire,Worcestershire,LPJ Kimber,RK Patel,AW Finch,1,0,,,,,,,,,
1410404,2024,2024-06-09,"Grace Road, Leicester",1,5.1,Leicestershire,Worcestershire,LPJ Kimber,RK Patel,NG Smith,0,0,,,,,,,,,
1410404,2024,2024-06-09,"Grace Road, Leicester",1,5.2,Leicestershire,Worcestershire,LPJ Kimber,RK Patel,NG Smith,4,0,,,,,,,,,
1410404,2024,2024-06-09,"Grace Road, Leicester",1,5.3,Leicestershire,Worcestershire,LPJ Kimber,RK Patel,NG Smith,4,0,,,,,,,,,
1410404,2024,2024-06-09,"Grace Road, Leicester",1,5.4,Leicestershire,Worcestershire,LPJ Kimber,RK Patel,NG Smith,1,0,,,,,,,,,
1410404,2024,2024-06-09,"Grace Road, Leicester",1,5.5,Leicestershire,Worcestershire,RK Patel,LPJ Kimber,NG Smith,1,0,,,,,,,,,
1410404,2024,2024-06-09,"Grace Road, Leicester",1,5.6,Leicestershire,Worcestershire,LPJ Kimber,RK Patel,NG Smith,1,0,,,,,,,,,
1410404,2024,2024-06-09,"Grace Road, Leicester",1,6.1,Leicestershire,Worcestershire,LPJ Kimber,RK Patel,EA Brookes,1,0,,,,,,,,,
1410404,2024,2024-06-09,"Grace Road, Leicester",1,6.2,Leicestershire,Worcestershire,RK Patel,LPJ Kimber,EA Brookes,0,0,,,,,,,,,
1410404,2024,2024-06-09,"Grace Road, Leicester",1,6.3,Leicestershire,Worcestershire,RK Patel,LPJ Kimber,EA Brookes,1,0,,,,,,,,,
1410404,2024,2024-06-09,"Grace Road, Leicester",1,6.4,Leicestershire,Worcestershire,LPJ Kimber,RK Patel,EA Brookes,1,0,,,,,,,,,
1410404,2024,2024-06-09,"Grace Road, Leicester",1,6.5,Leicestershire,Worcestershire,RK Patel,LPJ Kimber,EA Brookes,4,0,,,,,,,,,
1410404,2024,2024-06-09,"Grace Road, Leicester",1,6.6,Leicestershire,Worcestershire,RK Patel,LPJ Kimber,EA Brookes,0,0,,,,,,,,,
1410404,2024,2024-06-09,"Grace Road, Leicester",1,7.1,Leicestershire,Worcestershire,LPJ Kimber,RK Patel,HR Walsh,1,0,,,,,,,,,
1410404,2024,2024-06-09,"Grace Road, Leicester",1,7.2,Leicestershire,Worcestershire,RK Patel,LPJ Kimber,HR Walsh,4,0,,,,,,,,,
1410404,2024,2024-06-09,"Grace Road, Leicester",1,7.3,Leicestershire,Worcestershire,RK Patel,LPJ Kimber,HR Walsh,4,0,,,,,,,,,
