match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1347584,2023,2023-05-28,"Headingley, Leeds",1,0.1,Durham,Yorkshire,G Clark,AZ Lees,MD Fisher,0,1,1,,,,,,,,
1347584,2023,2023-05-28,"Headingley, Leeds",1,0.2,Durham,Yorkshire,G Clark,AZ Lees,MD Fisher,0,0,,,,,,caught,G Clark,,
1347584,2023,2023-05-28,"Headingley, Leeds",1,0.3,Durham,Yorkshire,MA Jones,AZ Lees,MD Fisher,0,0,,,,,,,,,
1347584,2023,2023-05-28,"Headingley, Leeds",1,0.4,Durham,Yorkshire,MA Jones,AZ Lees,MD Fisher,0,0,,,,,,,,,
1347584,2023,2023-05-28,"Headingley, Leeds",1,0.5,Durham,Yorkshire,MA Jones,AZ Lees,MD Fisher,1,0,,,,,,,,,
1347584,2023,2023-05-28,"Headingley, Leeds",1,0.6,Durham,Yorkshire,AZ Lees,MA Jones,MD Fisher,2,0,,,,,,,,,
1347584,2023,2023-05-28,"Headingley, Leeds",1,0.7,Durham,Yorkshire,AZ Lees,MA Jones,MD Fisher,0,0,,,,,,,,,
1347584,2023,2023-05-28,"Headingley, Leeds",1,1.1,Durham,Yorkshire,MA Jones,AZ Lees,D Wiese,0,0,,,,,,,,,
1347584,2023,2023-05-28,"Headingley, Leeds",1,1.2,Durham,Yorkshire,MA Jones,AZ Lees,D Wiese,0,0,,,,,,,,,
1347584,2023,2023-05-28,"Headingley, Leeds",1,1.3,Durham,Yorkshire,MA Jones,AZ Lees,D Wiese,0,0,,,,,,,,,
1347584,2023,2023-05-28,"Headingley, Leeds",1,1.4,Durham,Yorkshire,MA Jones,AZ Lees,D Wiese,4,0,,,,,,,,,
1347584,2023,2023-05-28,"Headingley, Leeds",1,1.5,Durham,Yorkshire,MA Jones,AZ Lees,D Wiese,0,0,,,,,,,,,
1347584,2023,2023-05-28,"Headingley, Leeds",1,1.6,Durham,Yorkshire,MA Jones,AZ Lees,D Wiese,1,0,,,,,,,,,
1347584,2023,2023-05-28,"Headingley, Leeds",1,2.1,Durham,Yorkshire,MA Jones,AZ Lees,MD Fisher,1,0,,,,,,,,,
1347584,2023,2023-05-28,"Headingley, Leeds",1,2.2,Durham,Yorkshire,AZ Lees,MA Jones,MD Fisher,1,0,,,,,,,,,
1347584,2023,2023-05-28,"Headingley, Leeds",1,2.3,Durham,Yorkshire,MA Jones,AZ Lees,MD Fisher,0,0,,,,,,,,,
1347584,2023,2023-05-28,"Headingley, Leeds",1,2.4,Durham,Yorkshire,MA Jones,AZ Lees,MD Fisher,0,0,,,,,,,,,
