match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1410381,2024,2024-05-31,"County Ground, Hove",1,0.1,Gloucestershire,Sussex,Miles Hammond,CT Bancroft,OE Robinson,0,0,,,,,,,,,
1410381,2024,2024-05-31,"County Ground, Hove",1,0.2,Gloucestershire,Sussex,Miles Hammond,CT Bancroft,OE Robinson,0,1,1,,,,,,,,
1410381,2024,2024-05-31,"County Ground, Hove",1,0.3,Gloucestershire,Sussex,Miles Hammond,CT Bancroft,OE Robinson,0,0,,,,,,,,,
1410381,2024,2024-05-31,"County Ground, Hove",1,0.4,Gloucestershire,Sussex,Miles Hammond,CT Bancroft,OE Robinson,0,0,,,,,,,,,
1410381,2024,2024-05-31,"County Ground, Hove",1,0.5,Gloucestershire,Sussex,Miles Hammond,CT Bancroft,OE Robinson,0,0,,,,,,,,,
1410381,2024,2024-05-31,"County Ground, Hove",1,0.6,Gloucestershire,Sussex,Miles Hammond,CT Bancroft,OE Robinson,0,0,,,,,,,,,
1410381,2024,2024-05-31,"County Ground, Hove",1,0.7,Gloucestershire,Sussex,Miles Hammond,CT Bancroft,OE Robinson,0,1,1,,,,,,,,
1410381,2024,2024-05-31,"County Ground, Hove",1,0.8,Gloucestershire,Sussex,Miles Hammond,CT Bancroft,OE Robinson,1,0,,,,,,,,,
1410381,2024,2024-05-31,"County Ground, Hove",1,1.1,Gloucestershire,Sussex,Miles Hammond,CT Bancroft,JM Coles,0,0,,,,,,,,,
1410381,2024,2024-05-31,"County Ground, Hove",1,1.2,Gloucestershire,Sussex,Miles Hammond,CT Bancroft,JM Coles,0,0,,,,,,,,,
1410381,2024,2024-05-31,"County Ground, Hove",1,1.3,Gloucestershire,Sussex,Miles Hammond,CT Bancroft,JM Coles,0,0,,,,,,,,,
1410381,2024,2024-05-31,"County Ground, Hove",1,1.4,Gloucestershire,Sussex,Miles Hammond,CT Bancroft,JM Coles,0,0,,,,,,,,,
1410381,2024,2024-05-31,"County Ground, Hove",1,1.5,Gloucestershire,Sussex,Miles Hammond,CT Bancroft,JM Coles,1,0,,,,,,,,,
1410381,2024,2024-05-31,"County Ground, Hove",1,1.6,Gloucestershire,Sussex,CT Bancroft,Miles Hammond,JM Coles,0,0,,,,,,,,,
1410381,2024,2024-05-31,"County Ground, Hove",1,2.1,Gloucestershire,Sussex,Miles Hammond,CT Bancroft,OE Robinson,0,0,,,,,,,,,
1410381,2024,2024-05-31,"County Ground, Hove",1,2.2,Gloucestershire,Sussex,Miles Hammond,CT Bancroft,OE Robinson,2,0,,,,,,,,,
1410381,2024,2024-05-31,"County Ground, Hove",1,2.3,Gloucestershire,Sussex,Miles Hammond,CT Bancroft,OE Robinson,0,1,,,,1,,,,,
1410381,2024,2024-05-31,"County Ground, Hove",1,2.4,Gloucestershire,Sussex,CT Bancroft,Miles Hammond,OE Robinson,0,0,,,,,,,,,
1410381,2024,2024-05-31,"County Ground, Hove",1,2.5,Gloucestershire,Sussex,CT Bancroft,Miles Hammond,OE Robinson,0,0,,,,,,,,,
1410381,2024,2024-05-31,"County Ground, Hove",1,2.6,Gloucestershire,Sussex,CT Bancroft,Miles Hammond,OE Robinson,4,0,,,,,,,,,
1410381,2024,2024-05-31,"County Ground, Hove",1,3.1,Gloucestershire,Sussex,Miles Hammond,CT Bancroft,JM Coles,0,0,,,,,,,,,
1410381,2024,2024-05-31,"County Ground, Hove",1,3.2,Gloucestershire,Sussex,Miles Hammond,CT Bancroft,JM Coles,1,0,,,,,,,,,
1410381,2024,2024-05-31,"County Ground, Hove",1,3.3,Gloucestershire,Sussex,CT Bancroft,Miles Hammond,JM Coles,1,0,,,,,,,,,
1410381,2024,2024-05-31,"County Ground, Hove",1,3.4,Gloucestershire,Sussex,Miles Hammond,CT Bancroft,JM Coles,4,0,,,,,,,,,
1410381,2024,2024-05-31,"County Ground, Hove",1,3.5,Gloucestershire,Sussex,Miles Hammond,CT Bancroft,JM Coles,2,0,,,,,,,,,
1410381,2024,2024-05-31,"County Ground, Hove",1,3.6,Gloucestershire,Sussex,Miles Hammond,CT Bancroft,JM Coles,1,0,,,,,,,,,
1410381,2024,2024-05-31,"County Ground, Hove",1,4.1,Gloucestershire,Sussex,Miles Hammond,CT Bancroft,N McAndrew,1,0,,,,,,,,,
1410381,2024,2024-05-31,"County Ground, Hove",1,4.2,Gloucestershire,Sussex,CT Bancroft,Miles Hammond,N McAndrew,0,0,,,,,,,,,
1410381,2024,2024-05-31,"County Ground, Hove",1,4.3,Gloucestershire,Sussex,CT Bancroft,Miles Hammond,N McAndrew,4,0,,,,,,,,,
1410381,2024,2024-05-31,"County Ground, Hove",1,4.4,Gloucestershire,Sussex,CT Bancroft,Miles Hammond,N McAndrew,0,1,,,,1,,,,,
1410381,2024,2024-05-31,"County Ground, Hove",1,4.5,Gloucestershire,Sussex,Miles Hammond,CT Bancroft,N McAndrew,6,0,,,,,,,,,
1410381,2024,2024-05-31,"County Ground, Hove",1,4.6,Gloucestershire,Sussex,Miles Hammond,CT Bancroft,N McAndrew,0,0,,,,,,,,,
1410381,2024,2024-05-31,"County Ground, Hove",1,5.1,Gloucestershire,Sussex,CT Bancroft,Miles Hammond,OE Robinson,4,0,,,,,,,,,
1410381,2024,2024-05-31,"County Ground, Hove",1,5.2,Gloucestershire,Sussex,CT Bancroft,Miles Hammond,OE Robinson,0,0,,,,,,,,,
1410381,2024,2024-05-31,"County Ground, Hove",1,5.3,Gloucestershire,Sussex,CT Bancroft,Miles Hammond,OE Robinson,0,4,,,4,,,,,,
1410381,2024,2024-05-31,"County Ground, Hove",1,5.4,Gloucestershire,Sussex,CT Bancroft,Miles Hammond,OE Robinson,2,0,,,,,,,,,
1410381,2024,2024-05-31,"County Ground, Hove",1,5.5,Gloucestershire,Sussex,CT Bancroft,Miles Hammond,OE Robinson,1,0,,,,,,,,,
1410381,2024,2024-05-31,"County Ground, Hove",1,5.6,Gloucestershire,Sussex,Miles Hammond,CT Bancroft,OE Robinson,1,0,,,,,,,,,
1410381,2024,2024-05-31,"County Ground, Hove",1,6.1,Gloucestershire,Sussex,Miles Hammond,CT Bancroft,DJ Lamb,0,0,,,,,,,,,
1410381,2024,2024-05-31,"County Ground, Hove",1,6.2,Gloucestershire,Sussex,Miles Hammond,CT Bancroft,DJ Lamb,0,0,,,,,,,,,
1410381,2024,2024-05-31,"County Ground, Hove",1,6.3,Gloucestershire,Sussex,Miles Hammond,CT Bancroft,DJ Lamb,1,0,,,,,,,,,
1410381,2024,2024-05-31,"County Ground, Hove",1,6.4,Gloucestershire,Sussex,CT Bancroft,Miles Hammond,DJ Lamb,1,0,,,,,,,,,
1410381,2024,2024-05-31,"County Ground, Hove",1,6.5,Gloucestershire,Sussex,Miles Hammond,CT Bancroft,DJ Lamb,6,0,,,,,,,,,
1410381,2024,2024-05-31,"County Ground, Hove",1,6.6,Gloucestershire,Sussex,Miles Hammond,CT Bancroft,DJ Lamb,1,0,,,,,,,,,
1410381,2024,2024-05-31,"County Ground, Hove",1,7.1,Gloucestershire,Sussex,Miles Hammond,CT Bancroft,JJ Carson,1,0,,,,,,,,,
1410381,2024,2024-05-31,"County Ground, Hove",1,7.2,Gloucestershire,Sussex,CT Bancroft,Miles Hammond,JJ Carson,1,0,,,,,,,,,
1410381,2024,2024-05-31,"County Ground, Hove",1,7.3,Gloucestershire,Sussex,Miles Hammond,CT Bancroft,JJ Carson,4,0,,,,,,,,,
1410381,2024,2024-05-31,"County Ground, Hove",1,7.4,Gloucestershire,Sussex,Miles Hammond,CT Bancroft,JJ Carson,0,0,,,,,,caught,Miles Hammond,,
1410381,2024,2024-05-31,"County Ground, Hove",1,7.5,Gloucestershire,Sussex,James Bracey,CT Bancroft,JJ Carson,4,0,,,,,,,,,
1410381,2024,2024-05-31,"County Ground, Hove",1,7.6,Gloucestershire,Sussex,James Bracey,CT Bancroft,JJ Carson,0,0,,,,,,caught,James Bracey,,
1410381,2024,2024-05-31,"County Ground, Hove",1,8.1,Gloucestershire,Sussex,CT Bancroft,OJ Price,JM Coles,2,0,,,,,,,,,
1410381,2024,2024-05-31,"County Ground, Hove",1,8.2,Gloucestershire,Sussex,CT Bancroft,OJ Price,JM Coles,1,0,,,,,,,,,
1410381,2024,2024-05-31,"County Ground, Hove",1,8.3,Gloucestershire,Sussex,OJ Price,CT Bancroft,JM Coles,2,0,,,,,,,,,
