match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1347655,2023,2023-06-20,"Headingley, Leeds",1,0.1,Northamptonshire,Yorkshire,R Vasconcelos,EN Gay,DM Bess,0,0,,,,,,,,,
1347655,2023,2023-06-20,"Headingley, Leeds",1,0.2,Northamptonshire,Yorkshire,R Vasconcelos,EN Gay,DM Bess,0,0,,,,,,,,,
1347655,2023,2023-06-20,"Headingley, Leeds",1,0.3,Northamptonshire,Yorkshire,R Vasconcelos,EN Gay,DM Bess,0,0,,,,,,,,,
1347655,2023,2023-06-20,"Headingley, Leeds",1,0.4,Northamptonshire,Yorkshire,R Vasconcelos,EN Gay,DM Bess,4,0,,,,,,,,,
1347655,2023,2023-06-20,"Headingley, Leeds",1,0.5,Northamptonshire,Yorkshire,R Vasconcelos,EN Gay,DM Bess,4,0,,,,,,,,,
1347655,2023,2023-06-20,"Headingley, Leeds",1,0.6,Northamptonshire,Yorkshire,R Vasconcelos,EN Gay,DM Bess,1,0,,,,,,,,,
1347655,2023,2023-06-20,"Headingley, Leeds",1,1.1,Northamptonshire,Yorkshire,R Vasconcelos,EN Gay,D Wiese,0,0,,,,,,,,,
1347655,2023,2023-06-20,"Headingley, Leeds",1,1.2,Northamptonshire,Yorkshire,R Vasconcelos,EN Gay,D Wiese,0,0,,,,,,,,,
1347655,2023,2023-06-20,"Headingley, Leeds",1,1.3,Northamptonshire,Yorkshire,R Vasconcelos,EN Gay,D Wiese,0,0,,,,,,,,,
1347655,2023,2023-06-20,"Headingley, Leeds",1,1.4,Northamptonshire,Yorkshire,R Vasconcelos,EN Gay,D Wiese,1,0,,,,,,,,,
1347655,2023,2023-06-20,"Headingley, Leeds",1,1.5,Northamptonshire,Yorkshire,EN Gay,R Vasconcelos,D Wiese,1,0,,,,,,,,,
1347655,2023,2023-06-20,"Headingley, Leeds",1,1.6,Northamptonshire,Yorkshire,R Vasconcelos,EN Gay,D Wiese,4,0,,,,,,,,,
1347655,2023,2023-06-20,"Headingley, Leeds",1,2.1,Northamptonshire,Yorkshire,EN Gay,R Vasconcelos,DM Bess,4,0,,,,,,,,,
1347655,2023,2023-06-20,"Headingley, Leeds",1,2.2,Northamptonshire,Yorkshire,EN Gay,R Vasconcelos,DM Bess,0,0,,,,,,,,,
1347655,2023,2023-06-20,"Headingley, Leeds",1,2.3,Northamptonshire,Yorkshire,EN Gay,R Vasconcelos,DM Bess,1,0,,,,,,,,,
1347655,2023,2023-06-20,"Headingley, Leeds",1,2.4,Northamptonshire,Yorkshire,R Vasconcelos,EN Gay,DM Bess,1,0,,,,,,,,,
1347655,2023,2023-06-20,"Headingley, Leeds",1,2.5,Northamptonshire,Yorkshire,EN Gay,R Vasconcelos,DM Bess,2,0,,,,,,,,,
1347655,2023,2023-06-20,"Headingley, Leeds",1,2.6,Northamptonshire,Yorkshire,EN Gay,R Vasconcelos,DM Bess,4,0,,,,,,,,,
1347655,2023,2023-06-20,"Headingley, Leeds",1,3.1,Northamptonshire,Yorkshire,R Vasconcelos,EN Gay,D Wiese,4,0,,,,,,,,,
1347655,2023,2023-06-20,"Headingley, Leeds",1,3.2,Northamptonshire,Yorkshire,R Vasconcelos,EN Gay,D Wiese,0,0,,,,,,,,,
1347655,2023,2023-06-20,"Headingley, Leeds",1,3.3,Northamptonshire,Yorkshire,R Vasconcelos,EN Gay,D Wiese,4,0,,,,,,,,,
1347655,2023,2023-06-20,"Headingley, Leeds",1,3.4,Northamptonshire,Yorkshire,R Vasconcelos,EN Gay,D Wiese,2,0,,,,,,,,,
1347655,2023,2023-06-20,"Headingley, Leeds",1,3.5,Northamptonshire,Yorkshire,R Vasconcelos,EN Gay,D Wiese,2,0,,,,,,,,,
1347655,2023,2023-06-20,"Headingley, Leeds",1,3.6,Northamptonshire,Yorkshire,R Vasconcelos,EN Gay,D Wiese,0,0,,,,,,,,,
