match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1347628,2023,2023-06-08,"Lord's, London",1,0.1,Sussex,Middlesex,TGR Clark,MGK Burgess,TG Helm,0,0,,,,,,,,,
1347628,2023,2023-06-08,"Lord's, London",1,0.2,Sussex,Middlesex,TGR Clark,MGK Burgess,TG Helm,0,0,,,,,,,,,
1347628,2023,2023-06-08,"Lord's, London",1,0.3,Sussex,Middlesex,TGR Clark,MGK Burgess,TG Helm,0,0,,,,,,,,,
1347628,2023,2023-06-08,"Lord's, London",1,0.4,Sussex,Middlesex,TGR Clark,MGK Burgess,TG Helm,4,0,,,,,,,,,
1347628,2023,2023-06-08,"Lord's, London",1,0.5,Sussex,Middlesex,TGR Clark,MGK Burgess,TG Helm,0,0,,,,,,,,,
1347628,2023,2023-06-08,"Lord's, London",1,0.6,Sussex,Middlesex,TGR Clark,MGK Burgess,TG Helm,4,0,,,,,,,,,
1347628,2023,2023-06-08,"Lord's, London",1,1.1,Sussex,Middlesex,MGK Burgess,TGR Clark,BC Cullen,0,0,,,,,,,,,
1347628,2023,2023-06-08,"Lord's, London",1,1.2,Sussex,Middlesex,MGK Burgess,TGR Clark,BC Cullen,0,0,,,,,,,,,
1347628,2023,2023-06-08,"Lord's, London",1,1.3,Sussex,Middlesex,MGK Burgess,TGR Clark,BC Cullen,0,0,,,,,,,,,
1347628,2023,2023-06-08,"Lord's, London",1,1.4,Sussex,Middlesex,MGK Burgess,TGR Clark,BC Cullen,1,0,,,,,,,,,
1347628,2023,2023-06-08,"Lord's, London",1,1.5,Sussex,Middlesex,TGR Clark,MGK Burgess,BC Cullen,2,0,,,,,,,,,
1347628,2023,2023-06-08,"Lord's, London",1,1.6,Sussex,Middlesex,TGR Clark,MGK Burgess,BC Cullen,1,0,,,,,,,,,
1347628,2023,2023-06-08,"Lord's, London",1,2.1,Sussex,Middlesex,TGR Clark,MGK Burgess,TG Helm,0,0,,,,,,,,,
1347628,2023,2023-06-08,"Lord's, London",1,2.2,Sussex,Middlesex,TGR Clark,MGK Burgess,TG Helm,0,1,,,,1,,,,,
1347628,2023,2023-06-08,"Lord's, London",1,2.3,Sussex,Middlesex,MGK Burgess,TGR Clark,TG Helm,1,0,,,,,,,,,
1347628,2023,2023-06-08,"Lord's, London",1,2.4,Sussex,Middlesex,TGR Clark,MGK Burgess,TG Helm,2,0,,,,,,,,,
1347628,2023,2023-06-08,"Lord's, London",1,2.5,Sussex,Middlesex,TGR Clark,MGK Burgess,TG Helm,0,0,,,,,,,,,
1347628,2023,2023-06-08,"Lord's, London",1,2.6,Sussex,Middlesex,TGR Clark,MGK Burgess,TG Helm,0,0,,,,,,,,,
1347628,2023,2023-06-08,"Lord's, London",1,3.1,Sussex,Middlesex,MGK Burgess,TGR Clark,BC Cullen,2,0,,,,,,,,,
1347628,2023,2023-06-08,"Lord's, London",1,3.2,Sussex,Middlesex,MGK Burgess,TGR Clark,BC Cullen,0,0,,,,,,,,,
1347628,2023,2023-06-08,"Lord's, London",1,3.3,Sussex,Middlesex,MGK Burgess,TGR Clark,BC Cullen,1,0,,,,,,,,,
1347628,2023,2023-06-08,"Lord's, London",1,3.4,Sussex,Middlesex,TGR Clark,MGK Burgess,BC Cullen,4,0,,,,,,,,,
1347628,2023,2023-06-08,"Lord's, London",1,3.5,Sussex,Middlesex,TGR Clark,MGK Burgess,BC Cullen,0,0,,,,,,,,,
1347628,2023,2023-06-08,"Lord's, London",1,3.6,Sussex,Middlesex,TGR Clark,MGK Burgess,BC Cullen,0,1,,,,1,,,,,
1347628,2023,2023-06-08,"Lord's, London",1,4.1,Sussex,Middlesex,TGR Clark,MGK Burgess,JM De Caires,0,0,,,,,,,,,
1347628,2023,2023-06-08,"Lord's, London",1,4.2,Sussex,Middlesex,TGR Clark,MGK Burgess,JM De Caires,1,0,,,,,,,,,
1347628,2023,2023-06-08,"Lord's, London",1,4.3,Sussex,Middlesex,MGK Burgess,TGR Clark,JM De Caires,0,0,,,,,,caught,MGK Burgess,,
1347628,2023,2023-06-08,"Lord's, London",1,4.4,Sussex,Middlesex,TP Alsop,TGR Clark,JM De Caires,1,0,,,,,,,,,
1347628,2023,2023-06-08,"Lord's, London",1,4.5,Sussex,Middlesex,TGR Clark,TP Alsop,JM De Caires,4,0,,,,,,,,,
1347628,2023,2023-06-08,"Lord's, London",1,4.6,Sussex,Middlesex,TGR Clark,TP Alsop,JM De Caires,0,0,,,,,,,,,
1347628,2023,2023-06-08,"Lord's, London",1,5.1,Sussex,Middlesex,TP Alsop,TGR Clark,MK Andersson,2,0,,,,,,,,,
1347628,2023,2023-06-08,"Lord's, London",1,5.2,Sussex,Middlesex,TP Alsop,TGR Clark,MK Andersson,0,0,,,,,,caught,TP Alsop,,
1347628,2023,2023-06-08,"Lord's, London",1,5.3,Sussex,Middlesex,RS Bopara,TGR Clark,MK Andersson,1,0,,,,,,,,,
1347628,2023,2023-06-08,"Lord's, London",1,5.4,Sussex,Middlesex,TGR Clark,RS Bopara,MK Andersson,6,0,,,,,,,,,
1347628,2023,2023-06-08,"Lord's, London",1,5.5,Sussex,Middlesex,TGR Clark,RS Bopara,MK Andersson,6,0,,,,,,,,,
1347628,2023,2023-06-08,"Lord's, London",1,5.6,Sussex,Middlesex,TGR Clark,RS Bopara,MK Andersson,1,0,,,,,,,,,
1347628,2023,2023-06-08,"Lord's, London",1,6.1,Sussex,Middlesex,TGR Clark,RS Bopara,LBK Hollman,1,0,,,,,,,,,
1347628,2023,2023-06-08,"Lord's, London",1,6.2,Sussex,Middlesex,RS Bopara,TGR Clark,LBK Hollman,2,0,,,,,,,,,
1347628,2023,2023-06-08,"Lord's, London",1,6.3,Sussex,Middlesex,RS Bopara,TGR Clark,LBK Hollman,1,0,,,,,,,,,
1347628,2023,2023-06-08,"Lord's, London",1,6.4,Sussex,Middlesex,TGR Clark,RS Bopara,LBK Hollman,1,0,,,,,,,,,
1347628,2023,2023-06-08,"Lord's, London",1,6.5,Sussex,Middlesex,RS Bopara,TGR Clark,LBK Hollman,1,0,,,,,,,,,
1347628,2023,2023-06-08,"Lord's, London",1,6.6,Sussex,Middlesex,TGR Clark,RS Bopara,LBK Hollman,0,0,,,,,,,,,
1347628,2023,2023-06-08,"Lord's, London",1,7.1,Sussex,Middlesex,RS Bopara,TGR Clark,RF Higgins,1,0,,,,,,,,,
1347628,2023,2023-06-08,"Lord's, London",1,7.2,Sussex,Middlesex,TGR Clark,RS Bopara,RF Higgins,2,0,,,,,,,,,
1347628,2023,2023-06-08,"Lord's, London",1,7.3,Sussex,Middlesex,TGR Clark,RS Bopara,RF Higgins,0,0,,,,,,bowled,TGR Clark,,
1347628,2023,2023-06-08,"Lord's, London",1,7.4,Sussex,Middlesex,Shadab Khan,RS Bopara,RF Higgins,4,0,,,,,,,,,
1347628,2023,2023-06-08,"Lord's, London",1,7.5,Sussex,Middlesex,Shadab Khan,RS Bopara,RF Higgins,1,0,,,,,,,,,
1347628,2023,2023-06-08,"Lord's, London",1,7.6,Sussex,Middlesex,RS Bopara,Shadab Khan,RF Higgins,0,0,,,,,,,,,
1347628,2023,2023-06-08,"Lord's, London",1,8.1,Sussex,Middlesex,Shadab Khan,RS Bopara,LBK Hollman,0,0,,,,,,,,,
1347628,2023,2023-06-08,"Lord's, London",1,8.2,Sussex,Middlesex,Shadab Khan,RS Bopara,LBK Hollman,1,0,,,,,,,,,
1347628,2023,2023-06-08,"Lord's, London",1,8.3,Sussex,Middlesex,RS Bopara,Shadab Khan,LBK Hollman,1,0,,,,,,,,,
1347628,2023,2023-06-08,"Lord's, London",1,8.4,Sussex,Middlesex,Shadab Khan,RS Bopara,LBK Hollman,4,0,,,,,,,,,
1347628,2023,2023-06-08,"Lord's, London",1,8.5,Sussex,Middlesex,Shadab Khan,RS Bopara,LBK Hollman,1,0,,,,,,,,,
1347628,2023,2023-06-08,"Lord's, London",1,8.6,Sussex,Middlesex,RS Bopara,Shadab Khan,LBK Hollman,1,0,,,,,,,,,
1347628,2023,2023-06-08,"Lord's, London",1,9.1,Sussex,Middlesex,RS Bopara,Shadab Khan,RF Higgins,6,0,,,,,,,,,
1347628,2023,2023-06-08,"Lord's, London",1,9.2,Sussex,Middlesex,RS Bopara,Shadab Khan,RF Higgins,1,0,,,,,,,,,
1347628,2023,2023-06-08,"Lord's, London",1,9.3,Sussex,Middlesex,Shadab Khan,RS Bopara,RF Higgins,0,0,,,,,,,,,
1347628,2023,2023-06-08,"Lord's, London",1,9.4,Sussex,Middlesex,Shadab Khan,RS Bopara,RF Higgins,0,0,,,,,,,,,
1347628,2023,2023-06-08,"Lord's, London",1,9.5,Sussex,Middlesex,Shadab Khan,RS Bopara,RF Higgins,1,0,,,,,,,,,
1347628,2023,2023-06-08,"Lord's, London",1,9.6,Sussex,Middlesex,RS Bopara,Shadab Khan,RF Higgins,0,0,,,,,,,,,
1347628,2023,2023-06-08,"Lord's, London",1,10.1,Sussex,Middlesex,Shadab Khan,RS Bopara,BC Cullen,1,0,,,,,,,,,
1347628,2023,2023-06-08,"Lord's, London",1,10.2,Sussex,Middlesex,RS Bopara,Shadab Khan,BC Cullen,1,0,,,,,,,,,
1347628,2023,2023-06-08,"Lord's, London",1,10.3,Sussex,Middlesex,Shadab Khan,RS Bopara,BC Cullen,1,0,,,,,,,,,
1347628,2023,2023-06-08,"Lord's, London",1,10.4,Sussex,Middlesex,RS Bopara,Shadab Khan,BC Cullen,1,0,,,,,,,,,
