match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1410386,2024,2024-06-02,"Sophia Gardens, Cardiff",1,0.1,Glamorgan,Sussex,EJ Byrom,KS Carlson,OE Robinson,0,1,1,,,,,,,,
1410386,2024,2024-06-02,"Sophia Gardens, Cardiff",1,0.2,Glamorgan,Sussex,EJ Byrom,KS Carlson,OE Robinson,1,0,,,,,,,,,
1410386,2024,2024-06-02,"Sophia Gardens, Cardiff",1,0.3,Glamorgan,Sussex,KS Carlson,EJ Byrom,OE Robinson,0,0,,,,,,,,,
1410386,2024,2024-06-02,"Sophia Gardens, Cardiff",1,0.4,Glamorgan,Sussex,KS Carlson,EJ Byrom,OE Robinson,0,0,,,,,,,,,
1410386,2024,2024-06-02,"Sophia Gardens, Cardiff",1,0.5,Glamorgan,Sussex,KS Carlson,EJ Byrom,OE Robinson,0,0,,,,,,,,,
1410386,2024,2024-06-02,"Sophia Gardens, Cardiff",1,0.6,Glamorgan,Sussex,KS Carlson,EJ Byrom,OE Robinson,0,1,1,,,,,,,,
1410386,2024,2024-06-02,"Sophia Gardens, Cardiff",1,0.7,Glamorgan,Sussex,KS Carlson,EJ Byrom,OE Robinson,1,0,,,,,,,,,
1410386,2024,2024-06-02,"Sophia Gardens, Cardiff",1,0.8,Glamorgan,Sussex,EJ Byrom,KS Carlson,OE Robinson,0,0,,,,,,,,,
1410386,2024,2024-06-02,"Sophia Gardens, Cardiff",1,1.1,Glamorgan,Sussex,KS Carlson,EJ Byrom,JM Coles,4,0,,,,,,,,,
1410386,2024,2024-06-02,"Sophia Gardens, Cardiff",1,1.2,Glamorgan,Sussex,KS Carlson,EJ Byrom,JM Coles,4,0,,,,,,,,,
1410386,2024,2024-06-02,"Sophia Gardens, Cardiff",1,1.3,Glamorgan,Sussex,KS Carlson,EJ Byrom,JM Coles,0,0,,,,,,,,,
1410386,2024,2024-06-02,"Sophia Gardens, Cardiff",1,1.4,Glamorgan,Sussex,KS Carlson,EJ Byrom,JM Coles,4,0,,,,,,,,,
1410386,2024,2024-06-02,"Sophia Gardens, Cardiff",1,1.5,Glamorgan,Sussex,KS Carlson,EJ Byrom,JM Coles,1,0,,,,,,,,,
1410386,2024,2024-06-02,"Sophia Gardens, Cardiff",1,1.6,Glamorgan,Sussex,EJ Byrom,KS Carlson,JM Coles,4,0,,,,,,,,,
1410386,2024,2024-06-02,"Sophia Gardens, Cardiff",1,2.1,Glamorgan,Sussex,KS Carlson,EJ Byrom,OE Robinson,1,0,,,,,,,,,
1410386,2024,2024-06-02,"Sophia Gardens, Cardiff",1,2.2,Glamorgan,Sussex,EJ Byrom,KS Carlson,OE Robinson,1,0,,,,,,,,,
1410386,2024,2024-06-02,"Sophia Gardens, Cardiff",1,2.3,Glamorgan,Sussex,KS Carlson,EJ Byrom,OE Robinson,0,0,,,,,,caught,KS Carlson,,
1410386,2024,2024-06-02,"Sophia Gardens, Cardiff",1,2.4,Glamorgan,Sussex,CB Cooke,EJ Byrom,OE Robinson,0,0,,,,,,,,,
1410386,2024,2024-06-02,"Sophia Gardens, Cardiff",1,2.5,Glamorgan,Sussex,CB Cooke,EJ Byrom,OE Robinson,1,0,,,,,,,,,
1410386,2024,2024-06-02,"Sophia Gardens, Cardiff",1,2.6,Glamorgan,Sussex,EJ Byrom,CB Cooke,OE Robinson,0,0,,,,,,,,,
1410386,2024,2024-06-02,"Sophia Gardens, Cardiff",1,3.1,Glamorgan,Sussex,CB Cooke,EJ Byrom,TS Mills,6,0,,,,,,,,,
1410386,2024,2024-06-02,"Sophia Gardens, Cardiff",1,3.2,Glamorgan,Sussex,CB Cooke,EJ Byrom,TS Mills,0,1,1,,,,,,,,
1410386,2024,2024-06-02,"Sophia Gardens, Cardiff",1,3.3,Glamorgan,Sussex,CB Cooke,EJ Byrom,TS Mills,2,0,,,,,,,,,
1410386,2024,2024-06-02,"Sophia Gardens, Cardiff",1,3.4,Glamorgan,Sussex,CB Cooke,EJ Byrom,TS Mills,1,0,,,,,,,,,
1410386,2024,2024-06-02,"Sophia Gardens, Cardiff",1,3.5,Glamorgan,Sussex,EJ Byrom,CB Cooke,TS Mills,2,0,,,,,,,,,
1410386,2024,2024-06-02,"Sophia Gardens, Cardiff",1,3.6,Glamorgan,Sussex,EJ Byrom,CB Cooke,TS Mills,1,0,,,,,,,,,
1410386,2024,2024-06-02,"Sophia Gardens, Cardiff",1,3.7,Glamorgan,Sussex,CB Cooke,EJ Byrom,TS Mills,0,0,,,,,,,,,
1410386,2024,2024-06-02,"Sophia Gardens, Cardiff",1,4.1,Glamorgan,Sussex,EJ Byrom,CB Cooke,N McAndrew,0,0,,,,,,caught,EJ Byrom,,
1410386,2024,2024-06-02,"Sophia Gardens, Cardiff",1,4.2,Glamorgan,Sussex,SA Northeast,CB Cooke,N McAndrew,0,0,,,,,,,,,
1410386,2024,2024-06-02,"Sophia Gardens, Cardiff",1,4.3,Glamorgan,Sussex,SA Northeast,CB Cooke,N McAndrew,0,0,,,,,,,,,
1410386,2024,2024-06-02,"Sophia Gardens, Cardiff",1,4.4,Glamorgan,Sussex,SA Northeast,CB Cooke,N McAndrew,1,0,,,,,,,,,
1410386,2024,2024-06-02,"Sophia Gardens, Cardiff",1,4.5,Glamorgan,Sussex,CB Cooke,SA Northeast,N McAndrew,4,0,,,,,,,,,
1410386,2024,2024-06-02,"Sophia Gardens, Cardiff",1,4.6,Glamorgan,Sussex,CB Cooke,SA Northeast,N McAndrew,4,0,,,,,,,,,
1410386,2024,2024-06-02,"Sophia Gardens, Cardiff",1,5.1,Glamorgan,Sussex,SA Northeast,CB Cooke,OE Robinson,0,0,,,,,,,,,
1410386,2024,2024-06-02,"Sophia Gardens, Cardiff",1,5.2,Glamorgan,Sussex,SA Northeast,CB Cooke,OE Robinson,1,0,,,,,,,,,
1410386,2024,2024-06-02,"Sophia Gardens, Cardiff",1,5.3,Glamorgan,Sussex,CB Cooke,SA Northeast,OE Robinson,1,0,,,,,,,,,
1410386,2024,2024-06-02,"Sophia Gardens, Cardiff",1,5.4,Glamorgan,Sussex,SA Northeast,CB Cooke,OE Robinson,4,0,,,,,,,,,
1410386,2024,2024-06-02,"Sophia Gardens, Cardiff",1,5.5,Glamorgan,Sussex,SA Northeast,CB Cooke,OE Robinson,4,0,,,,,,,,,
1410386,2024,2024-06-02,"Sophia Gardens, Cardiff",1,5.6,Glamorgan,Sussex,SA Northeast,CB Cooke,OE Robinson,0,0,,,,,,,,,
1410386,2024,2024-06-02,"Sophia Gardens, Cardiff",1,6.1,Glamorgan,Sussex,CB Cooke,SA Northeast,JM Coles,1,0,,,,,,,,,
1410386,2024,2024-06-02,"Sophia Gardens, Cardiff",1,6.2,Glamorgan,Sussex,SA Northeast,CB Cooke,JM Coles,0,0,,,,,,,,,
1410386,2024,2024-06-02,"Sophia Gardens, Cardiff",1,6.3,Glamorgan,Sussex,SA Northeast,CB Cooke,JM Coles,1,0,,,,,,,,,
1410386,2024,2024-06-02,"Sophia Gardens, Cardiff",1,6.4,Glamorgan,Sussex,CB Cooke,SA Northeast,JM Coles,1,0,,,,,,,,,
1410386,2024,2024-06-02,"Sophia Gardens, Cardiff",1,6.5,Glamorgan,Sussex,SA Northeast,CB Cooke,JM Coles,1,0,,,,,,,,,
1410386,2024,2024-06-02,"Sophia Gardens, Cardiff",1,6.6,Glamorgan,Sussex,CB Cooke,SA Northeast,JM Coles,0,0,,,,,,,,,
1410386,2024,2024-06-02,"Sophia Gardens, Cardiff",1,7.1,Glamorgan,Sussex,SA Northeast,CB Cooke,DJ Lamb,2,0,,,,,,,,,
1410386,2024,2024-06-02,"Sophia Gardens, Cardiff",1,7.2,Glamorgan,Sussex,SA Northeast,CB Cooke,DJ Lamb,1,2,,2,,,,,,,
