match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1347612,2023,2023-06-04,"County Ground, Bristol",1,0.1,Middlesex,Gloucestershire,SS Eskinazi,JB Cracknell,DA Payne,0,1,1,,,,,,,,
1347612,2023,2023-06-04,"County Ground, Bristol",1,0.2,Middlesex,Gloucestershire,SS Eskinazi,JB Cracknell,DA Payne,1,0,,,,,,,,,
1347612,2023,2023-06-04,"County Ground, Bristol",1,0.3,Middlesex,Gloucestershire,JB Cracknell,SS Eskinazi,DA Payne,0,0,,,,,,,,,
1347612,2023,2023-06-04,"County Ground, Bristol",1,0.4,Middlesex,Gloucestershire,JB Cracknell,SS Eskinazi,DA Payne,1,0,,,,,,,,,
1347612,2023,2023-06-04,"County Ground, Bristol",1,0.5,Middlesex,Gloucestershire,SS Eskinazi,JB Cracknell,DA Payne,0,0,,,,,,caught,SS Eskinazi,,
1347612,2023,2023-06-04,"County Ground, Bristol",1,0.6,Middlesex,Gloucestershire,PJ Malan,JB Cracknell,DA Payne,0,0,,,,,,,,,
1347612,2023,2023-06-04,"County Ground, Bristol",1,0.7,Middlesex,Gloucestershire,PJ Malan,JB Cracknell,DA Payne,1,0,,,,,,,,,
1347612,2023,2023-06-04,"County Ground, Bristol",1,1.1,Middlesex,Gloucestershire,PJ Malan,JB Cracknell,MD Taylor,1,0,,,,,,,,,
1347612,2023,2023-06-04,"County Ground, Bristol",1,1.2,Middlesex,Gloucestershire,JB Cracknell,PJ Malan,MD Taylor,1,0,,,,,,,,,
1347612,2023,2023-06-04,"County Ground, Bristol",1,1.3,Middlesex,Gloucestershire,PJ Malan,JB Cracknell,MD Taylor,0,0,,,,,,,,,
1347612,2023,2023-06-04,"County Ground, Bristol",1,1.4,Middlesex,Gloucestershire,PJ Malan,JB Cracknell,MD Taylor,2,0,,,,,,,,,
1347612,2023,2023-06-04,"County Ground, Bristol",1,1.5,Middlesex,Gloucestershire,PJ Malan,JB Cracknell,MD Taylor,1,0,,,,,,,,,
1347612,2023,2023-06-04,"County Ground, Bristol",1,1.6,Middlesex,Gloucestershire,JB Cracknell,PJ Malan,MD Taylor,0,0,,,,,,,,,
1347612,2023,2023-06-04,"County Ground, Bristol",1,2.1,Middlesex,Gloucestershire,PJ Malan,JB Cracknell,DJ Lamb,4,0,,,,,,,,,
1347612,2023,2023-06-04,"County Ground, Bristol",1,2.2,Middlesex,Gloucestershire,PJ Malan,JB Cracknell,DJ Lamb,4,0,,,,,,,,,
1347612,2023,2023-06-04,"County Ground, Bristol",1,2.3,Middlesex,Gloucestershire,PJ Malan,JB Cracknell,DJ Lamb,0,1,,,,1,,,,,
1347612,2023,2023-06-04,"County Ground, Bristol",1,2.4,Middlesex,Gloucestershire,JB Cracknell,PJ Malan,DJ Lamb,0,1,1,,,,,,,,
1347612,2023,2023-06-04,"County Ground, Bristol",1,2.5,Middlesex,Gloucestershire,JB Cracknell,PJ Malan,DJ Lamb,0,0,,,,,,,,,
1347612,2023,2023-06-04,"County Ground, Bristol",1,2.6,Middlesex,Gloucestershire,JB Cracknell,PJ Malan,DJ Lamb,0,1,1,,,,,,,,
1347612,2023,2023-06-04,"County Ground, Bristol",1,2.7,Middlesex,Gloucestershire,JB Cracknell,PJ Malan,DJ Lamb,0,0,,,,,,caught,JB Cracknell,,
1347612,2023,2023-06-04,"County Ground, Bristol",1,2.8,Middlesex,Gloucestershire,MDE Holden,PJ Malan,DJ Lamb,0,0,,,,,,,,,
1347612,2023,2023-06-04,"County Ground, Bristol",1,3.1,Middlesex,Gloucestershire,PJ Malan,MDE Holden,Zafar Gohar,0,0,,,,,,,,,
1347612,2023,2023-06-04,"County Ground, Bristol",1,3.2,Middlesex,Gloucestershire,PJ Malan,MDE Holden,Zafar Gohar,0,0,,,,,,,,,
1347612,2023,2023-06-04,"County Ground, Bristol",1,3.3,Middlesex,Gloucestershire,PJ Malan,MDE Holden,Zafar Gohar,1,0,,,,,,,,,
1347612,2023,2023-06-04,"County Ground, Bristol",1,3.4,Middlesex,Gloucestershire,MDE Holden,PJ Malan,Zafar Gohar,1,0,,,,,,,,,
1347612,2023,2023-06-04,"County Ground, Bristol",1,3.5,Middlesex,Gloucestershire,PJ Malan,MDE Holden,Zafar Gohar,4,0,,,,,,,,,
1347612,2023,2023-06-04,"County Ground, Bristol",1,3.6,Middlesex,Gloucestershire,PJ Malan,MDE Holden,Zafar Gohar,0,0,,,,,,,,,
1347612,2023,2023-06-04,"County Ground, Bristol",1,4.1,Middlesex,Gloucestershire,MDE Holden,PJ Malan,DA Payne,4,0,,,,,,,,,
1347612,2023,2023-06-04,"County Ground, Bristol",1,4.2,Middlesex,Gloucestershire,MDE Holden,PJ Malan,DA Payne,0,0,,,,,,,,,
1347612,2023,2023-06-04,"County Ground, Bristol",1,4.3,Middlesex,Gloucestershire,MDE Holden,PJ Malan,DA Payne,0,0,,,,,,,,,
1347612,2023,2023-06-04,"County Ground, Bristol",1,4.4,Middlesex,Gloucestershire,MDE Holden,PJ Malan,DA Payne,4,0,,,,,,,,,
1347612,2023,2023-06-04,"County Ground, Bristol",1,4.5,Middlesex,Gloucestershire,MDE Holden,PJ Malan,DA Payne,1,0,,,,,,,,,
1347612,2023,2023-06-04,"County Ground, Bristol",1,4.6,Middlesex,Gloucestershire,PJ Malan,MDE Holden,DA Payne,1,0,,,,,,,,,
1347612,2023,2023-06-04,"County Ground, Bristol",1,5.1,Middlesex,Gloucestershire,PJ Malan,MDE Holden,MD Taylor,1,0,,,,,,,,,
1347612,2023,2023-06-04,"County Ground, Bristol",1,5.2,Middlesex,Gloucestershire,MDE Holden,PJ Malan,MD Taylor,0,0,,,,,,,,,
1347612,2023,2023-06-04,"County Ground, Bristol",1,5.3,Middlesex,Gloucestershire,MDE Holden,PJ Malan,MD Taylor,1,0,,,,,,,,,
1347612,2023,2023-06-04,"County Ground, Bristol",1,5.4,Middlesex,Gloucestershire,PJ Malan,MDE Holden,MD Taylor,0,0,,,,,,,,,
1347612,2023,2023-06-04,"County Ground, Bristol",1,5.5,Middlesex,Gloucestershire,PJ Malan,MDE Holden,MD Taylor,1,0,,,,,,,,,
1347612,2023,2023-06-04,"County Ground, Bristol",1,5.6,Middlesex,Gloucestershire,MDE Holden,PJ Malan,MD Taylor,6,0,,,,,,,,,
1347612,2023,2023-06-04,"County Ground, Bristol",1,6.1,Middlesex,Gloucestershire,PJ Malan,MDE Holden,OJ Price,0,0,,,,,,caught,PJ Malan,,
1347612,2023,2023-06-04,"County Ground, Bristol",1,6.2,Middlesex,Gloucestershire,RF Higgins,MDE Holden,OJ Price,0,0,,,,,,,,,
