match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1410408,2024,2024-06-11,"Lord's, London",1,0.1,Middlesex,Somerset,SS Eskinazi,MK Andersson,C Overton,1,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,0.2,Middlesex,Somerset,MK Andersson,SS Eskinazi,C Overton,4,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,0.3,Middlesex,Somerset,MK Andersson,SS Eskinazi,C Overton,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,0.4,Middlesex,Somerset,MK Andersson,SS Eskinazi,C Overton,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,0.5,Middlesex,Somerset,MK Andersson,SS Eskinazi,C Overton,4,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,0.6,Middlesex,Somerset,MK Andersson,SS Eskinazi,C Overton,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,1.1,Middlesex,Somerset,SS Eskinazi,MK Andersson,RP Meredith,1,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,1.2,Middlesex,Somerset,MK Andersson,SS Eskinazi,RP Meredith,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,1.3,Middlesex,Somerset,MK Andersson,SS Eskinazi,RP Meredith,2,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,1.4,Middlesex,Somerset,MK Andersson,SS Eskinazi,RP Meredith,0,0,,,,,,caught,MK Andersson,,
1410408,2024,2024-06-11,"Lord's, London",1,1.5,Middlesex,Somerset,JB Cracknell,SS Eskinazi,RP Meredith,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,1.6,Middlesex,Somerset,JB Cracknell,SS Eskinazi,RP Meredith,4,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,2.1,Middlesex,Somerset,SS Eskinazi,JB Cracknell,C Overton,0,0,,,,,,caught,SS Eskinazi,,
1410408,2024,2024-06-11,"Lord's, London",1,2.2,Middlesex,Somerset,MDE Holden,JB Cracknell,C Overton,1,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,2.3,Middlesex,Somerset,JB Cracknell,MDE Holden,C Overton,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,2.4,Middlesex,Somerset,JB Cracknell,MDE Holden,C Overton,2,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,2.5,Middlesex,Somerset,JB Cracknell,MDE Holden,C Overton,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,2.6,Middlesex,Somerset,JB Cracknell,MDE Holden,C Overton,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,3.1,Middlesex,Somerset,MDE Holden,JB Cracknell,RP Meredith,0,0,,,,,,caught,MDE Holden,,
1410408,2024,2024-06-11,"Lord's, London",1,3.2,Middlesex,Somerset,RF Higgins,JB Cracknell,RP Meredith,1,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,3.3,Middlesex,Somerset,JB Cracknell,RF Higgins,RP Meredith,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,3.4,Middlesex,Somerset,JB Cracknell,RF Higgins,RP Meredith,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,3.5,Middlesex,Somerset,JB Cracknell,RF Higgins,RP Meredith,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,3.6,Middlesex,Somerset,JB Cracknell,RF Higgins,RP Meredith,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,4.1,Middlesex,Somerset,RF Higgins,JB Cracknell,C Overton,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,4.2,Middlesex,Somerset,RF Higgins,JB Cracknell,C Overton,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,4.3,Middlesex,Somerset,RF Higgins,JB Cracknell,C Overton,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,4.4,Middlesex,Somerset,RF Higgins,JB Cracknell,C Overton,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,4.5,Middlesex,Somerset,RF Higgins,JB Cracknell,C Overton,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,4.6,Middlesex,Somerset,RF Higgins,JB Cracknell,C Overton,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,5.1,Middlesex,Somerset,JB Cracknell,RF Higgins,RP Meredith,0,0,,,,,,caught,JB Cracknell,,
1410408,2024,2024-06-11,"Lord's, London",1,5.2,Middlesex,Somerset,JLB Davies,RF Higgins,RP Meredith,2,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,5.3,Middlesex,Somerset,JLB Davies,RF Higgins,RP Meredith,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,5.4,Middlesex,Somerset,JLB Davies,RF Higgins,RP Meredith,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,5.5,Middlesex,Somerset,JLB Davies,RF Higgins,RP Meredith,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,5.6,Middlesex,Somerset,JLB Davies,RF Higgins,RP Meredith,0,1,,,1,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,6.1,Middlesex,Somerset,JLB Davies,RF Higgins,C Overton,0,0,,,,,,caught,JLB Davies,,
1410408,2024,2024-06-11,"Lord's, London",1,6.2,Middlesex,Somerset,LBK Hollman,RF Higgins,C Overton,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,6.3,Middlesex,Somerset,LBK Hollman,RF Higgins,C Overton,1,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,6.4,Middlesex,Somerset,RF Higgins,LBK Hollman,C Overton,4,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,6.5,Middlesex,Somerset,RF Higgins,LBK Hollman,C Overton,4,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,6.6,Middlesex,Somerset,RF Higgins,LBK Hollman,C Overton,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,7.1,Middlesex,Somerset,LBK Hollman,RF Higgins,RP Meredith,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,7.2,Middlesex,Somerset,LBK Hollman,RF Higgins,RP Meredith,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,7.3,Middlesex,Somerset,LBK Hollman,RF Higgins,RP Meredith,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,7.4,Middlesex,Somerset,LBK Hollman,RF Higgins,RP Meredith,1,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,7.5,Middlesex,Somerset,RF Higgins,LBK Hollman,RP Meredith,0,0,,,,,,caught,RF Higgins,,
1410408,2024,2024-06-11,"Lord's, London",1,7.6,Middlesex,Somerset,JM De Caires,LBK Hollman,RP Meredith,1,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,8.1,Middlesex,Somerset,JM De Caires,LBK Hollman,L Gregory,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,8.2,Middlesex,Somerset,JM De Caires,LBK Hollman,L Gregory,1,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,8.3,Middlesex,Somerset,LBK Hollman,JM De Caires,L Gregory,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,8.4,Middlesex,Somerset,LBK Hollman,JM De Caires,L Gregory,4,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,8.5,Middlesex,Somerset,LBK Hollman,JM De Caires,L Gregory,1,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,8.6,Middlesex,Somerset,JM De Caires,LBK Hollman,L Gregory,1,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,9.1,Middlesex,Somerset,JM De Caires,LBK Hollman,JH Davey,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,9.2,Middlesex,Somerset,JM De Caires,LBK Hollman,JH Davey,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,9.3,Middlesex,Somerset,JM De Caires,LBK Hollman,JH Davey,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,9.4,Middlesex,Somerset,JM De Caires,LBK Hollman,JH Davey,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,9.5,Middlesex,Somerset,JM De Caires,LBK Hollman,JH Davey,0,0,,,,,,caught,JM De Caires,,
1410408,2024,2024-06-11,"Lord's, London",1,9.6,Middlesex,Somerset,TG Helm,LBK Hollman,JH Davey,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,10.1,Middlesex,Somerset,LBK Hollman,TG Helm,L Gregory,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,10.2,Middlesex,Somerset,LBK Hollman,TG Helm,L Gregory,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,10.3,Middlesex,Somerset,LBK Hollman,TG Helm,L Gregory,2,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,10.4,Middlesex,Somerset,LBK Hollman,TG Helm,L Gregory,1,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,10.5,Middlesex,Somerset,TG Helm,LBK Hollman,L Gregory,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,10.6,Middlesex,Somerset,TG Helm,LBK Hollman,L Gregory,1,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,11.1,Middlesex,Somerset,TG Helm,LBK Hollman,JH Davey,0,1,1,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,11.2,Middlesex,Somerset,TG Helm,LBK Hollman,JH Davey,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,11.3,Middlesex,Somerset,TG Helm,LBK Hollman,JH Davey,1,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,11.4,Middlesex,Somerset,LBK Hollman,TG Helm,JH Davey,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,11.5,Middlesex,Somerset,LBK Hollman,TG Helm,JH Davey,1,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,11.6,Middlesex,Somerset,TG Helm,LBK Hollman,JH Davey,1,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,11.7,Middlesex,Somerset,LBK Hollman,TG Helm,JH Davey,1,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,12.1,Middlesex,Somerset,LBK Hollman,TG Helm,BGF Green,0,0,,,,,,caught,LBK Hollman,,
1410408,2024,2024-06-11,"Lord's, London",1,12.2,Middlesex,Somerset,BC Cullen,TG Helm,BGF Green,0,0,,,,,,lbw,BC Cullen,,
1410408,2024,2024-06-11,"Lord's, London",1,12.3,Middlesex,Somerset,NB Cornwell,TG Helm,BGF Green,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,12.4,Middlesex,Somerset,NB Cornwell,TG Helm,BGF Green,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,12.5,Middlesex,Somerset,NB Cornwell,TG Helm,BGF Green,1,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,12.6,Middlesex,Somerset,TG Helm,NB Cornwell,BGF Green,1,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,13.1,Middlesex,Somerset,TG Helm,NB Cornwell,JH Davey,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,13.2,Middlesex,Somerset,TG Helm,NB Cornwell,JH Davey,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,13.3,Middlesex,Somerset,TG Helm,NB Cornwell,JH Davey,1,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,13.4,Middlesex,Somerset,NB Cornwell,TG Helm,JH Davey,2,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,13.5,Middlesex,Somerset,NB Cornwell,TG Helm,JH Davey,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,13.6,Middlesex,Somerset,NB Cornwell,TG Helm,JH Davey,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,14.1,Middlesex,Somerset,TG Helm,NB Cornwell,BGF Green,4,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,14.2,Middlesex,Somerset,TG Helm,NB Cornwell,BGF Green,1,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,14.3,Middlesex,Somerset,NB Cornwell,TG Helm,BGF Green,6,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,14.4,Middlesex,Somerset,NB Cornwell,TG Helm,BGF Green,2,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,14.5,Middlesex,Somerset,NB Cornwell,TG Helm,BGF Green,2,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,14.6,Middlesex,Somerset,NB Cornwell,TG Helm,BGF Green,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,15.1,Middlesex,Somerset,TG Helm,NB Cornwell,L Gregory,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,15.2,Middlesex,Somerset,TG Helm,NB Cornwell,L Gregory,1,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,15.3,Middlesex,Somerset,NB Cornwell,TG Helm,L Gregory,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,15.4,Middlesex,Somerset,NB Cornwell,TG Helm,L Gregory,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,15.5,Middlesex,Somerset,NB Cornwell,TG Helm,L Gregory,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,15.6,Middlesex,Somerset,NB Cornwell,TG Helm,L Gregory,2,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,16.1,Middlesex,Somerset,TG Helm,NB Cornwell,JH Davey,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,16.2,Middlesex,Somerset,TG Helm,NB Cornwell,JH Davey,4,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,16.3,Middlesex,Somerset,TG Helm,NB Cornwell,JH Davey,0,1,1,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",1,16.4,Middlesex,Somerset,TG Helm,NB Cornwell,JH Davey,0,0,,,,,,caught,TG Helm,,
1410408,2024,2024-06-11,"Lord's, London",2,0.1,Somerset,Middlesex,T Banton,WCF Smeed,TG Helm,1,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",2,0.2,Somerset,Middlesex,WCF Smeed,T Banton,TG Helm,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",2,0.3,Somerset,Middlesex,WCF Smeed,T Banton,TG Helm,1,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",2,0.4,Somerset,Middlesex,T Banton,WCF Smeed,TG Helm,1,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",2,0.5,Somerset,Middlesex,WCF Smeed,T Banton,TG Helm,0,0,,,,,,caught,WCF Smeed,,
1410408,2024,2024-06-11,"Lord's, London",2,0.6,Somerset,Middlesex,T Kohler-Cadmore,T Banton,TG Helm,1,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",2,1.1,Somerset,Middlesex,T Kohler-Cadmore,T Banton,BC Cullen,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",2,1.2,Somerset,Middlesex,T Kohler-Cadmore,T Banton,BC Cullen,2,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",2,1.3,Somerset,Middlesex,T Kohler-Cadmore,T Banton,BC Cullen,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",2,1.4,Somerset,Middlesex,T Kohler-Cadmore,T Banton,BC Cullen,1,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",2,1.5,Somerset,Middlesex,T Banton,T Kohler-Cadmore,BC Cullen,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",2,1.6,Somerset,Middlesex,T Banton,T Kohler-Cadmore,BC Cullen,2,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",2,2.1,Somerset,Middlesex,T Kohler-Cadmore,T Banton,TG Helm,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",2,2.2,Somerset,Middlesex,T Kohler-Cadmore,T Banton,TG Helm,4,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",2,2.3,Somerset,Middlesex,T Kohler-Cadmore,T Banton,TG Helm,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",2,2.4,Somerset,Middlesex,T Kohler-Cadmore,T Banton,TG Helm,1,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",2,2.5,Somerset,Middlesex,T Banton,T Kohler-Cadmore,TG Helm,1,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",2,2.6,Somerset,Middlesex,T Kohler-Cadmore,T Banton,TG Helm,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",2,3.1,Somerset,Middlesex,T Banton,T Kohler-Cadmore,BC Cullen,4,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",2,3.2,Somerset,Middlesex,T Banton,T Kohler-Cadmore,BC Cullen,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",2,3.3,Somerset,Middlesex,T Banton,T Kohler-Cadmore,BC Cullen,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",2,3.4,Somerset,Middlesex,T Banton,T Kohler-Cadmore,BC Cullen,1,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",2,3.5,Somerset,Middlesex,T Kohler-Cadmore,T Banton,BC Cullen,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",2,3.6,Somerset,Middlesex,T Kohler-Cadmore,T Banton,BC Cullen,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",2,4.1,Somerset,Middlesex,T Banton,T Kohler-Cadmore,NB Cornwell,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",2,4.2,Somerset,Middlesex,T Banton,T Kohler-Cadmore,NB Cornwell,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",2,4.3,Somerset,Middlesex,T Banton,T Kohler-Cadmore,NB Cornwell,1,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",2,4.4,Somerset,Middlesex,T Kohler-Cadmore,T Banton,NB Cornwell,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",2,4.5,Somerset,Middlesex,T Kohler-Cadmore,T Banton,NB Cornwell,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",2,4.6,Somerset,Middlesex,T Kohler-Cadmore,T Banton,NB Cornwell,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",2,5.1,Somerset,Middlesex,T Banton,T Kohler-Cadmore,TG Helm,4,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",2,5.2,Somerset,Middlesex,T Banton,T Kohler-Cadmore,TG Helm,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",2,5.3,Somerset,Middlesex,T Banton,T Kohler-Cadmore,TG Helm,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",2,5.4,Somerset,Middlesex,T Banton,T Kohler-Cadmore,TG Helm,0,1,,,,1,,,,,
1410408,2024,2024-06-11,"Lord's, London",2,5.5,Somerset,Middlesex,T Kohler-Cadmore,T Banton,TG Helm,1,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",2,5.6,Somerset,Middlesex,T Banton,T Kohler-Cadmore,TG Helm,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",2,6.1,Somerset,Middlesex,T Kohler-Cadmore,T Banton,BC Cullen,4,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",2,6.2,Somerset,Middlesex,T Kohler-Cadmore,T Banton,BC Cullen,1,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",2,6.3,Somerset,Middlesex,T Banton,T Kohler-Cadmore,BC Cullen,1,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",2,6.4,Somerset,Middlesex,T Kohler-Cadmore,T Banton,BC Cullen,0,1,,,,1,,,,,
1410408,2024,2024-06-11,"Lord's, London",2,6.5,Somerset,Middlesex,T Banton,T Kohler-Cadmore,BC Cullen,1,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",2,6.6,Somerset,Middlesex,T Kohler-Cadmore,T Banton,BC Cullen,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",2,7.1,Somerset,Middlesex,T Banton,T Kohler-Cadmore,TG Helm,4,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",2,7.2,Somerset,Middlesex,T Banton,T Kohler-Cadmore,TG Helm,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",2,7.3,Somerset,Middlesex,T Banton,T Kohler-Cadmore,TG Helm,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",2,7.4,Somerset,Middlesex,T Banton,T Kohler-Cadmore,TG Helm,1,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",2,7.5,Somerset,Middlesex,T Kohler-Cadmore,T Banton,TG Helm,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",2,7.6,Somerset,Middlesex,T Kohler-Cadmore,T Banton,TG Helm,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",2,8.1,Somerset,Middlesex,T Banton,T Kohler-Cadmore,MK Andersson,1,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",2,8.2,Somerset,Middlesex,T Kohler-Cadmore,T Banton,MK Andersson,1,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",2,8.3,Somerset,Middlesex,T Banton,T Kohler-Cadmore,MK Andersson,1,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",2,8.4,Somerset,Middlesex,T Kohler-Cadmore,T Banton,MK Andersson,1,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",2,8.5,Somerset,Middlesex,T Banton,T Kohler-Cadmore,MK Andersson,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",2,8.6,Somerset,Middlesex,T Banton,T Kohler-Cadmore,MK Andersson,1,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",2,9.1,Somerset,Middlesex,T Banton,T Kohler-Cadmore,BC Cullen,2,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",2,9.2,Somerset,Middlesex,T Banton,T Kohler-Cadmore,BC Cullen,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",2,9.3,Somerset,Middlesex,T Banton,T Kohler-Cadmore,BC Cullen,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",2,9.4,Somerset,Middlesex,T Banton,T Kohler-Cadmore,BC Cullen,1,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",2,9.5,Somerset,Middlesex,T Kohler-Cadmore,T Banton,BC Cullen,6,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",2,9.6,Somerset,Middlesex,T Kohler-Cadmore,T Banton,BC Cullen,1,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",2,10.1,Somerset,Middlesex,T Kohler-Cadmore,T Banton,RF Higgins,1,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",2,10.2,Somerset,Middlesex,T Banton,T Kohler-Cadmore,RF Higgins,0,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",2,10.3,Somerset,Middlesex,T Banton,T Kohler-Cadmore,RF Higgins,4,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",2,10.4,Somerset,Middlesex,T Banton,T Kohler-Cadmore,RF Higgins,4,0,,,,,,,,,
1410408,2024,2024-06-11,"Lord's, London",2,10.5,Somerset,Middlesex,T Banton,T Kohler-Cadmore,RF Higgins,1,0,,,,,,,,,
