match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1347620,2023,2023-06-06,"Radlett Cricket Club, Radlett",1,0.1,Hampshire,Middlesex,BR McDermott,JM Vince,TG Helm,0,0,,,,,,,,,
1347620,2023,2023-06-06,"Radlett Cricket Club, Radlett",1,0.2,Hampshire,Middlesex,BR McDermott,JM Vince,TG Helm,0,0,,,,,,,,,
1347620,2023,2023-06-06,"Radlett Cricket Club, Radlett",1,0.3,Hampshire,Middlesex,BR McDermott,JM Vince,TG Helm,1,0,,,,,,,,,
1347620,2023,2023-06-06,"Radlett Cricket Club, Radlett",1,0.4,Hampshire,Middlesex,JM Vince,BR McDermott,TG Helm,0,5,5,,,,,,,,
1347620,2023,2023-06-06,"Radlett Cricket Club, Radlett",1,0.5,Hampshire,Middlesex,JM Vince,BR McDermott,TG Helm,0,0,,,,,,,,,
1347620,2023,2023-06-06,"Radlett Cricket Club, Radlett",1,0.6,Hampshire,Middlesex,JM Vince,BR McDermott,TG Helm,0,0,,,,,,,,,
1347620,2023,2023-06-06,"Radlett Cricket Club, Radlett",1,0.7,Hampshire,Middlesex,JM Vince,BR McDermott,TG Helm,4,0,,,,,,,,,
1347620,2023,2023-06-06,"Radlett Cricket Club, Radlett",1,1.1,Hampshire,Middlesex,BR McDermott,JM Vince,BC Cullen,1,0,,,,,,,,,
1347620,2023,2023-06-06,"Radlett Cricket Club, Radlett",1,1.2,Hampshire,Middlesex,JM Vince,BR McDermott,BC Cullen,1,0,,,,,,,,,
1347620,2023,2023-06-06,"Radlett Cricket Club, Radlett",1,1.3,Hampshire,Middlesex,BR McDermott,JM Vince,BC Cullen,4,0,,,,,,,,,
1347620,2023,2023-06-06,"Radlett Cricket Club, Radlett",1,1.4,Hampshire,Middlesex,BR McDermott,JM Vince,BC Cullen,4,0,,,,,,,,,
1347620,2023,2023-06-06,"Radlett Cricket Club, Radlett",1,1.5,Hampshire,Middlesex,BR McDermott,JM Vince,BC Cullen,0,0,,,,,,,,,
1347620,2023,2023-06-06,"Radlett Cricket Club, Radlett",1,1.6,Hampshire,Middlesex,BR McDermott,JM Vince,BC Cullen,0,1,,,,1,,,,,
1347620,2023,2023-06-06,"Radlett Cricket Club, Radlett",1,2.1,Hampshire,Middlesex,BR McDermott,JM Vince,JM De Caires,1,0,,,,,,,,,
1347620,2023,2023-06-06,"Radlett Cricket Club, Radlett",1,2.2,Hampshire,Middlesex,JM Vince,BR McDermott,JM De Caires,0,0,,,,,,caught,JM Vince,,
1347620,2023,2023-06-06,"Radlett Cricket Club, Radlett",1,2.3,Hampshire,Middlesex,TE Albert,BR McDermott,JM De Caires,1,0,,,,,,,,,
1347620,2023,2023-06-06,"Radlett Cricket Club, Radlett",1,2.4,Hampshire,Middlesex,BR McDermott,TE Albert,JM De Caires,0,0,,,,,,,,,
1347620,2023,2023-06-06,"Radlett Cricket Club, Radlett",1,2.5,Hampshire,Middlesex,BR McDermott,TE Albert,JM De Caires,1,0,,,,,,,,,
1347620,2023,2023-06-06,"Radlett Cricket Club, Radlett",1,2.6,Hampshire,Middlesex,TE Albert,BR McDermott,JM De Caires,4,0,,,,,,,,,
1347620,2023,2023-06-06,"Radlett Cricket Club, Radlett",1,3.1,Hampshire,Middlesex,BR McDermott,TE Albert,TG Helm,0,0,,,,,,,,,
1347620,2023,2023-06-06,"Radlett Cricket Club, Radlett",1,3.2,Hampshire,Middlesex,BR McDermott,TE Albert,TG Helm,4,0,,,,,,,,,
1347620,2023,2023-06-06,"Radlett Cricket Club, Radlett",1,3.3,Hampshire,Middlesex,BR McDermott,TE Albert,TG Helm,0,0,,,,,,,,,
1347620,2023,2023-06-06,"Radlett Cricket Club, Radlett",1,3.4,Hampshire,Middlesex,BR McDermott,TE Albert,TG Helm,6,0,,,,,,,,,
1347620,2023,2023-06-06,"Radlett Cricket Club, Radlett",1,3.5,Hampshire,Middlesex,BR McDermott,TE Albert,TG Helm,1,0,,,,,,,,,
1347620,2023,2023-06-06,"Radlett Cricket Club, Radlett",1,3.6,Hampshire,Middlesex,TE Albert,BR McDermott,TG Helm,1,0,,,,,,,,,
1347620,2023,2023-06-06,"Radlett Cricket Club, Radlett",1,4.1,Hampshire,Middlesex,TE Albert,BR McDermott,JM De Caires,0,0,,,,,,,,,
1347620,2023,2023-06-06,"Radlett Cricket Club, Radlett",1,4.2,Hampshire,Middlesex,TE Albert,BR McDermott,JM De Caires,1,0,,,,,,,,,
1347620,2023,2023-06-06,"Radlett Cricket Club, Radlett",1,4.3,Hampshire,Middlesex,BR McDermott,TE Albert,JM De Caires,6,0,,,,,,,,,
1347620,2023,2023-06-06,"Radlett Cricket Club, Radlett",1,4.4,Hampshire,Middlesex,BR McDermott,TE Albert,JM De Caires,1,0,,,,,,,,,
1347620,2023,2023-06-06,"Radlett Cricket Club, Radlett",1,4.5,Hampshire,Middlesex,TE Albert,BR McDermott,JM De Caires,0,0,,,,,,,,,
1347620,2023,2023-06-06,"Radlett Cricket Club, Radlett",1,4.6,Hampshire,Middlesex,TE Albert,BR McDermott,JM De Caires,4,0,,,,,,,,,
1347620,2023,2023-06-06,"Radlett Cricket Club, Radlett",1,5.1,Hampshire,Middlesex,BR McDermott,TE Albert,MK Andersson,1,0,,,,,,,,,
1347620,2023,2023-06-06,"Radlett Cricket Club, Radlett",1,5.2,Hampshire,Middlesex,TE Albert,BR McDermott,MK Andersson,0,0,,,,,,,,,
1347620,2023,2023-06-06,"Radlett Cricket Club, Radlett",1,5.3,Hampshire,Middlesex,TE Albert,BR McDermott,MK Andersson,6,0,,,,,,,,,
1347620,2023,2023-06-06,"Radlett Cricket Club, Radlett",1,5.4,Hampshire,Middlesex,TE Albert,BR McDermott,MK Andersson,0,0,,,,,,,,,
1347620,2023,2023-06-06,"Radlett Cricket Club, Radlett",1,5.5,Hampshire,Middlesex,TE Albert,BR McDermott,MK Andersson,0,0,,,,,,,,,
1347620,2023,2023-06-06,"Radlett Cricket Club, Radlett",1,5.6,Hampshire,Middlesex,TE Albert,BR McDermott,MK Andersson,4,0,,,,,,,,,
1347620,2023,2023-06-06,"Radlett Cricket Club, Radlett",1,6.1,Hampshire,Middlesex,BR McDermott,TE Albert,LBK Hollman,1,0,,,,,,,,,
1347620,2023,2023-06-06,"Radlett Cricket Club, Radlett",1,6.2,Hampshire,Middlesex,TE Albert,BR McDermott,LBK Hollman,0,0,,,,,,,,,
1347620,2023,2023-06-06,"Radlett Cricket Club, Radlett",1,6.3,Hampshire,Middlesex,TE Albert,BR McDermott,LBK Hollman,0,0,,,,,,,,,
1347620,2023,2023-06-06,"Radlett Cricket Club, Radlett",1,6.4,Hampshire,Middlesex,TE Albert,BR McDermott,LBK Hollman,0,0,,,,,,,,,
1347620,2023,2023-06-06,"Radlett Cricket Club, Radlett",1,6.5,Hampshire,Middlesex,TE Albert,BR McDermott,LBK Hollman,0,0,,,,,,,,,
1347620,2023,2023-06-06,"Radlett Cricket Club, Radlett",1,6.6,Hampshire,Middlesex,TE Albert,BR McDermott,LBK Hollman,0,0,,,,,,,,,
1347620,2023,2023-06-06,"Radlett Cricket Club, Radlett",1,7.1,Hampshire,Middlesex,BR McDermott,TE Albert,BC Cullen,0,0,,,,,,,,,
1347620,2023,2023-06-06,"Radlett Cricket Club, Radlett",1,7.2,Hampshire,Middlesex,BR McDermott,TE Albert,BC Cullen,0,0,,,,,,,,,
1347620,2023,2023-06-06,"Radlett Cricket Club, Radlett",1,7.3,Hampshire,Middlesex,BR McDermott,TE Albert,BC Cullen,1,0,,,,,,,,,
