match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1410401,2024,2024-06-08,"Edgbaston, Birmingham",1,0.1,Durham,Birmingham Bears,G Clark,AZ Lees,GHS Garton,0,0,,,,,,,,,
1410401,2024,2024-06-08,"Edgbaston, Birmingham",1,0.2,Durham,Birmingham Bears,G Clark,AZ Lees,GHS Garton,0,0,,,,,,caught,G Clark,,
1410401,2024,2024-06-08,"Edgbaston, Birmingham",1,0.3,Durham,Birmingham Bears,DG Bedingham,AZ Lees,GHS Garton,0,0,,,,,,,,,
1410401,2024,2024-06-08,"Edgbaston, Birmingham",1,0.4,Durham,Birmingham Bears,DG Bedingham,AZ Lees,GHS Garton,0,0,,,,,,,,,
1410401,2024,2024-06-08,"Edgbaston, Birmingham",1,0.5,Durham,Birmingham Bears,DG Bedingham,AZ Lees,GHS Garton,0,0,,,,,,,,,
1410401,2024,2024-06-08,"Edgbaston, Birmingham",1,0.6,Durham,Birmingham Bears,DG Bedingham,AZ Lees,GHS Garton,4,0,,,,,,,,,
1410401,2024,2024-06-08,"Edgbaston, Birmingham",1,1.1,Durham,Birmingham Bears,AZ Lees,DG Bedingham,Hasan Ali,2,0,,,,,,,,,
1410401,2024,2024-06-08,"Edgbaston, Birmingham",1,1.2,Durham,Birmingham Bears,AZ Lees,DG Bedingham,Hasan Ali,0,0,,,,,,,,,
1410401,2024,2024-06-08,"Edgbaston, Birmingham",1,1.3,Durham,Birmingham Bears,AZ Lees,DG Bedingham,Hasan Ali,0,0,,,,,,,,,
1410401,2024,2024-06-08,"Edgbaston, Birmingham",1,1.4,Durham,Birmingham Bears,AZ Lees,DG Bedingham,Hasan Ali,3,0,,,,,,,,,
1410401,2024,2024-06-08,"Edgbaston, Birmingham",1,1.5,Durham,Birmingham Bears,DG Bedingham,AZ Lees,Hasan Ali,0,0,,,,,,,,,
1410401,2024,2024-06-08,"Edgbaston, Birmingham",1,1.6,Durham,Birmingham Bears,DG Bedingham,AZ Lees,Hasan Ali,1,0,,,,,,,,,
1410401,2024,2024-06-08,"Edgbaston, Birmingham",1,2.1,Durham,Birmingham Bears,DG Bedingham,AZ Lees,GHS Garton,4,0,,,,,,,,,
1410401,2024,2024-06-08,"Edgbaston, Birmingham",1,2.2,Durham,Birmingham Bears,DG Bedingham,AZ Lees,GHS Garton,6,0,,,,,,,,,
