match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1410452,2024,2024-07-07,"Queen's Park, Chesterfield",1,0.1,Yorkshire,Derbyshire,A Lyth,DJ Malan,Mohammad Amir,0,0,,,,,,,,,
1410452,2024,2024-07-07,"Queen's Park, Chesterfield",1,0.2,Yorkshire,Derbyshire,A Lyth,DJ Malan,Mohammad Amir,0,0,,,,,,,,,
1410452,2024,2024-07-07,"Queen's Park, Chesterfield",1,0.3,Yorkshire,Derbyshire,A Lyth,DJ Malan,Mohammad Amir,4,0,,,,,,,,,
1410452,2024,2024-07-07,"Queen's Park, Chesterfield",1,0.4,Yorkshire,Derbyshire,A Lyth,DJ Malan,Mohammad Amir,0,1,1,,,,,,,,
1410452,2024,2024-07-07,"Queen's Park, Chesterfield",1,0.5,Yorkshire,Derbyshire,A Lyth,DJ Malan,Mohammad Amir,0,0,,,,,,,,,
1410452,2024,2024-07-07,"Queen's Park, Chesterfield",1,0.6,Yorkshire,Derbyshire,A Lyth,DJ Malan,Mohammad Amir,0,0,,,,,,,,,
1410452,2024,2024-07-07,"Queen's Park, Chesterfield",1,0.7,Yorkshire,Derbyshire,A Lyth,DJ Malan,Mohammad Amir,0,0,,,,,,,,,
1410452,2024,2024-07-07,"Queen's Park, Chesterfield",1,1.1,Yorkshire,Derbyshire,DJ Malan,A Lyth,AT Thomson,0,0,,,,,,caught,DJ Malan,,
1410452,2024,2024-07-07,"Queen's Park, Chesterfield",1,1.2,Yorkshire,Derbyshire,JH Wharton,A Lyth,AT Thomson,4,0,,,,,,,,,
1410452,2024,2024-07-07,"Queen's Park, Chesterfield",1,1.3,Yorkshire,Derbyshire,JH Wharton,A Lyth,AT Thomson,0,0,,,,,,,,,
1410452,2024,2024-07-07,"Queen's Park, Chesterfield",1,1.4,Yorkshire,Derbyshire,JH Wharton,A Lyth,AT Thomson,1,0,,,,,,,,,
1410452,2024,2024-07-07,"Queen's Park, Chesterfield",1,1.5,Yorkshire,Derbyshire,A Lyth,JH Wharton,AT Thomson,0,0,,,,,,caught,A Lyth,,
1410452,2024,2024-07-07,"Queen's Park, Chesterfield",1,1.6,Yorkshire,Derbyshire,Shan Masood,JH Wharton,AT Thomson,0,0,,,,,,stumped,Shan Masood,,
1410452,2024,2024-07-07,"Queen's Park, Chesterfield",1,2.1,Yorkshire,Derbyshire,JH Wharton,GCH Hill,Mohammad Amir,0,0,,,,,,,,,
1410452,2024,2024-07-07,"Queen's Park, Chesterfield",1,2.2,Yorkshire,Derbyshire,JH Wharton,GCH Hill,Mohammad Amir,0,0,,,,,,lbw,JH Wharton,,
1410452,2024,2024-07-07,"Queen's Park, Chesterfield",1,2.3,Yorkshire,Derbyshire,D Ferreira,GCH Hill,Mohammad Amir,0,0,,,,,,,,,
1410452,2024,2024-07-07,"Queen's Park, Chesterfield",1,2.4,Yorkshire,Derbyshire,D Ferreira,GCH Hill,Mohammad Amir,0,1,1,,,,,,,,
