match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,0.1,Middlesex,Glamorgan,SS Eskinazi,JB Cracknell,T van der Gugten,4,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,0.2,Middlesex,Glamorgan,SS Eskinazi,JB Cracknell,T van der Gugten,0,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,0.3,Middlesex,Glamorgan,SS Eskinazi,JB Cracknell,T van der Gugten,1,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,0.4,Middlesex,Glamorgan,JB Cracknell,SS Eskinazi,T van der Gugten,0,1,1,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,0.5,Middlesex,Glamorgan,JB Cracknell,SS Eskinazi,T van der Gugten,0,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,0.6,Middlesex,Glamorgan,JB Cracknell,SS Eskinazi,T van der Gugten,4,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,0.7,Middlesex,Glamorgan,JB Cracknell,SS Eskinazi,T van der Gugten,1,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,1.1,Middlesex,Glamorgan,JB Cracknell,SS Eskinazi,P Sisodiya,0,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,1.2,Middlesex,Glamorgan,JB Cracknell,SS Eskinazi,P Sisodiya,0,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,1.3,Middlesex,Glamorgan,JB Cracknell,SS Eskinazi,P Sisodiya,0,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,1.4,Middlesex,Glamorgan,JB Cracknell,SS Eskinazi,P Sisodiya,1,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,1.5,Middlesex,Glamorgan,SS Eskinazi,JB Cracknell,P Sisodiya,1,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,1.6,Middlesex,Glamorgan,JB Cracknell,SS Eskinazi,P Sisodiya,6,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,2.1,Middlesex,Glamorgan,SS Eskinazi,JB Cracknell,RAJ Smith,1,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,2.2,Middlesex,Glamorgan,JB Cracknell,SS Eskinazi,RAJ Smith,1,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,2.3,Middlesex,Glamorgan,SS Eskinazi,JB Cracknell,RAJ Smith,4,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,2.4,Middlesex,Glamorgan,SS Eskinazi,JB Cracknell,RAJ Smith,0,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,2.5,Middlesex,Glamorgan,SS Eskinazi,JB Cracknell,RAJ Smith,6,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,2.6,Middlesex,Glamorgan,SS Eskinazi,JB Cracknell,RAJ Smith,1,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,3.1,Middlesex,Glamorgan,SS Eskinazi,JB Cracknell,T van der Gugten,0,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,3.2,Middlesex,Glamorgan,SS Eskinazi,JB Cracknell,T van der Gugten,1,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,3.3,Middlesex,Glamorgan,JB Cracknell,SS Eskinazi,T van der Gugten,4,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,3.4,Middlesex,Glamorgan,JB Cracknell,SS Eskinazi,T van der Gugten,1,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,3.5,Middlesex,Glamorgan,SS Eskinazi,JB Cracknell,T van der Gugten,4,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,3.6,Middlesex,Glamorgan,SS Eskinazi,JB Cracknell,T van der Gugten,1,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,4.1,Middlesex,Glamorgan,SS Eskinazi,JB Cracknell,P Hatzoglou,1,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,4.2,Middlesex,Glamorgan,JB Cracknell,SS Eskinazi,P Hatzoglou,0,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,4.3,Middlesex,Glamorgan,JB Cracknell,SS Eskinazi,P Hatzoglou,4,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,4.4,Middlesex,Glamorgan,JB Cracknell,SS Eskinazi,P Hatzoglou,4,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,4.5,Middlesex,Glamorgan,JB Cracknell,SS Eskinazi,P Hatzoglou,1,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,4.6,Middlesex,Glamorgan,SS Eskinazi,JB Cracknell,P Hatzoglou,1,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,5.1,Middlesex,Glamorgan,SS Eskinazi,JB Cracknell,RAJ Smith,0,1,,,,1,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,5.2,Middlesex,Glamorgan,JB Cracknell,SS Eskinazi,RAJ Smith,0,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,5.3,Middlesex,Glamorgan,JB Cracknell,SS Eskinazi,RAJ Smith,0,1,,,,1,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,5.4,Middlesex,Glamorgan,SS Eskinazi,JB Cracknell,RAJ Smith,6,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,5.5,Middlesex,Glamorgan,SS Eskinazi,JB Cracknell,RAJ Smith,1,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,5.6,Middlesex,Glamorgan,JB Cracknell,SS Eskinazi,RAJ Smith,6,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,6.1,Middlesex,Glamorgan,SS Eskinazi,JB Cracknell,AW Gorvin,2,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,6.2,Middlesex,Glamorgan,SS Eskinazi,JB Cracknell,AW Gorvin,1,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,6.3,Middlesex,Glamorgan,JB Cracknell,SS Eskinazi,AW Gorvin,4,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,6.4,Middlesex,Glamorgan,JB Cracknell,SS Eskinazi,AW Gorvin,1,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,6.5,Middlesex,Glamorgan,SS Eskinazi,JB Cracknell,AW Gorvin,1,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,6.6,Middlesex,Glamorgan,JB Cracknell,SS Eskinazi,AW Gorvin,1,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,7.1,Middlesex,Glamorgan,JB Cracknell,SS Eskinazi,P Sisodiya,0,0,,,,,,bowled,JB Cracknell,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,7.2,Middlesex,Glamorgan,MDE Holden,SS Eskinazi,P Sisodiya,1,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,7.3,Middlesex,Glamorgan,SS Eskinazi,MDE Holden,P Sisodiya,1,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,7.4,Middlesex,Glamorgan,MDE Holden,SS Eskinazi,P Sisodiya,0,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,7.5,Middlesex,Glamorgan,MDE Holden,SS Eskinazi,P Sisodiya,4,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,7.6,Middlesex,Glamorgan,MDE Holden,SS Eskinazi,P Sisodiya,0,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,8.1,Middlesex,Glamorgan,SS Eskinazi,MDE Holden,P Hatzoglou,0,0,,,,,,bowled,SS Eskinazi,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,8.2,Middlesex,Glamorgan,RF Higgins,MDE Holden,P Hatzoglou,0,1,,,1,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,8.3,Middlesex,Glamorgan,MDE Holden,RF Higgins,P Hatzoglou,0,0,,,,,,caught,MDE Holden,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,8.4,Middlesex,Glamorgan,JA Simpson,RF Higgins,P Hatzoglou,0,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,8.5,Middlesex,Glamorgan,JA Simpson,RF Higgins,P Hatzoglou,0,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,8.6,Middlesex,Glamorgan,JA Simpson,RF Higgins,P Hatzoglou,0,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,9.1,Middlesex,Glamorgan,RF Higgins,JA Simpson,TR Bevan,1,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,9.2,Middlesex,Glamorgan,JA Simpson,RF Higgins,TR Bevan,4,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,9.3,Middlesex,Glamorgan,JA Simpson,RF Higgins,TR Bevan,1,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,9.4,Middlesex,Glamorgan,RF Higgins,JA Simpson,TR Bevan,1,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,9.5,Middlesex,Glamorgan,JA Simpson,RF Higgins,TR Bevan,1,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,9.6,Middlesex,Glamorgan,RF Higgins,JA Simpson,TR Bevan,1,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,10.1,Middlesex,Glamorgan,RF Higgins,JA Simpson,AW Gorvin,0,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,10.2,Middlesex,Glamorgan,RF Higgins,JA Simpson,AW Gorvin,1,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,10.3,Middlesex,Glamorgan,JA Simpson,RF Higgins,AW Gorvin,1,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,10.4,Middlesex,Glamorgan,RF Higgins,JA Simpson,AW Gorvin,1,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,10.5,Middlesex,Glamorgan,JA Simpson,RF Higgins,AW Gorvin,1,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,10.6,Middlesex,Glamorgan,RF Higgins,JA Simpson,AW Gorvin,2,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,11.1,Middlesex,Glamorgan,JA Simpson,RF Higgins,T van der Gugten,4,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,11.2,Middlesex,Glamorgan,JA Simpson,RF Higgins,T van der Gugten,1,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,11.3,Middlesex,Glamorgan,RF Higgins,JA Simpson,T van der Gugten,1,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,11.4,Middlesex,Glamorgan,JA Simpson,RF Higgins,T van der Gugten,4,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,11.5,Middlesex,Glamorgan,JA Simpson,RF Higgins,T van der Gugten,1,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,11.6,Middlesex,Glamorgan,RF Higgins,JA Simpson,T van der Gugten,0,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,12.1,Middlesex,Glamorgan,JA Simpson,RF Higgins,AW Gorvin,1,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,12.2,Middlesex,Glamorgan,RF Higgins,JA Simpson,AW Gorvin,2,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,12.3,Middlesex,Glamorgan,RF Higgins,JA Simpson,AW Gorvin,1,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,12.4,Middlesex,Glamorgan,JA Simpson,RF Higgins,AW Gorvin,2,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,12.5,Middlesex,Glamorgan,JA Simpson,RF Higgins,AW Gorvin,0,0,,,,,,lbw,JA Simpson,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,12.6,Middlesex,Glamorgan,JLB Davies,RF Higgins,AW Gorvin,1,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,13.1,Middlesex,Glamorgan,JLB Davies,RF Higgins,P Sisodiya,1,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,13.2,Middlesex,Glamorgan,RF Higgins,JLB Davies,P Sisodiya,1,0,,,,,,,,,
1347687,2023,2023-07-02,"Sophia Gardens, Cardiff",1,13.3,Middlesex,Glamorgan,JLB Davies,RF Higgins,P Sisodiya,0,0,,,,,,,,,
