match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1347580,2023,2023-05-26,"County Ground, Bristol",1,0.1,Gloucestershire,Glamorgan,G Roelofsen,CDJ Dent,T van der Gugten,2,0,,,,,,,,,
1347580,2023,2023-05-26,"County Ground, Bristol",1,0.2,Gloucestershire,Glamorgan,G Roelofsen,CDJ Dent,T van der Gugten,1,0,,,,,,,,,
1347580,2023,2023-05-26,"County Ground, Bristol",1,0.3,Gloucestershire,Glamorgan,CDJ Dent,G Roelofsen,T van der Gugten,1,0,,,,,,,,,
1347580,2023,2023-05-26,"County Ground, Bristol",1,0.4,Gloucestershire,Glamorgan,G Roelofsen,CDJ Dent,T van der Gugten,0,0,,,,,,,,,
1347580,2023,2023-05-26,"County Ground, Bristol",1,0.5,Gloucestershire,Glamorgan,G Roelofsen,CDJ Dent,T van der Gugten,4,0,,,,,,,,,
1347580,2023,2023-05-26,"County Ground, Bristol",1,0.6,Gloucestershire,Glamorgan,G Roelofsen,CDJ Dent,T van der Gugten,0,0,,,,,,,,,
1347580,2023,2023-05-26,"County Ground, Bristol",1,1.1,Gloucestershire,Glamorgan,CDJ Dent,G Roelofsen,JP McIlroy,4,0,,,,,,,,,
1347580,2023,2023-05-26,"County Ground, Bristol",1,1.2,Gloucestershire,Glamorgan,CDJ Dent,G Roelofsen,JP McIlroy,2,0,,,,,,,,,
1347580,2023,2023-05-26,"County Ground, Bristol",1,1.3,Gloucestershire,Glamorgan,CDJ Dent,G Roelofsen,JP McIlroy,4,0,,,,,,,,,
1347580,2023,2023-05-26,"County Ground, Bristol",1,1.4,Gloucestershire,Glamorgan,CDJ Dent,G Roelofsen,JP McIlroy,0,0,,,,,,,,,
1347580,2023,2023-05-26,"County Ground, Bristol",1,1.5,Gloucestershire,Glamorgan,CDJ Dent,G Roelofsen,JP McIlroy,0,0,,,,,,,,,
1347580,2023,2023-05-26,"County Ground, Bristol",1,1.6,Gloucestershire,Glamorgan,CDJ Dent,G Roelofsen,JP McIlroy,0,0,,,,,,caught,CDJ Dent,,
1347580,2023,2023-05-26,"County Ground, Bristol",1,2.1,Gloucestershire,Glamorgan,G Roelofsen,Miles Hammond,T van der Gugten,0,0,,,,,,,,,
1347580,2023,2023-05-26,"County Ground, Bristol",1,2.2,Gloucestershire,Glamorgan,G Roelofsen,Miles Hammond,T van der Gugten,0,0,,,,,,caught,G Roelofsen,,
1347580,2023,2023-05-26,"County Ground, Bristol",1,2.3,Gloucestershire,Glamorgan,OJ Price,Miles Hammond,T van der Gugten,0,0,,,,,,,,,
1347580,2023,2023-05-26,"County Ground, Bristol",1,2.4,Gloucestershire,Glamorgan,OJ Price,Miles Hammond,T van der Gugten,0,0,,,,,,,,,
1347580,2023,2023-05-26,"County Ground, Bristol",1,2.5,Gloucestershire,Glamorgan,OJ Price,Miles Hammond,T van der Gugten,0,0,,,,,,,,,
1347580,2023,2023-05-26,"County Ground, Bristol",1,2.6,Gloucestershire,Glamorgan,OJ Price,Miles Hammond,T van der Gugten,0,0,,,,,,,,,
1347580,2023,2023-05-26,"County Ground, Bristol",1,3.1,Gloucestershire,Glamorgan,Miles Hammond,OJ Price,JP McIlroy,0,0,,,,,,lbw,Miles Hammond,,
1347580,2023,2023-05-26,"County Ground, Bristol",1,3.2,Gloucestershire,Glamorgan,JMR Taylor,OJ Price,JP McIlroy,0,0,,,,,,,,,
1347580,2023,2023-05-26,"County Ground, Bristol",1,3.3,Gloucestershire,Glamorgan,JMR Taylor,OJ Price,JP McIlroy,0,0,,,,,,,,,
1347580,2023,2023-05-26,"County Ground, Bristol",1,3.4,Gloucestershire,Glamorgan,JMR Taylor,OJ Price,JP McIlroy,2,0,,,,,,,,,
1347580,2023,2023-05-26,"County Ground, Bristol",1,3.5,Gloucestershire,Glamorgan,JMR Taylor,OJ Price,JP McIlroy,0,0,,,,,,,,,
1347580,2023,2023-05-26,"County Ground, Bristol",1,3.6,Gloucestershire,Glamorgan,JMR Taylor,OJ Price,JP McIlroy,4,0,,,,,,,,,
1347580,2023,2023-05-26,"County Ground, Bristol",1,4.1,Gloucestershire,Glamorgan,OJ Price,JMR Taylor,T van der Gugten,4,0,,,,,,,,,
1347580,2023,2023-05-26,"County Ground, Bristol",1,4.2,Gloucestershire,Glamorgan,OJ Price,JMR Taylor,T van der Gugten,4,0,,,,,,,,,
1347580,2023,2023-05-26,"County Ground, Bristol",1,4.3,Gloucestershire,Glamorgan,OJ Price,JMR Taylor,T van der Gugten,1,0,,,,,,,,,
1347580,2023,2023-05-26,"County Ground, Bristol",1,4.4,Gloucestershire,Glamorgan,JMR Taylor,OJ Price,T van der Gugten,6,0,,,,,,,,,
1347580,2023,2023-05-26,"County Ground, Bristol",1,4.5,Gloucestershire,Glamorgan,JMR Taylor,OJ Price,T van der Gugten,0,0,,,,,,,,,
1347580,2023,2023-05-26,"County Ground, Bristol",1,4.6,Gloucestershire,Glamorgan,JMR Taylor,OJ Price,T van der Gugten,0,0,,,,,,,,,
1347580,2023,2023-05-26,"County Ground, Bristol",1,5.1,Gloucestershire,Glamorgan,OJ Price,JMR Taylor,RAJ Smith,3,0,,,,,,,,,
1347580,2023,2023-05-26,"County Ground, Bristol",1,5.2,Gloucestershire,Glamorgan,JMR Taylor,OJ Price,RAJ Smith,1,0,,,,,,,,,
1347580,2023,2023-05-26,"County Ground, Bristol",1,5.3,Gloucestershire,Glamorgan,OJ Price,JMR Taylor,RAJ Smith,0,0,,,,,,,,,
1347580,2023,2023-05-26,"County Ground, Bristol",1,5.4,Gloucestershire,Glamorgan,OJ Price,JMR Taylor,RAJ Smith,1,0,,,,,,,,,
1347580,2023,2023-05-26,"County Ground, Bristol",1,5.5,Gloucestershire,Glamorgan,JMR Taylor,OJ Price,RAJ Smith,2,0,,,,,,,,,
1347580,2023,2023-05-26,"County Ground, Bristol",1,5.6,Gloucestershire,Glamorgan,JMR Taylor,OJ Price,RAJ Smith,0,0,,,,,,,,,
1347580,2023,2023-05-26,"County Ground, Bristol",1,6.1,Gloucestershire,Glamorgan,OJ Price,JMR Taylor,DA Douthwaite,1,0,,,,,,,,,
1347580,2023,2023-05-26,"County Ground, Bristol",1,6.2,Gloucestershire,Glamorgan,JMR Taylor,OJ Price,DA Douthwaite,1,0,,,,,,,,,
1347580,2023,2023-05-26,"County Ground, Bristol",1,6.3,Gloucestershire,Glamorgan,OJ Price,JMR Taylor,DA Douthwaite,0,0,,,,,,,,,
1347580,2023,2023-05-26,"County Ground, Bristol",1,6.4,Gloucestershire,Glamorgan,OJ Price,JMR Taylor,DA Douthwaite,1,0,,,,,,,,,
1347580,2023,2023-05-26,"County Ground, Bristol",1,6.5,Gloucestershire,Glamorgan,JMR Taylor,OJ Price,DA Douthwaite,0,0,,,,,,caught,JMR Taylor,,
1347580,2023,2023-05-26,"County Ground, Bristol",1,6.6,Gloucestershire,Glamorgan,BG Charlesworth,OJ Price,DA Douthwaite,0,0,,,,,,,,,
1347580,2023,2023-05-26,"County Ground, Bristol",1,7.1,Gloucestershire,Glamorgan,OJ Price,BG Charlesworth,P Sisodiya,4,0,,,,,,,,,
1347580,2023,2023-05-26,"County Ground, Bristol",1,7.2,Gloucestershire,Glamorgan,OJ Price,BG Charlesworth,P Sisodiya,0,0,,,,,,,,,
1347580,2023,2023-05-26,"County Ground, Bristol",1,7.3,Gloucestershire,Glamorgan,OJ Price,BG Charlesworth,P Sisodiya,0,0,,,,,,,,,
1347580,2023,2023-05-26,"County Ground, Bristol",1,7.4,Gloucestershire,Glamorgan,OJ Price,BG Charlesworth,P Sisodiya,1,0,,,,,,,,,
1347580,2023,2023-05-26,"County Ground, Bristol",1,7.5,Gloucestershire,Glamorgan,BG Charlesworth,OJ Price,P Sisodiya,2,0,,,,,,,,,
