match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1351059,2022/23,2023-01-10,"Shere Bangla National Stadium, Mirpur",1,0.1,Sylhet Strikers,Dhaka Dominators,Mohammad Haris,Nazmul Hossain Shanto,Nasir Hossain,0,1,1,,,,,,,,
1351059,2022/23,2023-01-10,"Shere Bangla National Stadium, Mirpur",1,0.2,Sylhet Strikers,Dhaka Dominators,Mohammad Haris,Nazmul Hossain Shanto,Nasir Hossain,0,0,,,,,,,,,
1351059,2022/23,2023-01-10,"Shere Bangla National Stadium, Mirpur",1,0.3,Sylhet Strikers,Dhaka Dominators,Mohammad Haris,Nazmul Hossain Shanto,Nasir Hossain,1,0,,,,,,,,,
1351059,2022/23,2023-01-10,"Shere Bangla National Stadium, Mirpur",1,0.4,Sylhet Strikers,Dhaka Dominators,Nazmul Hossain Shanto,Mohammad Haris,Nasir Hossain,4,0,,,,,,,,,
1351059,2022/23,2023-01-10,"Shere Bangla National Stadium, Mirpur",1,0.5,Sylhet Strikers,Dhaka Dominators,Nazmul Hossain Shanto,Mohammad Haris,Nasir Hossain,0,0,,,,,,,,,
1351059,2022/23,2023-01-10,"Shere Bangla National Stadium, Mirpur",1,0.6,Sylhet Strikers,Dhaka Dominators,Nazmul Hossain Shanto,Mohammad Haris,Nasir Hossain,0,0,,,,,,,,,
1351059,2022/23,2023-01-10,"Shere Bangla National Stadium, Mirpur",1,0.7,Sylhet Strikers,Dhaka Dominators,Nazmul Hossain Shanto,Mohammad Haris,Nasir Hossain,0,1,1,,,,,,,,
1351059,2022/23,2023-01-10,"Shere Bangla National Stadium, Mirpur",1,0.8,Sylhet Strikers,Dhaka Dominators,Nazmul Hossain Shanto,Mohammad Haris,Nasir Hossain,4,0,,,,,,,,,
1351059,2022/23,2023-01-10,"Shere Bangla National Stadium, Mirpur",1,1.1,Sylhet Strikers,Dhaka Dominators,Mohammad Haris,Nazmul Hossain Shanto,Taskin Ahmed,4,0,,,,,,,,,
1351059,2022/23,2023-01-10,"Shere Bangla National Stadium, Mirpur",1,1.2,Sylhet Strikers,Dhaka Dominators,Mohammad Haris,Nazmul Hossain Shanto,Taskin Ahmed,1,0,,,,,,,,,
1351059,2022/23,2023-01-10,"Shere Bangla National Stadium, Mirpur",1,1.3,Sylhet Strikers,Dhaka Dominators,Nazmul Hossain Shanto,Mohammad Haris,Taskin Ahmed,0,0,,,,,,,,,
1351059,2022/23,2023-01-10,"Shere Bangla National Stadium, Mirpur",1,1.4,Sylhet Strikers,Dhaka Dominators,Nazmul Hossain Shanto,Mohammad Haris,Taskin Ahmed,1,0,,,,,,,,,
1351059,2022/23,2023-01-10,"Shere Bangla National Stadium, Mirpur",1,1.5,Sylhet Strikers,Dhaka Dominators,Mohammad Haris,Nazmul Hossain Shanto,Taskin Ahmed,0,0,,,,,,,,,
1351059,2022/23,2023-01-10,"Shere Bangla National Stadium, Mirpur",1,1.6,Sylhet Strikers,Dhaka Dominators,Mohammad Haris,Nazmul Hossain Shanto,Taskin Ahmed,0,0,,,,,,caught,Mohammad Haris,,
1351059,2022/23,2023-01-10,"Shere Bangla National Stadium, Mirpur",1,2.1,Sylhet Strikers,Dhaka Dominators,Nazmul Hossain Shanto,Towhid Hridoy,Al-Amin Hossain,1,0,,,,,,,,,
