match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1351067,2022/23,2023-01-17,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,0.1,Sylhet Strikers,Comilla Victorians,Mohammad Haris,Nazmul Hossain Shanto,Abu Hider,0,0,,,,,,,,,
1351067,2022/23,2023-01-17,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,0.2,Sylhet Strikers,Comilla Victorians,Mohammad Haris,Nazmul Hossain Shanto,Abu Hider,0,0,,,,,,,,,
1351067,2022/23,2023-01-17,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,0.3,Sylhet Strikers,Comilla Victorians,Mohammad Haris,Nazmul Hossain Shanto,Abu Hider,1,0,,,,,,,,,
1351067,2022/23,2023-01-17,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,0.4,Sylhet Strikers,Comilla Victorians,Nazmul Hossain Shanto,Mohammad Haris,Abu Hider,0,0,,,,,,,,,
1351067,2022/23,2023-01-17,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,0.5,Sylhet Strikers,Comilla Victorians,Nazmul Hossain Shanto,Mohammad Haris,Abu Hider,0,0,,,,,,,,,
1351067,2022/23,2023-01-17,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,0.6,Sylhet Strikers,Comilla Victorians,Nazmul Hossain Shanto,Mohammad Haris,Abu Hider,1,0,,,,,,,,,
1351067,2022/23,2023-01-17,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,1.1,Sylhet Strikers,Comilla Victorians,Nazmul Hossain Shanto,Mohammad Haris,Hasan Ali,0,0,,,,,,,,,
1351067,2022/23,2023-01-17,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,1.2,Sylhet Strikers,Comilla Victorians,Nazmul Hossain Shanto,Mohammad Haris,Hasan Ali,1,0,,,,,,,,,
1351067,2022/23,2023-01-17,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,1.3,Sylhet Strikers,Comilla Victorians,Mohammad Haris,Nazmul Hossain Shanto,Hasan Ali,0,0,,,,,,,,,
1351067,2022/23,2023-01-17,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,1.4,Sylhet Strikers,Comilla Victorians,Mohammad Haris,Nazmul Hossain Shanto,Hasan Ali,6,0,,,,,,,,,
1351067,2022/23,2023-01-17,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,1.5,Sylhet Strikers,Comilla Victorians,Mohammad Haris,Nazmul Hossain Shanto,Hasan Ali,0,0,,,,,,lbw,Mohammad Haris,,
1351067,2022/23,2023-01-17,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,1.6,Sylhet Strikers,Comilla Victorians,Akbar Ali,Nazmul Hossain Shanto,Hasan Ali,1,0,,,,,,,,,
1351067,2022/23,2023-01-17,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,2.1,Sylhet Strikers,Comilla Victorians,Akbar Ali,Nazmul Hossain Shanto,Abu Hider,0,1,1,,,,,,,,
1351067,2022/23,2023-01-17,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,2.2,Sylhet Strikers,Comilla Victorians,Akbar Ali,Nazmul Hossain Shanto,Abu Hider,0,0,,,,,,caught,Akbar Ali,,
1351067,2022/23,2023-01-17,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,2.3,Sylhet Strikers,Comilla Victorians,Zakir Hasan,Nazmul Hossain Shanto,Abu Hider,0,0,,,,,,,,,
1351067,2022/23,2023-01-17,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,2.4,Sylhet Strikers,Comilla Victorians,Zakir Hasan,Nazmul Hossain Shanto,Abu Hider,0,0,,,,,,,,,
1351067,2022/23,2023-01-17,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,2.5,Sylhet Strikers,Comilla Victorians,Zakir Hasan,Nazmul Hossain Shanto,Abu Hider,4,0,,,,,,,,,
1351067,2022/23,2023-01-17,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,2.6,Sylhet Strikers,Comilla Victorians,Zakir Hasan,Nazmul Hossain Shanto,Abu Hider,0,0,,,,,,,,,
1351067,2022/23,2023-01-17,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,2.7,Sylhet Strikers,Comilla Victorians,Zakir Hasan,Nazmul Hossain Shanto,Abu Hider,1,0,,,,,,,,,
1351067,2022/23,2023-01-17,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,3.1,Sylhet Strikers,Comilla Victorians,Zakir Hasan,Nazmul Hossain Shanto,Hasan Ali,0,0,,,,,,,,,
1351067,2022/23,2023-01-17,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,3.2,Sylhet Strikers,Comilla Victorians,Zakir Hasan,Nazmul Hossain Shanto,Hasan Ali,4,0,,,,,,,,,
1351067,2022/23,2023-01-17,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,3.3,Sylhet Strikers,Comilla Victorians,Zakir Hasan,Nazmul Hossain Shanto,Hasan Ali,0,0,,,,,,caught,Zakir Hasan,,
1351067,2022/23,2023-01-17,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,3.4,Sylhet Strikers,Comilla Victorians,Mushfiqur Rahim,Nazmul Hossain Shanto,Hasan Ali,4,0,,,,,,,,,
1351067,2022/23,2023-01-17,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,3.5,Sylhet Strikers,Comilla Victorians,Mushfiqur Rahim,Nazmul Hossain Shanto,Hasan Ali,0,0,,,,,,,,,
1351067,2022/23,2023-01-17,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,3.6,Sylhet Strikers,Comilla Victorians,Mushfiqur Rahim,Nazmul Hossain Shanto,Hasan Ali,0,0,,,,,,,,,
1351067,2022/23,2023-01-17,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,4.1,Sylhet Strikers,Comilla Victorians,Nazmul Hossain Shanto,Mushfiqur Rahim,Abu Hider,0,0,,,,,,,,,
1351067,2022/23,2023-01-17,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,4.2,Sylhet Strikers,Comilla Victorians,Nazmul Hossain Shanto,Mushfiqur Rahim,Abu Hider,0,0,,,,,,,,,
1351067,2022/23,2023-01-17,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,4.3,Sylhet Strikers,Comilla Victorians,Nazmul Hossain Shanto,Mushfiqur Rahim,Abu Hider,1,0,,,,,,,,,
1351067,2022/23,2023-01-17,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,4.4,Sylhet Strikers,Comilla Victorians,Mushfiqur Rahim,Nazmul Hossain Shanto,Abu Hider,0,0,,,,,,,,,
1351067,2022/23,2023-01-17,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,4.5,Sylhet Strikers,Comilla Victorians,Mushfiqur Rahim,Nazmul Hossain Shanto,Abu Hider,0,0,,,,,,,,,
1351067,2022/23,2023-01-17,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,4.6,Sylhet Strikers,Comilla Victorians,Mushfiqur Rahim,Nazmul Hossain Shanto,Abu Hider,0,1,1,,,,,,,,
1351067,2022/23,2023-01-17,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,4.7,Sylhet Strikers,Comilla Victorians,Mushfiqur Rahim,Nazmul Hossain Shanto,Abu Hider,4,0,,,,,,,,,
1351067,2022/23,2023-01-17,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,5.1,Sylhet Strikers,Comilla Victorians,Nazmul Hossain Shanto,Mushfiqur Rahim,Tanvir Islam,0,0,,,,,,,,,
1351067,2022/23,2023-01-17,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,5.2,Sylhet Strikers,Comilla Victorians,Nazmul Hossain Shanto,Mushfiqur Rahim,Tanvir Islam,0,0,,,,,,,,,
1351067,2022/23,2023-01-17,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,5.3,Sylhet Strikers,Comilla Victorians,Nazmul Hossain Shanto,Mushfiqur Rahim,Tanvir Islam,0,0,,,,,,,,,
1351067,2022/23,2023-01-17,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,5.4,Sylhet Strikers,Comilla Victorians,Nazmul Hossain Shanto,Mushfiqur Rahim,Tanvir Islam,1,0,,,,,,,,,
1351067,2022/23,2023-01-17,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,5.5,Sylhet Strikers,Comilla Victorians,Mushfiqur Rahim,Nazmul Hossain Shanto,Tanvir Islam,4,0,,,,,,,,,
1351067,2022/23,2023-01-17,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,5.6,Sylhet Strikers,Comilla Victorians,Mushfiqur Rahim,Nazmul Hossain Shanto,Tanvir Islam,0,0,,,,,,,,,
1351067,2022/23,2023-01-17,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,6.1,Sylhet Strikers,Comilla Victorians,Nazmul Hossain Shanto,Mushfiqur Rahim,Mukidul Islam,1,0,,,,,,,,,
1351067,2022/23,2023-01-17,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,6.2,Sylhet Strikers,Comilla Victorians,Mushfiqur Rahim,Nazmul Hossain Shanto,Mukidul Islam,1,0,,,,,,,,,
1351067,2022/23,2023-01-17,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,6.3,Sylhet Strikers,Comilla Victorians,Nazmul Hossain Shanto,Mushfiqur Rahim,Mukidul Islam,1,0,,,,,,,,,
1351067,2022/23,2023-01-17,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,6.4,Sylhet Strikers,Comilla Victorians,Mushfiqur Rahim,Nazmul Hossain Shanto,Mukidul Islam,0,0,,,,,,,,,
1351067,2022/23,2023-01-17,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,6.5,Sylhet Strikers,Comilla Victorians,Mushfiqur Rahim,Nazmul Hossain Shanto,Mukidul Islam,1,0,,,,,,,,,
1351067,2022/23,2023-01-17,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,6.6,Sylhet Strikers,Comilla Victorians,Nazmul Hossain Shanto,Mushfiqur Rahim,Mukidul Islam,1,0,,,,,,,,,
1351067,2022/23,2023-01-17,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,7.1,Sylhet Strikers,Comilla Victorians,Nazmul Hossain Shanto,Mushfiqur Rahim,Tanvir Islam,4,0,,,,,,,,,
1351067,2022/23,2023-01-17,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,7.2,Sylhet Strikers,Comilla Victorians,Nazmul Hossain Shanto,Mushfiqur Rahim,Tanvir Islam,1,0,,,,,,,,,
1351067,2022/23,2023-01-17,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,7.3,Sylhet Strikers,Comilla Victorians,Mushfiqur Rahim,Nazmul Hossain Shanto,Tanvir Islam,1,0,,,,,,,,,
1351067,2022/23,2023-01-17,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,7.4,Sylhet Strikers,Comilla Victorians,Nazmul Hossain Shanto,Mushfiqur Rahim,Tanvir Islam,1,0,,,,,,,,,
1351067,2022/23,2023-01-17,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,7.5,Sylhet Strikers,Comilla Victorians,Mushfiqur Rahim,Nazmul Hossain Shanto,Tanvir Islam,0,0,,,,,,,,,
1351067,2022/23,2023-01-17,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,7.6,Sylhet Strikers,Comilla Victorians,Mushfiqur Rahim,Nazmul Hossain Shanto,Tanvir Islam,1,0,,,,,,,,,
