match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,3.6,Chattogram Challengers,Sylhet Strikers,Darwish Rasooli,Al-Amin,Imad Wasim,0,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,3.7,Chattogram Challengers,Sylhet Strikers,Darwish Rasooli,Al-Amin,Imad Wasim,1,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,4.1,Chattogram Challengers,Sylhet Strikers,Darwish Rasooli,Al-Amin,Mohammad Amir,0,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,4.2,Chattogram Challengers,Sylhet Strikers,Darwish Rasooli,Al-Amin,Mohammad Amir,0,0,,,,,,caught,Darwish Rasooli,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,4.3,Chattogram Challengers,Sylhet Strikers,Shuvagata Hom,Al-Amin,Mohammad Amir,0,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,4.4,Chattogram Challengers,Sylhet Strikers,Shuvagata Hom,Al-Amin,Mohammad Amir,0,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,4.5,Chattogram Challengers,Sylhet Strikers,Shuvagata Hom,Al-Amin,Mohammad Amir,0,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,4.6,Chattogram Challengers,Sylhet Strikers,Shuvagata Hom,Al-Amin,Mohammad Amir,0,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,5.1,Chattogram Challengers,Sylhet Strikers,Al-Amin,Shuvagata Hom,Imad Wasim,1,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,5.2,Chattogram Challengers,Sylhet Strikers,Shuvagata Hom,Al-Amin,Imad Wasim,0,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,5.3,Chattogram Challengers,Sylhet Strikers,Shuvagata Hom,Al-Amin,Imad Wasim,1,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,5.4,Chattogram Challengers,Sylhet Strikers,Al-Amin,Shuvagata Hom,Imad Wasim,0,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,5.5,Chattogram Challengers,Sylhet Strikers,Al-Amin,Shuvagata Hom,Imad Wasim,0,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,5.6,Chattogram Challengers,Sylhet Strikers,Al-Amin,Shuvagata Hom,Imad Wasim,1,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,6.1,Chattogram Challengers,Sylhet Strikers,Al-Amin,Shuvagata Hom,Rejaur Rahman,1,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,6.2,Chattogram Challengers,Sylhet Strikers,Shuvagata Hom,Al-Amin,Rejaur Rahman,0,0,,,,,,caught,Shuvagata Hom,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,6.3,Chattogram Challengers,Sylhet Strikers,Afif Hossain,Al-Amin,Rejaur Rahman,1,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,6.4,Chattogram Challengers,Sylhet Strikers,Al-Amin,Afif Hossain,Rejaur Rahman,1,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,6.5,Chattogram Challengers,Sylhet Strikers,Afif Hossain,Al-Amin,Rejaur Rahman,3,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,6.6,Chattogram Challengers,Sylhet Strikers,Al-Amin,Afif Hossain,Rejaur Rahman,1,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,7.1,Chattogram Challengers,Sylhet Strikers,Al-Amin,Afif Hossain,CN Ackermann,4,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,7.2,Chattogram Challengers,Sylhet Strikers,Al-Amin,Afif Hossain,CN Ackermann,1,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,7.3,Chattogram Challengers,Sylhet Strikers,Afif Hossain,Al-Amin,CN Ackermann,0,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,7.4,Chattogram Challengers,Sylhet Strikers,Afif Hossain,Al-Amin,CN Ackermann,0,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,7.5,Chattogram Challengers,Sylhet Strikers,Afif Hossain,Al-Amin,CN Ackermann,0,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,7.6,Chattogram Challengers,Sylhet Strikers,Afif Hossain,Al-Amin,CN Ackermann,1,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,8.1,Chattogram Challengers,Sylhet Strikers,Afif Hossain,Al-Amin,NLTC Perera,1,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,8.2,Chattogram Challengers,Sylhet Strikers,Al-Amin,Afif Hossain,NLTC Perera,2,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,8.3,Chattogram Challengers,Sylhet Strikers,Al-Amin,Afif Hossain,NLTC Perera,2,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,8.4,Chattogram Challengers,Sylhet Strikers,Al-Amin,Afif Hossain,NLTC Perera,0,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,8.5,Chattogram Challengers,Sylhet Strikers,Al-Amin,Afif Hossain,NLTC Perera,0,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,8.6,Chattogram Challengers,Sylhet Strikers,Al-Amin,Afif Hossain,NLTC Perera,1,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,9.1,Chattogram Challengers,Sylhet Strikers,Al-Amin,Afif Hossain,CN Ackermann,1,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,9.2,Chattogram Challengers,Sylhet Strikers,Afif Hossain,Al-Amin,CN Ackermann,1,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,9.3,Chattogram Challengers,Sylhet Strikers,Al-Amin,Afif Hossain,CN Ackermann,1,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,9.4,Chattogram Challengers,Sylhet Strikers,Afif Hossain,Al-Amin,CN Ackermann,1,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,9.5,Chattogram Challengers,Sylhet Strikers,Al-Amin,Afif Hossain,CN Ackermann,0,0,,,,,,stumped,Al-Amin,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,9.6,Chattogram Challengers,Sylhet Strikers,Usman Khan,Afif Hossain,CN Ackermann,1,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,10.1,Chattogram Challengers,Sylhet Strikers,Usman Khan,Afif Hossain,Rejaur Rahman,1,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,10.2,Chattogram Challengers,Sylhet Strikers,Afif Hossain,Usman Khan,Rejaur Rahman,1,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,10.3,Chattogram Challengers,Sylhet Strikers,Usman Khan,Afif Hossain,Rejaur Rahman,0,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,10.4,Chattogram Challengers,Sylhet Strikers,Usman Khan,Afif Hossain,Rejaur Rahman,0,0,,,,,,caught,Usman Khan,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,10.5,Chattogram Challengers,Sylhet Strikers,UBT Chand,Afif Hossain,Rejaur Rahman,1,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,10.6,Chattogram Challengers,Sylhet Strikers,Afif Hossain,UBT Chand,Rejaur Rahman,0,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,11.1,Chattogram Challengers,Sylhet Strikers,UBT Chand,Afif Hossain,CN Ackermann,0,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,11.2,Chattogram Challengers,Sylhet Strikers,UBT Chand,Afif Hossain,CN Ackermann,1,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,11.3,Chattogram Challengers,Sylhet Strikers,Afif Hossain,UBT Chand,CN Ackermann,4,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,11.4,Chattogram Challengers,Sylhet Strikers,Afif Hossain,UBT Chand,CN Ackermann,1,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,11.5,Chattogram Challengers,Sylhet Strikers,UBT Chand,Afif Hossain,CN Ackermann,1,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,11.6,Chattogram Challengers,Sylhet Strikers,Afif Hossain,UBT Chand,CN Ackermann,4,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,12.1,Chattogram Challengers,Sylhet Strikers,UBT Chand,Afif Hossain,Mashrafe Mortaza,0,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,12.2,Chattogram Challengers,Sylhet Strikers,UBT Chand,Afif Hossain,Mashrafe Mortaza,0,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,12.3,Chattogram Challengers,Sylhet Strikers,UBT Chand,Afif Hossain,Mashrafe Mortaza,1,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,12.4,Chattogram Challengers,Sylhet Strikers,Afif Hossain,UBT Chand,Mashrafe Mortaza,1,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,12.5,Chattogram Challengers,Sylhet Strikers,UBT Chand,Afif Hossain,Mashrafe Mortaza,1,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,12.6,Chattogram Challengers,Sylhet Strikers,Afif Hossain,UBT Chand,Mashrafe Mortaza,0,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,13.1,Chattogram Challengers,Sylhet Strikers,UBT Chand,Afif Hossain,Rejaur Rahman,0,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,13.2,Chattogram Challengers,Sylhet Strikers,UBT Chand,Afif Hossain,Rejaur Rahman,0,0,,,,,,caught,UBT Chand,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,13.3,Chattogram Challengers,Sylhet Strikers,Mrittunjoy Chowdhury,Afif Hossain,Rejaur Rahman,1,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,13.4,Chattogram Challengers,Sylhet Strikers,Afif Hossain,Mrittunjoy Chowdhury,Rejaur Rahman,1,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,13.5,Chattogram Challengers,Sylhet Strikers,Mrittunjoy Chowdhury,Afif Hossain,Rejaur Rahman,1,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,13.6,Chattogram Challengers,Sylhet Strikers,Afif Hossain,Mrittunjoy Chowdhury,Rejaur Rahman,0,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,14.1,Chattogram Challengers,Sylhet Strikers,Mrittunjoy Chowdhury,Afif Hossain,Mashrafe Mortaza,1,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,14.2,Chattogram Challengers,Sylhet Strikers,Afif Hossain,Mrittunjoy Chowdhury,Mashrafe Mortaza,1,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,14.3,Chattogram Challengers,Sylhet Strikers,Mrittunjoy Chowdhury,Afif Hossain,Mashrafe Mortaza,0,0,,,,,,caught,Mrittunjoy Chowdhury,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,14.4,Chattogram Challengers,Sylhet Strikers,Nihaduzzaman,Afif Hossain,Mashrafe Mortaza,0,1,1,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,14.5,Chattogram Challengers,Sylhet Strikers,Nihaduzzaman,Afif Hossain,Mashrafe Mortaza,0,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,14.6,Chattogram Challengers,Sylhet Strikers,Nihaduzzaman,Afif Hossain,Mashrafe Mortaza,0,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,14.7,Chattogram Challengers,Sylhet Strikers,Nihaduzzaman,Afif Hossain,Mashrafe Mortaza,1,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,15.1,Chattogram Challengers,Sylhet Strikers,Nihaduzzaman,Afif Hossain,Mohammad Amir,0,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,15.2,Chattogram Challengers,Sylhet Strikers,Nihaduzzaman,Afif Hossain,Mohammad Amir,1,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,15.3,Chattogram Challengers,Sylhet Strikers,Afif Hossain,Nihaduzzaman,Mohammad Amir,0,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,15.4,Chattogram Challengers,Sylhet Strikers,Afif Hossain,Nihaduzzaman,Mohammad Amir,0,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,15.5,Chattogram Challengers,Sylhet Strikers,Afif Hossain,Nihaduzzaman,Mohammad Amir,4,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,15.6,Chattogram Challengers,Sylhet Strikers,Afif Hossain,Nihaduzzaman,Mohammad Amir,0,0,,,,,,caught,Afif Hossain,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,16.1,Chattogram Challengers,Sylhet Strikers,Nihaduzzaman,PM Pushpakumara,NLTC Perera,0,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,16.2,Chattogram Challengers,Sylhet Strikers,Nihaduzzaman,PM Pushpakumara,NLTC Perera,4,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,16.3,Chattogram Challengers,Sylhet Strikers,Nihaduzzaman,PM Pushpakumara,NLTC Perera,1,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,16.4,Chattogram Challengers,Sylhet Strikers,PM Pushpakumara,Nihaduzzaman,NLTC Perera,0,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,16.5,Chattogram Challengers,Sylhet Strikers,PM Pushpakumara,Nihaduzzaman,NLTC Perera,0,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,16.6,Chattogram Challengers,Sylhet Strikers,PM Pushpakumara,Nihaduzzaman,NLTC Perera,0,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,17.1,Chattogram Challengers,Sylhet Strikers,Nihaduzzaman,PM Pushpakumara,Mohammad Amir,0,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,17.2,Chattogram Challengers,Sylhet Strikers,Nihaduzzaman,PM Pushpakumara,Mohammad Amir,0,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,17.3,Chattogram Challengers,Sylhet Strikers,Nihaduzzaman,PM Pushpakumara,Mohammad Amir,0,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,17.4,Chattogram Challengers,Sylhet Strikers,Nihaduzzaman,PM Pushpakumara,Mohammad Amir,1,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,17.5,Chattogram Challengers,Sylhet Strikers,PM Pushpakumara,Nihaduzzaman,Mohammad Amir,0,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,17.6,Chattogram Challengers,Sylhet Strikers,PM Pushpakumara,Nihaduzzaman,Mohammad Amir,0,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,18.1,Chattogram Challengers,Sylhet Strikers,Nihaduzzaman,PM Pushpakumara,Rejaur Rahman,0,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,18.2,Chattogram Challengers,Sylhet Strikers,Nihaduzzaman,PM Pushpakumara,Rejaur Rahman,0,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,18.3,Chattogram Challengers,Sylhet Strikers,Nihaduzzaman,PM Pushpakumara,Rejaur Rahman,0,0,,,,,,caught,Nihaduzzaman,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,18.4,Chattogram Challengers,Sylhet Strikers,Mehedi Hasan Rana,PM Pushpakumara,Rejaur Rahman,0,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,18.5,Chattogram Challengers,Sylhet Strikers,Mehedi Hasan Rana,PM Pushpakumara,Rejaur Rahman,1,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,18.6,Chattogram Challengers,Sylhet Strikers,PM Pushpakumara,Mehedi Hasan Rana,Rejaur Rahman,0,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,19.1,Chattogram Challengers,Sylhet Strikers,Mehedi Hasan Rana,PM Pushpakumara,NLTC Perera,0,1,,,,1,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,19.2,Chattogram Challengers,Sylhet Strikers,PM Pushpakumara,Mehedi Hasan Rana,NLTC Perera,4,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,19.3,Chattogram Challengers,Sylhet Strikers,PM Pushpakumara,Mehedi Hasan Rana,NLTC Perera,0,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,19.4,Chattogram Challengers,Sylhet Strikers,PM Pushpakumara,Mehedi Hasan Rana,NLTC Perera,1,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,19.5,Chattogram Challengers,Sylhet Strikers,Mehedi Hasan Rana,PM Pushpakumara,NLTC Perera,1,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",1,19.6,Chattogram Challengers,Sylhet Strikers,PM Pushpakumara,Mehedi Hasan Rana,NLTC Perera,1,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",2,0.1,Sylhet Strikers,Chattogram Challengers,Nazmul Hossain Shanto,CN Ackermann,Mrittunjoy Chowdhury,0,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",2,0.2,Sylhet Strikers,Chattogram Challengers,Nazmul Hossain Shanto,CN Ackermann,Mrittunjoy Chowdhury,4,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",2,0.3,Sylhet Strikers,Chattogram Challengers,Nazmul Hossain Shanto,CN Ackermann,Mrittunjoy Chowdhury,0,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",2,0.4,Sylhet Strikers,Chattogram Challengers,Nazmul Hossain Shanto,CN Ackermann,Mrittunjoy Chowdhury,0,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",2,0.5,Sylhet Strikers,Chattogram Challengers,Nazmul Hossain Shanto,CN Ackermann,Mrittunjoy Chowdhury,1,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",2,0.6,Sylhet Strikers,Chattogram Challengers,CN Ackermann,Nazmul Hossain Shanto,Mrittunjoy Chowdhury,0,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",2,1.1,Sylhet Strikers,Chattogram Challengers,Nazmul Hossain Shanto,CN Ackermann,Mehedi Hasan Rana,0,1,1,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",2,1.2,Sylhet Strikers,Chattogram Challengers,Nazmul Hossain Shanto,CN Ackermann,Mehedi Hasan Rana,3,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",2,1.3,Sylhet Strikers,Chattogram Challengers,CN Ackermann,Nazmul Hossain Shanto,Mehedi Hasan Rana,0,0,,,,,,,,,
1351052,2022/23,2023-01-06,"Shere Bangla National Stadium, Mirpur",2,1.4,Sylhet Strikers,Chattogram Challengers,CN Ackermann,Nazmul Hossain Shanto,Mehedi Hasan Rana,1,0,,,,,,,,,
