match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1416472,2023/24,2024-02-17,"Gaddafi Stadium, Lahore",1,0.1,Lahore Qalandars,Islamabad United,Sahibzada Farhan,Fakhar Zaman,Naseem Shah,0,1,1,,,,,,,,
1416472,2023/24,2024-02-17,"Gaddafi Stadium, Lahore",1,0.2,Lahore Qalandars,Islamabad United,Sahibzada Farhan,Fakhar Zaman,Naseem Shah,0,0,,,,,,,,,
1416472,2023/24,2024-02-17,"Gaddafi Stadium, Lahore",1,0.3,Lahore Qalandars,Islamabad United,Sahibzada Farhan,Fakhar Zaman,Naseem Shah,2,0,,,,,,,,,
1416472,2023/24,2024-02-17,"Gaddafi Stadium, Lahore",1,0.4,Lahore Qalandars,Islamabad United,Sahibzada Farhan,Fakhar Zaman,Naseem Shah,0,0,,,,,,,,,
1416472,2023/24,2024-02-17,"Gaddafi Stadium, Lahore",1,0.5,Lahore Qalandars,Islamabad United,Sahibzada Farhan,Fakhar Zaman,Naseem Shah,0,0,,,,,,,,,
1416472,2023/24,2024-02-17,"Gaddafi Stadium, Lahore",1,0.6,Lahore Qalandars,Islamabad United,Sahibzada Farhan,Fakhar Zaman,Naseem Shah,1,0,,,,,,,,,
1416472,2023/24,2024-02-17,"Gaddafi Stadium, Lahore",1,0.7,Lahore Qalandars,Islamabad United,Fakhar Zaman,Sahibzada Farhan,Naseem Shah,0,1,,,,1,,,,,
1416472,2023/24,2024-02-17,"Gaddafi Stadium, Lahore",1,1.1,Lahore Qalandars,Islamabad United,Fakhar Zaman,Sahibzada Farhan,Ubaid Shah,0,0,,,,,,,,,
1416472,2023/24,2024-02-17,"Gaddafi Stadium, Lahore",1,1.2,Lahore Qalandars,Islamabad United,Fakhar Zaman,Sahibzada Farhan,Ubaid Shah,1,0,,,,,,,,,
1416472,2023/24,2024-02-17,"Gaddafi Stadium, Lahore",1,1.3,Lahore Qalandars,Islamabad United,Sahibzada Farhan,Fakhar Zaman,Ubaid Shah,4,0,,,,,,,,,
1416472,2023/24,2024-02-17,"Gaddafi Stadium, Lahore",1,1.4,Lahore Qalandars,Islamabad United,Sahibzada Farhan,Fakhar Zaman,Ubaid Shah,4,0,,,,,,,,,
1416472,2023/24,2024-02-17,"Gaddafi Stadium, Lahore",1,1.5,Lahore Qalandars,Islamabad United,Sahibzada Farhan,Fakhar Zaman,Ubaid Shah,2,0,,,,,,,,,
1416472,2023/24,2024-02-17,"Gaddafi Stadium, Lahore",1,1.6,Lahore Qalandars,Islamabad United,Sahibzada Farhan,Fakhar Zaman,Ubaid Shah,4,0,,,,,,,,,
1416472,2023/24,2024-02-17,"Gaddafi Stadium, Lahore",1,2.1,Lahore Qalandars,Islamabad United,Fakhar Zaman,Sahibzada Farhan,Naseem Shah,0,5,5,,,,,,,,
1416472,2023/24,2024-02-17,"Gaddafi Stadium, Lahore",1,2.2,Lahore Qalandars,Islamabad United,Fakhar Zaman,Sahibzada Farhan,Naseem Shah,1,0,,,,,,,,,
1416472,2023/24,2024-02-17,"Gaddafi Stadium, Lahore",1,2.3,Lahore Qalandars,Islamabad United,Sahibzada Farhan,Fakhar Zaman,Naseem Shah,4,0,,,,,,,,,
1416472,2023/24,2024-02-17,"Gaddafi Stadium, Lahore",1,2.4,Lahore Qalandars,Islamabad United,Sahibzada Farhan,Fakhar Zaman,Naseem Shah,0,0,,,,,,,,,
1416472,2023/24,2024-02-17,"Gaddafi Stadium, Lahore",1,2.5,Lahore Qalandars,Islamabad United,Sahibzada Farhan,Fakhar Zaman,Naseem Shah,1,0,,,,,,,,,
1416472,2023/24,2024-02-17,"Gaddafi Stadium, Lahore",1,2.6,Lahore Qalandars,Islamabad United,Fakhar Zaman,Sahibzada Farhan,Naseem Shah,0,0,,,,,,,,,
1416472,2023/24,2024-02-17,"Gaddafi Stadium, Lahore",1,2.7,Lahore Qalandars,Islamabad United,Fakhar Zaman,Sahibzada Farhan,Naseem Shah,1,0,,,,,,,,,
1416472,2023/24,2024-02-17,"Gaddafi Stadium, Lahore",1,3.1,Lahore Qalandars,Islamabad United,Fakhar Zaman,Sahibzada Farhan,Faheem Ashraf,4,0,,,,,,,,,
1416472,2023/24,2024-02-17,"Gaddafi Stadium, Lahore",1,3.2,Lahore Qalandars,Islamabad United,Fakhar Zaman,Sahibzada Farhan,Faheem Ashraf,3,0,,,,,,,,,
1416472,2023/24,2024-02-17,"Gaddafi Stadium, Lahore",1,3.3,Lahore Qalandars,Islamabad United,Sahibzada Farhan,Fakhar Zaman,Faheem Ashraf,2,0,,,,,,,,,
1416472,2023/24,2024-02-17,"Gaddafi Stadium, Lahore",1,3.4,Lahore Qalandars,Islamabad United,Sahibzada Farhan,Fakhar Zaman,Faheem Ashraf,0,0,,,,,,,,,
1416472,2023/24,2024-02-17,"Gaddafi Stadium, Lahore",1,3.5,Lahore Qalandars,Islamabad United,Sahibzada Farhan,Fakhar Zaman,Faheem Ashraf,0,0,,,,,,,,,
