match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,2.2,Islamabad United,Quetta Gladiators,AD Hales,MJ Guptill,Mohammad Amir,0,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,2.3,Islamabad United,Quetta Gladiators,AD Hales,MJ Guptill,Mohammad Amir,1,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,2.4,Islamabad United,Quetta Gladiators,MJ Guptill,AD Hales,Mohammad Amir,1,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,2.5,Islamabad United,Quetta Gladiators,AD Hales,MJ Guptill,Mohammad Amir,1,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,2.6,Islamabad United,Quetta Gladiators,MJ Guptill,AD Hales,Mohammad Amir,4,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,3.1,Islamabad United,Quetta Gladiators,AD Hales,MJ Guptill,AJ Hosein,0,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,3.2,Islamabad United,Quetta Gladiators,AD Hales,MJ Guptill,AJ Hosein,0,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,3.3,Islamabad United,Quetta Gladiators,AD Hales,MJ Guptill,AJ Hosein,1,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,3.4,Islamabad United,Quetta Gladiators,MJ Guptill,AD Hales,AJ Hosein,1,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,3.5,Islamabad United,Quetta Gladiators,AD Hales,MJ Guptill,AJ Hosein,0,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,3.6,Islamabad United,Quetta Gladiators,AD Hales,MJ Guptill,AJ Hosein,0,1,,,,1,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,4.1,Islamabad United,Quetta Gladiators,AD Hales,MJ Guptill,Abrar Ahmed,1,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,4.2,Islamabad United,Quetta Gladiators,MJ Guptill,AD Hales,Abrar Ahmed,1,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,4.3,Islamabad United,Quetta Gladiators,AD Hales,MJ Guptill,Abrar Ahmed,2,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,4.4,Islamabad United,Quetta Gladiators,AD Hales,MJ Guptill,Abrar Ahmed,6,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,4.5,Islamabad United,Quetta Gladiators,AD Hales,MJ Guptill,Abrar Ahmed,0,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,4.6,Islamabad United,Quetta Gladiators,AD Hales,MJ Guptill,Abrar Ahmed,6,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,5.1,Islamabad United,Quetta Gladiators,MJ Guptill,AD Hales,AJ Hosein,1,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,5.2,Islamabad United,Quetta Gladiators,AD Hales,MJ Guptill,AJ Hosein,4,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,5.3,Islamabad United,Quetta Gladiators,AD Hales,MJ Guptill,AJ Hosein,0,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,5.4,Islamabad United,Quetta Gladiators,AD Hales,MJ Guptill,AJ Hosein,0,0,,,,,,caught,AD Hales,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,5.5,Islamabad United,Quetta Gladiators,Agha Salman,MJ Guptill,AJ Hosein,0,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,5.6,Islamabad United,Quetta Gladiators,Agha Salman,MJ Guptill,AJ Hosein,0,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,6.1,Islamabad United,Quetta Gladiators,MJ Guptill,Agha Salman,Abrar Ahmed,1,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,6.2,Islamabad United,Quetta Gladiators,Agha Salman,MJ Guptill,Abrar Ahmed,0,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,6.3,Islamabad United,Quetta Gladiators,Agha Salman,MJ Guptill,Abrar Ahmed,2,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,6.4,Islamabad United,Quetta Gladiators,Agha Salman,MJ Guptill,Abrar Ahmed,0,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,6.5,Islamabad United,Quetta Gladiators,Agha Salman,MJ Guptill,Abrar Ahmed,2,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,6.6,Islamabad United,Quetta Gladiators,Agha Salman,MJ Guptill,Abrar Ahmed,1,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,7.1,Islamabad United,Quetta Gladiators,Agha Salman,MJ Guptill,Usman Tariq,1,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,7.2,Islamabad United,Quetta Gladiators,MJ Guptill,Agha Salman,Usman Tariq,0,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,7.3,Islamabad United,Quetta Gladiators,MJ Guptill,Agha Salman,Usman Tariq,1,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,7.4,Islamabad United,Quetta Gladiators,Agha Salman,MJ Guptill,Usman Tariq,1,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,7.5,Islamabad United,Quetta Gladiators,MJ Guptill,Agha Salman,Usman Tariq,1,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,7.6,Islamabad United,Quetta Gladiators,Agha Salman,MJ Guptill,Usman Tariq,1,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,8.1,Islamabad United,Quetta Gladiators,Agha Salman,MJ Guptill,Mohammad Wasim,2,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,8.2,Islamabad United,Quetta Gladiators,Agha Salman,MJ Guptill,Mohammad Wasim,2,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,8.3,Islamabad United,Quetta Gladiators,Agha Salman,MJ Guptill,Mohammad Wasim,6,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,8.4,Islamabad United,Quetta Gladiators,Agha Salman,MJ Guptill,Mohammad Wasim,4,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,8.5,Islamabad United,Quetta Gladiators,Agha Salman,MJ Guptill,Mohammad Wasim,0,1,1,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,8.6,Islamabad United,Quetta Gladiators,Agha Salman,MJ Guptill,Mohammad Wasim,1,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,8.7,Islamabad United,Quetta Gladiators,MJ Guptill,Agha Salman,Mohammad Wasim,1,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,9.1,Islamabad United,Quetta Gladiators,MJ Guptill,Agha Salman,Usman Tariq,6,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,9.2,Islamabad United,Quetta Gladiators,MJ Guptill,Agha Salman,Usman Tariq,1,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,9.3,Islamabad United,Quetta Gladiators,Agha Salman,MJ Guptill,Usman Tariq,4,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,9.4,Islamabad United,Quetta Gladiators,Agha Salman,MJ Guptill,Usman Tariq,1,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,9.5,Islamabad United,Quetta Gladiators,MJ Guptill,Agha Salman,Usman Tariq,1,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,9.6,Islamabad United,Quetta Gladiators,Agha Salman,MJ Guptill,Usman Tariq,1,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,10.1,Islamabad United,Quetta Gladiators,Agha Salman,MJ Guptill,Abrar Ahmed,1,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,10.2,Islamabad United,Quetta Gladiators,MJ Guptill,Agha Salman,Abrar Ahmed,0,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,10.3,Islamabad United,Quetta Gladiators,MJ Guptill,Agha Salman,Abrar Ahmed,2,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,10.4,Islamabad United,Quetta Gladiators,MJ Guptill,Agha Salman,Abrar Ahmed,1,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,10.5,Islamabad United,Quetta Gladiators,Agha Salman,MJ Guptill,Abrar Ahmed,1,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,10.6,Islamabad United,Quetta Gladiators,MJ Guptill,Agha Salman,Abrar Ahmed,1,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,11.1,Islamabad United,Quetta Gladiators,MJ Guptill,Agha Salman,Saud Shakeel,2,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,11.2,Islamabad United,Quetta Gladiators,MJ Guptill,Agha Salman,Saud Shakeel,1,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,11.3,Islamabad United,Quetta Gladiators,Agha Salman,MJ Guptill,Saud Shakeel,0,0,,,,,,caught,Agha Salman,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,11.4,Islamabad United,Quetta Gladiators,Shadab Khan,MJ Guptill,Saud Shakeel,1,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,11.5,Islamabad United,Quetta Gladiators,MJ Guptill,Shadab Khan,Saud Shakeel,0,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,11.6,Islamabad United,Quetta Gladiators,MJ Guptill,Shadab Khan,Saud Shakeel,1,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,12.1,Islamabad United,Quetta Gladiators,MJ Guptill,Shadab Khan,Usman Tariq,1,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,12.2,Islamabad United,Quetta Gladiators,Shadab Khan,MJ Guptill,Usman Tariq,4,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,12.3,Islamabad United,Quetta Gladiators,Shadab Khan,MJ Guptill,Usman Tariq,6,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,12.4,Islamabad United,Quetta Gladiators,Shadab Khan,MJ Guptill,Usman Tariq,1,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,12.5,Islamabad United,Quetta Gladiators,MJ Guptill,Shadab Khan,Usman Tariq,1,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,12.6,Islamabad United,Quetta Gladiators,Shadab Khan,MJ Guptill,Usman Tariq,1,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,13.1,Islamabad United,Quetta Gladiators,Shadab Khan,MJ Guptill,AJ Hosein,0,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,13.2,Islamabad United,Quetta Gladiators,Shadab Khan,MJ Guptill,AJ Hosein,0,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,13.3,Islamabad United,Quetta Gladiators,Shadab Khan,MJ Guptill,AJ Hosein,6,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,13.4,Islamabad United,Quetta Gladiators,Shadab Khan,MJ Guptill,AJ Hosein,1,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,13.5,Islamabad United,Quetta Gladiators,MJ Guptill,Shadab Khan,AJ Hosein,1,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,13.6,Islamabad United,Quetta Gladiators,Shadab Khan,MJ Guptill,AJ Hosein,1,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,14.1,Islamabad United,Quetta Gladiators,Shadab Khan,MJ Guptill,Abrar Ahmed,1,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,14.2,Islamabad United,Quetta Gladiators,MJ Guptill,Shadab Khan,Abrar Ahmed,1,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,14.3,Islamabad United,Quetta Gladiators,Shadab Khan,MJ Guptill,Abrar Ahmed,1,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,14.4,Islamabad United,Quetta Gladiators,MJ Guptill,Shadab Khan,Abrar Ahmed,0,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,14.5,Islamabad United,Quetta Gladiators,MJ Guptill,Shadab Khan,Abrar Ahmed,1,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,14.6,Islamabad United,Quetta Gladiators,Shadab Khan,MJ Guptill,Abrar Ahmed,0,0,,,,,,caught,Shadab Khan,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,15.1,Islamabad United,Quetta Gladiators,MJ Guptill,Azam Khan,Usman Tariq,0,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,15.2,Islamabad United,Quetta Gladiators,MJ Guptill,Azam Khan,Usman Tariq,0,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,15.3,Islamabad United,Quetta Gladiators,MJ Guptill,Azam Khan,Usman Tariq,1,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,15.4,Islamabad United,Quetta Gladiators,Azam Khan,MJ Guptill,Usman Tariq,1,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,15.5,Islamabad United,Quetta Gladiators,MJ Guptill,Azam Khan,Usman Tariq,4,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,15.6,Islamabad United,Quetta Gladiators,MJ Guptill,Azam Khan,Usman Tariq,0,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,16.1,Islamabad United,Quetta Gladiators,Azam Khan,MJ Guptill,AJ Hosein,6,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,16.2,Islamabad United,Quetta Gladiators,Azam Khan,MJ Guptill,AJ Hosein,4,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,16.3,Islamabad United,Quetta Gladiators,Azam Khan,MJ Guptill,AJ Hosein,1,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,16.4,Islamabad United,Quetta Gladiators,MJ Guptill,Azam Khan,AJ Hosein,1,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,16.5,Islamabad United,Quetta Gladiators,Azam Khan,MJ Guptill,AJ Hosein,6,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,16.6,Islamabad United,Quetta Gladiators,Azam Khan,MJ Guptill,AJ Hosein,0,0,,,,,,bowled,Azam Khan,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,17.1,Islamabad United,Quetta Gladiators,MJ Guptill,Faheem Ashraf,Mohammad Amir,1,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,17.2,Islamabad United,Quetta Gladiators,Faheem Ashraf,MJ Guptill,Mohammad Amir,1,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,17.3,Islamabad United,Quetta Gladiators,MJ Guptill,Faheem Ashraf,Mohammad Amir,1,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,17.4,Islamabad United,Quetta Gladiators,Faheem Ashraf,MJ Guptill,Mohammad Amir,0,0,,,,,,caught,Faheem Ashraf,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,17.5,Islamabad United,Quetta Gladiators,Haider Ali,MJ Guptill,Mohammad Amir,1,0,,,,,,run out,Haider Ali,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,17.6,Islamabad United,Quetta Gladiators,Imad Wasim,MJ Guptill,Mohammad Amir,1,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,18.1,Islamabad United,Quetta Gladiators,Imad Wasim,MJ Guptill,Mohammad Wasim,2,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,18.2,Islamabad United,Quetta Gladiators,Imad Wasim,MJ Guptill,Mohammad Wasim,1,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,18.3,Islamabad United,Quetta Gladiators,MJ Guptill,Imad Wasim,Mohammad Wasim,2,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,18.4,Islamabad United,Quetta Gladiators,MJ Guptill,Imad Wasim,Mohammad Wasim,0,0,,,,,,run out,Imad Wasim,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,18.5,Islamabad United,Quetta Gladiators,Naseem Shah,MJ Guptill,Mohammad Wasim,1,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,18.6,Islamabad United,Quetta Gladiators,MJ Guptill,Naseem Shah,Mohammad Wasim,0,0,,,,,,caught,MJ Guptill,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,19.1,Islamabad United,Quetta Gladiators,Naseem Shah,Hunain Shah,Mohammad Amir,0,1,,,,1,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,19.2,Islamabad United,Quetta Gladiators,Hunain Shah,Naseem Shah,Mohammad Amir,0,0,,,,,,bowled,Hunain Shah,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,19.3,Islamabad United,Quetta Gladiators,OC McCoy,Naseem Shah,Mohammad Amir,0,1,,,,1,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,19.4,Islamabad United,Quetta Gladiators,Naseem Shah,OC McCoy,Mohammad Amir,0,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,19.5,Islamabad United,Quetta Gladiators,Naseem Shah,OC McCoy,Mohammad Amir,0,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",1,19.6,Islamabad United,Quetta Gladiators,Naseem Shah,OC McCoy,Mohammad Amir,6,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",2,0.1,Quetta Gladiators,Islamabad United,JJ Roy,Saud Shakeel,Imad Wasim,1,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",2,0.2,Quetta Gladiators,Islamabad United,Saud Shakeel,JJ Roy,Imad Wasim,0,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",2,0.3,Quetta Gladiators,Islamabad United,Saud Shakeel,JJ Roy,Imad Wasim,0,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",2,0.4,Quetta Gladiators,Islamabad United,Saud Shakeel,JJ Roy,Imad Wasim,0,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",2,0.5,Quetta Gladiators,Islamabad United,Saud Shakeel,JJ Roy,Imad Wasim,0,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",2,0.6,Quetta Gladiators,Islamabad United,Saud Shakeel,JJ Roy,Imad Wasim,0,0,,,,,,caught,Saud Shakeel,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",2,1.1,Quetta Gladiators,Islamabad United,JJ Roy,Omair Yousuf,Naseem Shah,0,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",2,1.2,Quetta Gladiators,Islamabad United,JJ Roy,Omair Yousuf,Naseem Shah,0,0,,,,,,caught,JJ Roy,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",2,1.3,Quetta Gladiators,Islamabad United,RR Rossouw,Omair Yousuf,Naseem Shah,4,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",2,1.4,Quetta Gladiators,Islamabad United,RR Rossouw,Omair Yousuf,Naseem Shah,0,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",2,1.5,Quetta Gladiators,Islamabad United,RR Rossouw,Omair Yousuf,Naseem Shah,1,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",2,1.6,Quetta Gladiators,Islamabad United,Omair Yousuf,RR Rossouw,Naseem Shah,3,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",2,2.1,Quetta Gladiators,Islamabad United,Omair Yousuf,RR Rossouw,Imad Wasim,1,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",2,2.2,Quetta Gladiators,Islamabad United,RR Rossouw,Omair Yousuf,Imad Wasim,0,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",2,2.3,Quetta Gladiators,Islamabad United,RR Rossouw,Omair Yousuf,Imad Wasim,0,0,,,,,,caught,RR Rossouw,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",2,2.4,Quetta Gladiators,Islamabad United,Khawaja Nafay,Omair Yousuf,Imad Wasim,0,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",2,2.5,Quetta Gladiators,Islamabad United,Khawaja Nafay,Omair Yousuf,Imad Wasim,0,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",2,2.6,Quetta Gladiators,Islamabad United,Khawaja Nafay,Omair Yousuf,Imad Wasim,1,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",2,3.1,Quetta Gladiators,Islamabad United,Khawaja Nafay,Omair Yousuf,Naseem Shah,0,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",2,3.2,Quetta Gladiators,Islamabad United,Khawaja Nafay,Omair Yousuf,Naseem Shah,0,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",2,3.3,Quetta Gladiators,Islamabad United,Khawaja Nafay,Omair Yousuf,Naseem Shah,0,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",2,3.4,Quetta Gladiators,Islamabad United,Khawaja Nafay,Omair Yousuf,Naseem Shah,0,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",2,3.5,Quetta Gladiators,Islamabad United,Khawaja Nafay,Omair Yousuf,Naseem Shah,0,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",2,3.6,Quetta Gladiators,Islamabad United,Khawaja Nafay,Omair Yousuf,Naseem Shah,4,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",2,4.1,Quetta Gladiators,Islamabad United,Omair Yousuf,Khawaja Nafay,Imad Wasim,1,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",2,4.2,Quetta Gladiators,Islamabad United,Khawaja Nafay,Omair Yousuf,Imad Wasim,0,0,,,,,,caught,Khawaja Nafay,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",2,4.3,Quetta Gladiators,Islamabad United,LJ Evans,Omair Yousuf,Imad Wasim,0,0,,,,,,run out,LJ Evans,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",2,4.4,Quetta Gladiators,Islamabad United,AJ Hosein,Omair Yousuf,Imad Wasim,0,1,1,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",2,4.5,Quetta Gladiators,Islamabad United,AJ Hosein,Omair Yousuf,Imad Wasim,0,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",2,4.6,Quetta Gladiators,Islamabad United,AJ Hosein,Omair Yousuf,Imad Wasim,0,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",2,4.7,Quetta Gladiators,Islamabad United,AJ Hosein,Omair Yousuf,Imad Wasim,4,0,,,,,,,,,
1416503,2023/24,2024-03-15,"National Stadium, Karachi",2,5.1,Quetta Gladiators,Islamabad United,Omair Yousuf,AJ Hosein,OC McCoy,0,1,1,,,,,,,,
