match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,3.3,Multan Sultans,Karachi Kings,Shan Masood,Mohammad Rizwan,Aamer Yamin,4,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,3.4,Multan Sultans,Karachi Kings,Shan Masood,Mohammad Rizwan,Aamer Yamin,1,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,3.5,Multan Sultans,Karachi Kings,Mohammad Rizwan,Shan Masood,Aamer Yamin,2,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,3.6,Multan Sultans,Karachi Kings,Mohammad Rizwan,Shan Masood,Aamer Yamin,1,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,4.1,Multan Sultans,Karachi Kings,Mohammad Rizwan,Shan Masood,Akif Javed,1,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,4.2,Multan Sultans,Karachi Kings,Shan Masood,Mohammad Rizwan,Akif Javed,2,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,4.3,Multan Sultans,Karachi Kings,Shan Masood,Mohammad Rizwan,Akif Javed,4,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,4.4,Multan Sultans,Karachi Kings,Shan Masood,Mohammad Rizwan,Akif Javed,0,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,4.5,Multan Sultans,Karachi Kings,Shan Masood,Mohammad Rizwan,Akif Javed,1,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,4.6,Multan Sultans,Karachi Kings,Mohammad Rizwan,Shan Masood,Akif Javed,0,1,1,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,4.7,Multan Sultans,Karachi Kings,Mohammad Rizwan,Shan Masood,Akif Javed,1,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,5.1,Multan Sultans,Karachi Kings,Mohammad Rizwan,Shan Masood,Mohammad Umar,1,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,5.2,Multan Sultans,Karachi Kings,Shan Masood,Mohammad Rizwan,Mohammad Umar,1,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,5.3,Multan Sultans,Karachi Kings,Mohammad Rizwan,Shan Masood,Mohammad Umar,0,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,5.4,Multan Sultans,Karachi Kings,Mohammad Rizwan,Shan Masood,Mohammad Umar,1,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,5.5,Multan Sultans,Karachi Kings,Shan Masood,Mohammad Rizwan,Mohammad Umar,0,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,5.6,Multan Sultans,Karachi Kings,Shan Masood,Mohammad Rizwan,Mohammad Umar,2,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,6.1,Multan Sultans,Karachi Kings,Mohammad Rizwan,Shan Masood,Imad Wasim,0,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,6.2,Multan Sultans,Karachi Kings,Mohammad Rizwan,Shan Masood,Imad Wasim,1,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,6.3,Multan Sultans,Karachi Kings,Shan Masood,Mohammad Rizwan,Imad Wasim,0,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,6.4,Multan Sultans,Karachi Kings,Shan Masood,Mohammad Rizwan,Imad Wasim,0,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,6.5,Multan Sultans,Karachi Kings,Shan Masood,Mohammad Rizwan,Imad Wasim,4,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,6.6,Multan Sultans,Karachi Kings,Shan Masood,Mohammad Rizwan,Imad Wasim,6,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,7.1,Multan Sultans,Karachi Kings,Mohammad Rizwan,Shan Masood,Imran Tahir,1,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,7.2,Multan Sultans,Karachi Kings,Shan Masood,Mohammad Rizwan,Imran Tahir,1,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,7.3,Multan Sultans,Karachi Kings,Mohammad Rizwan,Shan Masood,Imran Tahir,4,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,7.4,Multan Sultans,Karachi Kings,Mohammad Rizwan,Shan Masood,Imran Tahir,0,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,7.5,Multan Sultans,Karachi Kings,Mohammad Rizwan,Shan Masood,Imran Tahir,2,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,7.6,Multan Sultans,Karachi Kings,Mohammad Rizwan,Shan Masood,Imran Tahir,0,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,8.1,Multan Sultans,Karachi Kings,Shan Masood,Mohammad Rizwan,Shoaib Malik,1,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,8.2,Multan Sultans,Karachi Kings,Mohammad Rizwan,Shan Masood,Shoaib Malik,2,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,8.3,Multan Sultans,Karachi Kings,Mohammad Rizwan,Shan Masood,Shoaib Malik,0,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,8.4,Multan Sultans,Karachi Kings,Mohammad Rizwan,Shan Masood,Shoaib Malik,1,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,8.5,Multan Sultans,Karachi Kings,Shan Masood,Mohammad Rizwan,Shoaib Malik,0,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,8.6,Multan Sultans,Karachi Kings,Shan Masood,Mohammad Rizwan,Shoaib Malik,1,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,9.1,Multan Sultans,Karachi Kings,Shan Masood,Mohammad Rizwan,Imran Tahir,2,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,9.2,Multan Sultans,Karachi Kings,Shan Masood,Mohammad Rizwan,Imran Tahir,1,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,9.3,Multan Sultans,Karachi Kings,Mohammad Rizwan,Shan Masood,Imran Tahir,1,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,9.4,Multan Sultans,Karachi Kings,Shan Masood,Mohammad Rizwan,Imran Tahir,1,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,9.5,Multan Sultans,Karachi Kings,Mohammad Rizwan,Shan Masood,Imran Tahir,4,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,9.6,Multan Sultans,Karachi Kings,Mohammad Rizwan,Shan Masood,Imran Tahir,1,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,10.1,Multan Sultans,Karachi Kings,Mohammad Rizwan,Shan Masood,Shoaib Malik,1,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,10.2,Multan Sultans,Karachi Kings,Shan Masood,Mohammad Rizwan,Shoaib Malik,0,0,,,,,,caught,Shan Masood,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,10.3,Multan Sultans,Karachi Kings,RR Rossouw,Mohammad Rizwan,Shoaib Malik,0,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,10.4,Multan Sultans,Karachi Kings,RR Rossouw,Mohammad Rizwan,Shoaib Malik,0,1,,,,1,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,10.5,Multan Sultans,Karachi Kings,Mohammad Rizwan,RR Rossouw,Shoaib Malik,1,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,10.6,Multan Sultans,Karachi Kings,RR Rossouw,Mohammad Rizwan,Shoaib Malik,2,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,11.1,Multan Sultans,Karachi Kings,Mohammad Rizwan,RR Rossouw,Imran Tahir,0,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,11.2,Multan Sultans,Karachi Kings,Mohammad Rizwan,RR Rossouw,Imran Tahir,1,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,11.3,Multan Sultans,Karachi Kings,RR Rossouw,Mohammad Rizwan,Imran Tahir,1,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,11.4,Multan Sultans,Karachi Kings,Mohammad Rizwan,RR Rossouw,Imran Tahir,1,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,11.5,Multan Sultans,Karachi Kings,RR Rossouw,Mohammad Rizwan,Imran Tahir,1,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,11.6,Multan Sultans,Karachi Kings,Mohammad Rizwan,RR Rossouw,Imran Tahir,0,1,1,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,11.7,Multan Sultans,Karachi Kings,Mohammad Rizwan,RR Rossouw,Imran Tahir,1,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,12.1,Multan Sultans,Karachi Kings,Mohammad Rizwan,RR Rossouw,Shoaib Malik,4,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,12.2,Multan Sultans,Karachi Kings,Mohammad Rizwan,RR Rossouw,Shoaib Malik,1,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,12.3,Multan Sultans,Karachi Kings,RR Rossouw,Mohammad Rizwan,Shoaib Malik,0,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,12.4,Multan Sultans,Karachi Kings,RR Rossouw,Mohammad Rizwan,Shoaib Malik,1,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,12.5,Multan Sultans,Karachi Kings,Mohammad Rizwan,RR Rossouw,Shoaib Malik,0,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,12.6,Multan Sultans,Karachi Kings,Mohammad Rizwan,RR Rossouw,Shoaib Malik,1,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,13.1,Multan Sultans,Karachi Kings,Mohammad Rizwan,RR Rossouw,Imran Tahir,0,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,13.2,Multan Sultans,Karachi Kings,Mohammad Rizwan,RR Rossouw,Imran Tahir,2,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,13.3,Multan Sultans,Karachi Kings,Mohammad Rizwan,RR Rossouw,Imran Tahir,4,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,13.4,Multan Sultans,Karachi Kings,Mohammad Rizwan,RR Rossouw,Imran Tahir,1,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,13.5,Multan Sultans,Karachi Kings,RR Rossouw,Mohammad Rizwan,Imran Tahir,1,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,13.6,Multan Sultans,Karachi Kings,Mohammad Rizwan,RR Rossouw,Imran Tahir,1,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,14.1,Multan Sultans,Karachi Kings,Mohammad Rizwan,RR Rossouw,Shoaib Malik,4,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,14.2,Multan Sultans,Karachi Kings,Mohammad Rizwan,RR Rossouw,Shoaib Malik,4,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,14.3,Multan Sultans,Karachi Kings,Mohammad Rizwan,RR Rossouw,Shoaib Malik,1,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,14.4,Multan Sultans,Karachi Kings,RR Rossouw,Mohammad Rizwan,Shoaib Malik,1,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,14.5,Multan Sultans,Karachi Kings,Mohammad Rizwan,RR Rossouw,Shoaib Malik,2,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,14.6,Multan Sultans,Karachi Kings,Mohammad Rizwan,RR Rossouw,Shoaib Malik,1,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,15.1,Multan Sultans,Karachi Kings,Mohammad Rizwan,RR Rossouw,Mohammad Umar,1,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,15.2,Multan Sultans,Karachi Kings,RR Rossouw,Mohammad Rizwan,Mohammad Umar,4,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,15.3,Multan Sultans,Karachi Kings,RR Rossouw,Mohammad Rizwan,Mohammad Umar,1,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,15.4,Multan Sultans,Karachi Kings,Mohammad Rizwan,RR Rossouw,Mohammad Umar,0,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,15.5,Multan Sultans,Karachi Kings,Mohammad Rizwan,RR Rossouw,Mohammad Umar,2,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,15.6,Multan Sultans,Karachi Kings,Mohammad Rizwan,RR Rossouw,Mohammad Umar,6,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,16.1,Multan Sultans,Karachi Kings,RR Rossouw,Mohammad Rizwan,Aamer Yamin,4,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,16.2,Multan Sultans,Karachi Kings,RR Rossouw,Mohammad Rizwan,Aamer Yamin,1,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,16.3,Multan Sultans,Karachi Kings,Mohammad Rizwan,RR Rossouw,Aamer Yamin,4,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,16.4,Multan Sultans,Karachi Kings,Mohammad Rizwan,RR Rossouw,Aamer Yamin,4,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,16.5,Multan Sultans,Karachi Kings,Mohammad Rizwan,RR Rossouw,Aamer Yamin,1,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,16.6,Multan Sultans,Karachi Kings,RR Rossouw,Mohammad Rizwan,Aamer Yamin,0,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,17.1,Multan Sultans,Karachi Kings,Mohammad Rizwan,RR Rossouw,Mohammad Umar,4,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,17.2,Multan Sultans,Karachi Kings,Mohammad Rizwan,RR Rossouw,Mohammad Umar,1,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,17.3,Multan Sultans,Karachi Kings,RR Rossouw,Mohammad Rizwan,Mohammad Umar,4,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,17.4,Multan Sultans,Karachi Kings,RR Rossouw,Mohammad Rizwan,Mohammad Umar,2,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,17.5,Multan Sultans,Karachi Kings,RR Rossouw,Mohammad Rizwan,Mohammad Umar,0,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,17.6,Multan Sultans,Karachi Kings,RR Rossouw,Mohammad Rizwan,Mohammad Umar,1,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,18.1,Multan Sultans,Karachi Kings,RR Rossouw,Mohammad Rizwan,Akif Javed,1,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,18.2,Multan Sultans,Karachi Kings,Mohammad Rizwan,RR Rossouw,Akif Javed,6,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,18.3,Multan Sultans,Karachi Kings,Mohammad Rizwan,RR Rossouw,Akif Javed,0,1,1,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,18.4,Multan Sultans,Karachi Kings,Mohammad Rizwan,RR Rossouw,Akif Javed,6,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,18.5,Multan Sultans,Karachi Kings,Mohammad Rizwan,RR Rossouw,Akif Javed,2,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,18.6,Multan Sultans,Karachi Kings,Mohammad Rizwan,RR Rossouw,Akif Javed,2,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,18.7,Multan Sultans,Karachi Kings,Mohammad Rizwan,RR Rossouw,Akif Javed,1,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,19.1,Multan Sultans,Karachi Kings,Mohammad Rizwan,RR Rossouw,Mohammad Umar,6,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,19.2,Multan Sultans,Karachi Kings,Mohammad Rizwan,RR Rossouw,Mohammad Umar,1,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,19.3,Multan Sultans,Karachi Kings,RR Rossouw,Mohammad Rizwan,Mohammad Umar,4,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,19.4,Multan Sultans,Karachi Kings,RR Rossouw,Mohammad Rizwan,Mohammad Umar,0,0,,,,,,caught,RR Rossouw,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,19.5,Multan Sultans,Karachi Kings,KA Pollard,Mohammad Rizwan,Mohammad Umar,0,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,1,19.6,Multan Sultans,Karachi Kings,KA Pollard,Mohammad Rizwan,Mohammad Umar,2,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,2,0.1,Karachi Kings,Multan Sultans,MS Wade,JM Vince,Mohammad Ilyas,0,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,2,0.2,Karachi Kings,Multan Sultans,MS Wade,JM Vince,Mohammad Ilyas,0,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,2,0.3,Karachi Kings,Multan Sultans,MS Wade,JM Vince,Mohammad Ilyas,0,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,2,0.4,Karachi Kings,Multan Sultans,MS Wade,JM Vince,Mohammad Ilyas,4,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,2,0.5,Karachi Kings,Multan Sultans,MS Wade,JM Vince,Mohammad Ilyas,1,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,2,0.6,Karachi Kings,Multan Sultans,JM Vince,MS Wade,Mohammad Ilyas,1,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,2,1.1,Karachi Kings,Multan Sultans,JM Vince,MS Wade,CR Brathwaite,4,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,2,1.2,Karachi Kings,Multan Sultans,JM Vince,MS Wade,CR Brathwaite,1,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,2,1.3,Karachi Kings,Multan Sultans,MS Wade,JM Vince,CR Brathwaite,6,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,2,1.4,Karachi Kings,Multan Sultans,MS Wade,JM Vince,CR Brathwaite,4,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,2,1.5,Karachi Kings,Multan Sultans,MS Wade,JM Vince,CR Brathwaite,4,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,2,1.6,Karachi Kings,Multan Sultans,MS Wade,JM Vince,CR Brathwaite,0,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,2,2.1,Karachi Kings,Multan Sultans,JM Vince,MS Wade,Mohammad Ilyas,0,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,2,2.2,Karachi Kings,Multan Sultans,JM Vince,MS Wade,Mohammad Ilyas,4,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,2,2.3,Karachi Kings,Multan Sultans,JM Vince,MS Wade,Mohammad Ilyas,6,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,2,2.4,Karachi Kings,Multan Sultans,JM Vince,MS Wade,Mohammad Ilyas,0,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,2,2.5,Karachi Kings,Multan Sultans,JM Vince,MS Wade,Mohammad Ilyas,4,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,2,2.6,Karachi Kings,Multan Sultans,JM Vince,MS Wade,Mohammad Ilyas,0,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,2,3.1,Karachi Kings,Multan Sultans,MS Wade,JM Vince,Abbas Afridi,0,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,2,3.2,Karachi Kings,Multan Sultans,MS Wade,JM Vince,Abbas Afridi,1,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,2,3.3,Karachi Kings,Multan Sultans,JM Vince,MS Wade,Abbas Afridi,4,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,2,3.4,Karachi Kings,Multan Sultans,JM Vince,MS Wade,Abbas Afridi,6,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,2,3.5,Karachi Kings,Multan Sultans,JM Vince,MS Wade,Abbas Afridi,1,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,2,3.6,Karachi Kings,Multan Sultans,MS Wade,JM Vince,Abbas Afridi,0,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,2,4.1,Karachi Kings,Multan Sultans,JM Vince,MS Wade,Ihsanullah,0,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,2,4.2,Karachi Kings,Multan Sultans,JM Vince,MS Wade,Ihsanullah,0,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,2,4.3,Karachi Kings,Multan Sultans,JM Vince,MS Wade,Ihsanullah,4,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,2,4.4,Karachi Kings,Multan Sultans,JM Vince,MS Wade,Ihsanullah,0,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,2,4.5,Karachi Kings,Multan Sultans,JM Vince,MS Wade,Ihsanullah,1,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,2,4.6,Karachi Kings,Multan Sultans,MS Wade,JM Vince,Ihsanullah,0,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,2,5.1,Karachi Kings,Multan Sultans,JM Vince,MS Wade,Abbas Afridi,6,0,,,,,,,,,
1354934,2022/23,2023-02-22,Multan Cricket Stadium,2,5.2,Karachi Kings,Multan Sultans,JM Vince,MS Wade,Abbas Afridi,4,0,,,,,,,,,
