match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,5.5,Lions,Western Province,M Van Buuren,DA Hendricks,TL Moreki,3,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,5.6,Lions,Western Province,DA Hendricks,M Van Buuren,TL Moreki,0,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,6.1,Lions,Western Province,M Van Buuren,DA Hendricks,GF Linde,0,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,6.2,Lions,Western Province,M Van Buuren,DA Hendricks,GF Linde,1,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,6.3,Lions,Western Province,DA Hendricks,M Van Buuren,GF Linde,1,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,6.4,Lions,Western Province,M Van Buuren,DA Hendricks,GF Linde,1,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,6.5,Lions,Western Province,DA Hendricks,M Van Buuren,GF Linde,2,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,6.6,Lions,Western Province,DA Hendricks,M Van Buuren,GF Linde,1,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,7.1,Lions,Western Province,DA Hendricks,M Van Buuren,J Dawood,1,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,7.2,Lions,Western Province,M Van Buuren,DA Hendricks,J Dawood,1,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,7.3,Lions,Western Province,DA Hendricks,M Van Buuren,J Dawood,2,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,7.4,Lions,Western Province,DA Hendricks,M Van Buuren,J Dawood,0,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,7.5,Lions,Western Province,DA Hendricks,M Van Buuren,J Dawood,3,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,7.6,Lions,Western Province,M Van Buuren,DA Hendricks,J Dawood,4,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,8.1,Lions,Western Province,DA Hendricks,M Van Buuren,GF Linde,1,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,8.2,Lions,Western Province,M Van Buuren,DA Hendricks,GF Linde,1,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,8.3,Lions,Western Province,DA Hendricks,M Van Buuren,GF Linde,0,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,8.4,Lions,Western Province,DA Hendricks,M Van Buuren,GF Linde,1,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,8.5,Lions,Western Province,M Van Buuren,DA Hendricks,GF Linde,0,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,8.6,Lions,Western Province,M Van Buuren,DA Hendricks,GF Linde,1,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,9.1,Lions,Western Province,M Van Buuren,DA Hendricks,J Dawood,1,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,9.2,Lions,Western Province,DA Hendricks,M Van Buuren,J Dawood,0,0,,,,,,bowled,DA Hendricks,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,9.3,Lions,Western Province,PWA Mulder,M Van Buuren,J Dawood,2,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,9.4,Lions,Western Province,PWA Mulder,M Van Buuren,J Dawood,1,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,9.5,Lions,Western Province,M Van Buuren,PWA Mulder,J Dawood,1,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,9.6,Lions,Western Province,PWA Mulder,M Van Buuren,J Dawood,0,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,10.1,Lions,Western Province,M Van Buuren,PWA Mulder,GF Linde,1,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,10.2,Lions,Western Province,PWA Mulder,M Van Buuren,GF Linde,0,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,10.3,Lions,Western Province,PWA Mulder,M Van Buuren,GF Linde,1,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,10.4,Lions,Western Province,M Van Buuren,PWA Mulder,GF Linde,1,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,10.5,Lions,Western Province,PWA Mulder,M Van Buuren,GF Linde,1,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,10.6,Lions,Western Province,M Van Buuren,PWA Mulder,GF Linde,6,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,11.1,Lions,Western Province,PWA Mulder,M Van Buuren,J Dawood,6,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,11.2,Lions,Western Province,PWA Mulder,M Van Buuren,J Dawood,0,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,11.3,Lions,Western Province,PWA Mulder,M Van Buuren,J Dawood,4,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,11.4,Lions,Western Province,PWA Mulder,M Van Buuren,J Dawood,2,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,11.5,Lions,Western Province,PWA Mulder,M Van Buuren,J Dawood,1,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,11.6,Lions,Western Province,M Van Buuren,PWA Mulder,J Dawood,4,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,12.1,Lions,Western Province,PWA Mulder,M Van Buuren,GF Linde,6,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,12.2,Lions,Western Province,PWA Mulder,M Van Buuren,GF Linde,0,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,12.3,Lions,Western Province,PWA Mulder,M Van Buuren,GF Linde,1,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,12.4,Lions,Western Province,M Van Buuren,PWA Mulder,GF Linde,1,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,12.5,Lions,Western Province,PWA Mulder,M Van Buuren,GF Linde,1,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,12.6,Lions,Western Province,M Van Buuren,PWA Mulder,GF Linde,0,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,13.1,Lions,Western Province,PWA Mulder,M Van Buuren,N Burger,4,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,13.2,Lions,Western Province,PWA Mulder,M Van Buuren,N Burger,0,1,1,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,13.3,Lions,Western Province,PWA Mulder,M Van Buuren,N Burger,0,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,13.4,Lions,Western Province,PWA Mulder,M Van Buuren,N Burger,0,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,13.5,Lions,Western Province,PWA Mulder,M Van Buuren,N Burger,0,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,13.6,Lions,Western Province,PWA Mulder,M Van Buuren,N Burger,0,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,13.7,Lions,Western Province,PWA Mulder,M Van Buuren,N Burger,1,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,14.1,Lions,Western Province,PWA Mulder,M Van Buuren,M Mpongwana,0,1,1,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,14.2,Lions,Western Province,PWA Mulder,M Van Buuren,M Mpongwana,1,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,14.3,Lions,Western Province,M Van Buuren,PWA Mulder,M Mpongwana,4,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,14.4,Lions,Western Province,M Van Buuren,PWA Mulder,M Mpongwana,1,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,14.5,Lions,Western Province,PWA Mulder,M Van Buuren,M Mpongwana,0,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,14.6,Lions,Western Province,PWA Mulder,M Van Buuren,M Mpongwana,1,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,14.7,Lions,Western Province,M Van Buuren,PWA Mulder,M Mpongwana,4,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,15.1,Lions,Western Province,PWA Mulder,M Van Buuren,BE Hendricks,0,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,15.2,Lions,Western Province,PWA Mulder,M Van Buuren,BE Hendricks,2,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,15.3,Lions,Western Province,PWA Mulder,M Van Buuren,BE Hendricks,4,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,15.4,Lions,Western Province,PWA Mulder,M Van Buuren,BE Hendricks,4,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,15.5,Lions,Western Province,PWA Mulder,M Van Buuren,BE Hendricks,1,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,15.6,Lions,Western Province,M Van Buuren,PWA Mulder,BE Hendricks,3,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,16.1,Lions,Western Province,M Van Buuren,PWA Mulder,TL Moreki,0,0,,,,,,caught,M Van Buuren,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,16.2,Lions,Western Province,E Jones,PWA Mulder,TL Moreki,0,1,1,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,16.3,Lions,Western Province,E Jones,PWA Mulder,TL Moreki,0,0,,,,,,bowled,E Jones,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,16.4,Lions,Western Province,MP Siboto,PWA Mulder,TL Moreki,0,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,16.5,Lions,Western Province,MP Siboto,PWA Mulder,TL Moreki,0,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,16.6,Lions,Western Province,MP Siboto,PWA Mulder,TL Moreki,0,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,16.7,Lions,Western Province,MP Siboto,PWA Mulder,TL Moreki,1,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,17.1,Lions,Western Province,MP Siboto,PWA Mulder,BE Hendricks,1,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,17.2,Lions,Western Province,PWA Mulder,MP Siboto,BE Hendricks,1,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,17.3,Lions,Western Province,MP Siboto,PWA Mulder,BE Hendricks,1,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,17.4,Lions,Western Province,PWA Mulder,MP Siboto,BE Hendricks,0,1,1,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,17.5,Lions,Western Province,PWA Mulder,MP Siboto,BE Hendricks,0,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,17.6,Lions,Western Province,PWA Mulder,MP Siboto,BE Hendricks,6,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,17.7,Lions,Western Province,PWA Mulder,MP Siboto,BE Hendricks,1,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,18.1,Lions,Western Province,PWA Mulder,MP Siboto,N Burger,0,0,,,,,,caught,PWA Mulder,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,18.2,Lions,Western Province,G Adams,MP Siboto,N Burger,2,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,18.3,Lions,Western Province,G Adams,MP Siboto,N Burger,0,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,18.4,Lions,Western Province,G Adams,MP Siboto,N Burger,1,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,18.5,Lions,Western Province,MP Siboto,G Adams,N Burger,0,1,,,,1,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,18.6,Lions,Western Province,G Adams,MP Siboto,N Burger,0,0,,,,,,bowled,G Adams,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,19.1,Lions,Western Province,MP Siboto,T Bokako,TL Moreki,2,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,19.2,Lions,Western Province,MP Siboto,T Bokako,TL Moreki,1,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,19.3,Lions,Western Province,T Bokako,MP Siboto,TL Moreki,2,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,19.4,Lions,Western Province,T Bokako,MP Siboto,TL Moreki,1,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,19.5,Lions,Western Province,MP Siboto,T Bokako,TL Moreki,0,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",1,19.6,Lions,Western Province,MP Siboto,T Bokako,TL Moreki,0,0,,,,,,caught,MP Siboto,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",2,0.1,Western Province,Lions,G Kaplan,D Smith,PWA Mulder,0,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",2,0.2,Western Province,Lions,G Kaplan,D Smith,PWA Mulder,0,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",2,0.3,Western Province,Lions,G Kaplan,D Smith,PWA Mulder,1,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",2,0.4,Western Province,Lions,D Smith,G Kaplan,PWA Mulder,0,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",2,0.5,Western Province,Lions,D Smith,G Kaplan,PWA Mulder,2,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",2,0.6,Western Province,Lions,D Smith,G Kaplan,PWA Mulder,1,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",2,1.1,Western Province,Lions,D Smith,G Kaplan,T Bokako,0,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",2,1.2,Western Province,Lions,D Smith,G Kaplan,T Bokako,0,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",2,1.3,Western Province,Lions,D Smith,G Kaplan,T Bokako,1,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",2,1.4,Western Province,Lions,G Kaplan,D Smith,T Bokako,1,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",2,1.5,Western Province,Lions,D Smith,G Kaplan,T Bokako,0,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",2,1.6,Western Province,Lions,D Smith,G Kaplan,T Bokako,2,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",2,2.1,Western Province,Lions,G Kaplan,D Smith,MP Siboto,2,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",2,2.2,Western Province,Lions,G Kaplan,D Smith,MP Siboto,4,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",2,2.3,Western Province,Lions,G Kaplan,D Smith,MP Siboto,0,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",2,2.4,Western Province,Lions,G Kaplan,D Smith,MP Siboto,0,0,,,,,,caught,G Kaplan,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",2,2.5,Western Province,Lions,M Mpongwana,D Smith,MP Siboto,0,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",2,2.6,Western Province,Lions,M Mpongwana,D Smith,MP Siboto,0,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",2,3.1,Western Province,Lions,D Smith,M Mpongwana,E Jones,4,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",2,3.2,Western Province,Lions,D Smith,M Mpongwana,E Jones,0,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",2,3.3,Western Province,Lions,D Smith,M Mpongwana,E Jones,1,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",2,3.4,Western Province,Lions,M Mpongwana,D Smith,E Jones,4,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",2,3.5,Western Province,Lions,M Mpongwana,D Smith,E Jones,2,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",2,3.6,Western Province,Lions,M Mpongwana,D Smith,E Jones,2,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",2,4.1,Western Province,Lions,D Smith,M Mpongwana,A Myoli,0,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",2,4.2,Western Province,Lions,D Smith,M Mpongwana,A Myoli,1,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",2,4.3,Western Province,Lions,M Mpongwana,D Smith,A Myoli,0,1,,,,1,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",2,4.4,Western Province,Lions,D Smith,M Mpongwana,A Myoli,0,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",2,4.5,Western Province,Lions,D Smith,M Mpongwana,A Myoli,0,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",2,4.6,Western Province,Lions,D Smith,M Mpongwana,A Myoli,1,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",2,5.1,Western Province,Lions,D Smith,M Mpongwana,T Bokako,0,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",2,5.2,Western Province,Lions,D Smith,M Mpongwana,T Bokako,0,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",2,5.3,Western Province,Lions,D Smith,M Mpongwana,T Bokako,1,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",2,5.4,Western Province,Lions,M Mpongwana,D Smith,T Bokako,0,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",2,5.5,Western Province,Lions,M Mpongwana,D Smith,T Bokako,4,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",2,5.6,Western Province,Lions,M Mpongwana,D Smith,T Bokako,0,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",2,6.1,Western Province,Lions,D Smith,M Mpongwana,PWA Mulder,4,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",2,6.2,Western Province,Lions,D Smith,M Mpongwana,PWA Mulder,2,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",2,6.3,Western Province,Lions,D Smith,M Mpongwana,PWA Mulder,2,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",2,6.4,Western Province,Lions,D Smith,M Mpongwana,PWA Mulder,0,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",2,6.5,Western Province,Lions,D Smith,M Mpongwana,PWA Mulder,4,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",2,6.6,Western Province,Lions,D Smith,M Mpongwana,PWA Mulder,1,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",2,7.1,Western Province,Lions,D Smith,M Mpongwana,Codi Yusuf,0,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",2,7.2,Western Province,Lions,D Smith,M Mpongwana,Codi Yusuf,0,0,,,,,,,,,
1334916,2022/23,2022-10-31,"Senwes Park, Potchefstroom",2,7.3,Western Province,Lions,D Smith,M Mpongwana,Codi Yusuf,0,0,,,,,,,,,
