match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,8.1,Knights,Lions,R van Tonder,PE Kruger,E Jones,1,0,,,,,,,,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,8.2,Knights,Lions,PE Kruger,R van Tonder,E Jones,1,0,,,,,,,,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,8.3,Knights,Lions,R van Tonder,PE Kruger,E Jones,0,0,,,,,,,,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,8.4,Knights,Lions,R van Tonder,PE Kruger,E Jones,1,0,,,,,,,,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,8.5,Knights,Lions,PE Kruger,R van Tonder,E Jones,2,0,,,,,,,,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,8.6,Knights,Lions,PE Kruger,R van Tonder,E Jones,4,0,,,,,,,,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,9.1,Knights,Lions,R van Tonder,PE Kruger,TM Maphaka,1,0,,,,,,,,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,9.2,Knights,Lions,PE Kruger,R van Tonder,TM Maphaka,1,0,,,,,,,,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,9.3,Knights,Lions,R van Tonder,PE Kruger,TM Maphaka,1,0,,,,,,,,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,9.4,Knights,Lions,PE Kruger,R van Tonder,TM Maphaka,0,0,,,,,,,,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,9.5,Knights,Lions,PE Kruger,R van Tonder,TM Maphaka,0,0,,,,,,,,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,9.6,Knights,Lions,PE Kruger,R van Tonder,TM Maphaka,6,0,,,,,,,,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,10.1,Knights,Lions,R van Tonder,PE Kruger,E Jones,0,1,1,,,,,,,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,10.2,Knights,Lions,R van Tonder,PE Kruger,E Jones,1,0,,,,,,,,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,10.3,Knights,Lions,PE Kruger,R van Tonder,E Jones,1,0,,,,,,,,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,10.4,Knights,Lions,R van Tonder,PE Kruger,E Jones,0,0,,,,,,caught,R van Tonder,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,10.5,Knights,Lions,PJ van Biljon,PE Kruger,E Jones,0,0,,,,,,,,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,10.6,Knights,Lions,PJ van Biljon,PE Kruger,E Jones,0,1,,,,1,,,,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,10.7,Knights,Lions,PE Kruger,PJ van Biljon,E Jones,0,1,1,,,,,,,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,10.8,Knights,Lions,PE Kruger,PJ van Biljon,E Jones,0,0,,,,,,,,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,11.1,Knights,Lions,PJ van Biljon,PE Kruger,MP Siboto,1,0,,,,,,,,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,11.2,Knights,Lions,PE Kruger,PJ van Biljon,MP Siboto,1,0,,,,,,,,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,11.3,Knights,Lions,PJ van Biljon,PE Kruger,MP Siboto,2,0,,,,,,,,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,11.4,Knights,Lions,PJ van Biljon,PE Kruger,MP Siboto,1,0,,,,,,,,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,11.5,Knights,Lions,PE Kruger,PJ van Biljon,MP Siboto,1,0,,,,,,,,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,11.6,Knights,Lions,PJ van Biljon,PE Kruger,MP Siboto,1,0,,,,,,,,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,12.1,Knights,Lions,PJ van Biljon,PE Kruger,E Jones,0,0,,,,,,caught,PJ van Biljon,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,12.2,Knights,Lions,M Pretorius,PE Kruger,E Jones,0,0,,,,,,,,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,12.3,Knights,Lions,M Pretorius,PE Kruger,E Jones,0,0,,,,,,,,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,12.4,Knights,Lions,M Pretorius,PE Kruger,E Jones,2,0,,,,,,,,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,12.5,Knights,Lions,M Pretorius,PE Kruger,E Jones,0,0,,,,,,,,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,12.6,Knights,Lions,M Pretorius,PE Kruger,E Jones,0,1,,,,1,,,,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,13.1,Knights,Lions,M Pretorius,PE Kruger,MP Siboto,1,0,,,,,,,,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,13.2,Knights,Lions,PE Kruger,M Pretorius,MP Siboto,6,0,,,,,,,,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,13.3,Knights,Lions,PE Kruger,M Pretorius,MP Siboto,1,0,,,,,,,,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,13.4,Knights,Lions,M Pretorius,PE Kruger,MP Siboto,1,0,,,,,,,,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,13.5,Knights,Lions,PE Kruger,M Pretorius,MP Siboto,2,0,,,,,,,,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,13.6,Knights,Lions,PE Kruger,M Pretorius,MP Siboto,0,0,,,,,,,,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,14.1,Knights,Lions,M Pretorius,PE Kruger,PWA Mulder,1,0,,,,,,,,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,14.2,Knights,Lions,PE Kruger,M Pretorius,PWA Mulder,0,0,,,,,,,,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,14.3,Knights,Lions,PE Kruger,M Pretorius,PWA Mulder,0,0,,,,,,,,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,14.4,Knights,Lions,PE Kruger,M Pretorius,PWA Mulder,4,0,,,,,,,,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,14.5,Knights,Lions,PE Kruger,M Pretorius,PWA Mulder,4,0,,,,,,,,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,14.6,Knights,Lions,PE Kruger,M Pretorius,PWA Mulder,1,0,,,,,,,,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,15.1,Knights,Lions,PE Kruger,M Pretorius,L Sipamla,4,0,,,,,,,,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,15.2,Knights,Lions,PE Kruger,M Pretorius,L Sipamla,1,0,,,,,,,,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,15.3,Knights,Lions,M Pretorius,PE Kruger,L Sipamla,1,0,,,,,,,,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,15.4,Knights,Lions,PE Kruger,M Pretorius,L Sipamla,1,0,,,,,,,,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,15.5,Knights,Lions,M Pretorius,PE Kruger,L Sipamla,0,0,,,,,,bowled,M Pretorius,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,15.6,Knights,Lions,G Coetzee,PE Kruger,L Sipamla,0,0,,,,,,,,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,16.1,Knights,Lions,PE Kruger,G Coetzee,MP Siboto,0,0,,,,,,,,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,16.2,Knights,Lions,PE Kruger,G Coetzee,MP Siboto,1,0,,,,,,,,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,16.3,Knights,Lions,G Coetzee,PE Kruger,MP Siboto,3,0,,,,,,,,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,16.4,Knights,Lions,PE Kruger,G Coetzee,MP Siboto,4,0,,,,,,,,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,16.5,Knights,Lions,PE Kruger,G Coetzee,MP Siboto,1,0,,,,,,,,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,16.6,Knights,Lions,G Coetzee,PE Kruger,MP Siboto,1,0,,,,,,,,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,17.1,Knights,Lions,G Coetzee,PE Kruger,L Sipamla,2,0,,,,,,,,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,17.2,Knights,Lions,G Coetzee,PE Kruger,L Sipamla,4,0,,,,,,,,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,17.3,Knights,Lions,G Coetzee,PE Kruger,L Sipamla,4,0,,,,,,,,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,17.4,Knights,Lions,G Coetzee,PE Kruger,L Sipamla,4,0,,,,,,,,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,17.5,Knights,Lions,G Coetzee,PE Kruger,L Sipamla,1,0,,,,,,,,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,17.6,Knights,Lions,PE Kruger,G Coetzee,L Sipamla,1,0,,,,,,,,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,18.1,Knights,Lions,PE Kruger,G Coetzee,T Bokako,1,0,,,,,,,,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,18.2,Knights,Lions,G Coetzee,PE Kruger,T Bokako,6,0,,,,,,,,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,18.3,Knights,Lions,G Coetzee,PE Kruger,T Bokako,1,0,,,,,,,,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,18.4,Knights,Lions,PE Kruger,G Coetzee,T Bokako,2,0,,,,,,,,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,18.5,Knights,Lions,PE Kruger,G Coetzee,T Bokako,1,0,,,,,,,,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,18.6,Knights,Lions,G Coetzee,PE Kruger,T Bokako,0,0,,,,,,bowled,G Coetzee,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,19.1,Knights,Lions,PE Kruger,SA Mothoa,MP Siboto,4,0,,,,,,,,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,19.2,Knights,Lions,PE Kruger,SA Mothoa,MP Siboto,4,0,,,,,,,,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,19.3,Knights,Lions,PE Kruger,SA Mothoa,MP Siboto,0,0,,,,,,,,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,19.4,Knights,Lions,PE Kruger,SA Mothoa,MP Siboto,0,0,,,,,,caught,PE Kruger,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,19.5,Knights,Lions,M Budaza,SA Mothoa,MP Siboto,0,0,,,,,,bowled,M Budaza,,
1334903,2022/23,2022-10-23,"Senwes Park, Potchefstroom",1,19.6,Knights,Lions,M Mhlanga,SA Mothoa,MP Siboto,2,0,,,,,,,,,
