match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,3.6,Jaffna Kings,Galle Titans,DN Wellalage,DA Miller,CBRLS Kumara,0,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,4.1,Jaffna Kings,Galle Titans,DA Miller,DN Wellalage,CAK Rajitha,0,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,4.2,Jaffna Kings,Galle Titans,DA Miller,DN Wellalage,CAK Rajitha,0,0,,,,,,caught and bowled,DA Miller,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,4.3,Jaffna Kings,Galle Titans,DAS Gunaratne,DN Wellalage,CAK Rajitha,0,1,1,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,4.4,Jaffna Kings,Galle Titans,DAS Gunaratne,DN Wellalage,CAK Rajitha,0,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,4.5,Jaffna Kings,Galle Titans,DAS Gunaratne,DN Wellalage,CAK Rajitha,0,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,4.6,Jaffna Kings,Galle Titans,DAS Gunaratne,DN Wellalage,CAK Rajitha,4,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,4.7,Jaffna Kings,Galle Titans,DAS Gunaratne,DN Wellalage,CAK Rajitha,0,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,5.1,Jaffna Kings,Galle Titans,DN Wellalage,DAS Gunaratne,MD Shanaka,0,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,5.2,Jaffna Kings,Galle Titans,DN Wellalage,DAS Gunaratne,MD Shanaka,4,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,5.3,Jaffna Kings,Galle Titans,DN Wellalage,DAS Gunaratne,MD Shanaka,0,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,5.4,Jaffna Kings,Galle Titans,DN Wellalage,DAS Gunaratne,MD Shanaka,4,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,5.5,Jaffna Kings,Galle Titans,DN Wellalage,DAS Gunaratne,MD Shanaka,0,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,5.6,Jaffna Kings,Galle Titans,DN Wellalage,DAS Gunaratne,MD Shanaka,0,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,6.1,Jaffna Kings,Galle Titans,DAS Gunaratne,DN Wellalage,Shakib Al Hasan,0,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,6.2,Jaffna Kings,Galle Titans,DAS Gunaratne,DN Wellalage,Shakib Al Hasan,2,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,6.3,Jaffna Kings,Galle Titans,DAS Gunaratne,DN Wellalage,Shakib Al Hasan,1,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,6.4,Jaffna Kings,Galle Titans,DN Wellalage,DAS Gunaratne,Shakib Al Hasan,0,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,6.5,Jaffna Kings,Galle Titans,DN Wellalage,DAS Gunaratne,Shakib Al Hasan,1,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,6.6,Jaffna Kings,Galle Titans,DAS Gunaratne,DN Wellalage,Shakib Al Hasan,0,0,,,,,,lbw,DAS Gunaratne,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,7.1,Jaffna Kings,Galle Titans,DN Wellalage,NLTC Perera,T Shamsi,1,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,7.2,Jaffna Kings,Galle Titans,NLTC Perera,DN Wellalage,T Shamsi,0,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,7.3,Jaffna Kings,Galle Titans,NLTC Perera,DN Wellalage,T Shamsi,1,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,7.4,Jaffna Kings,Galle Titans,DN Wellalage,NLTC Perera,T Shamsi,0,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,7.5,Jaffna Kings,Galle Titans,DN Wellalage,NLTC Perera,T Shamsi,1,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,7.6,Jaffna Kings,Galle Titans,NLTC Perera,DN Wellalage,T Shamsi,1,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,8.1,Jaffna Kings,Galle Titans,NLTC Perera,DN Wellalage,Shakib Al Hasan,1,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,8.2,Jaffna Kings,Galle Titans,DN Wellalage,NLTC Perera,Shakib Al Hasan,0,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,8.3,Jaffna Kings,Galle Titans,DN Wellalage,NLTC Perera,Shakib Al Hasan,0,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,8.4,Jaffna Kings,Galle Titans,DN Wellalage,NLTC Perera,Shakib Al Hasan,1,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,8.5,Jaffna Kings,Galle Titans,NLTC Perera,DN Wellalage,Shakib Al Hasan,0,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,8.6,Jaffna Kings,Galle Titans,NLTC Perera,DN Wellalage,Shakib Al Hasan,4,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,9.1,Jaffna Kings,Galle Titans,DN Wellalage,NLTC Perera,T Shamsi,1,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,9.2,Jaffna Kings,Galle Titans,NLTC Perera,DN Wellalage,T Shamsi,6,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,9.3,Jaffna Kings,Galle Titans,NLTC Perera,DN Wellalage,T Shamsi,0,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,9.4,Jaffna Kings,Galle Titans,NLTC Perera,DN Wellalage,T Shamsi,0,0,,,,,,bowled,NLTC Perera,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,9.5,Jaffna Kings,Galle Titans,M Theekshana,DN Wellalage,T Shamsi,0,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,9.6,Jaffna Kings,Galle Titans,M Theekshana,DN Wellalage,T Shamsi,0,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,10.1,Jaffna Kings,Galle Titans,DN Wellalage,M Theekshana,CBRLS Kumara,0,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,10.2,Jaffna Kings,Galle Titans,DN Wellalage,M Theekshana,CBRLS Kumara,0,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,10.3,Jaffna Kings,Galle Titans,DN Wellalage,M Theekshana,CBRLS Kumara,0,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,10.4,Jaffna Kings,Galle Titans,DN Wellalage,M Theekshana,CBRLS Kumara,0,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,10.5,Jaffna Kings,Galle Titans,DN Wellalage,M Theekshana,CBRLS Kumara,0,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,10.6,Jaffna Kings,Galle Titans,DN Wellalage,M Theekshana,CBRLS Kumara,0,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,11.1,Jaffna Kings,Galle Titans,M Theekshana,DN Wellalage,T Shamsi,0,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,11.2,Jaffna Kings,Galle Titans,M Theekshana,DN Wellalage,T Shamsi,1,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,11.3,Jaffna Kings,Galle Titans,DN Wellalage,M Theekshana,T Shamsi,0,0,,,,,,caught,DN Wellalage,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,11.4,Jaffna Kings,Galle Titans,D Madushanka,M Theekshana,T Shamsi,1,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,11.5,Jaffna Kings,Galle Titans,M Theekshana,D Madushanka,T Shamsi,1,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,11.6,Jaffna Kings,Galle Titans,D Madushanka,M Theekshana,T Shamsi,0,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,12.1,Jaffna Kings,Galle Titans,M Theekshana,D Madushanka,CAK Rajitha,1,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,12.2,Jaffna Kings,Galle Titans,D Madushanka,M Theekshana,CAK Rajitha,1,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,12.3,Jaffna Kings,Galle Titans,M Theekshana,D Madushanka,CAK Rajitha,0,1,1,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,12.4,Jaffna Kings,Galle Titans,M Theekshana,D Madushanka,CAK Rajitha,0,1,,,1,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,12.5,Jaffna Kings,Galle Titans,D Madushanka,M Theekshana,CAK Rajitha,0,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,12.6,Jaffna Kings,Galle Titans,D Madushanka,M Theekshana,CAK Rajitha,1,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,12.7,Jaffna Kings,Galle Titans,M Theekshana,D Madushanka,CAK Rajitha,1,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,13.1,Jaffna Kings,Galle Titans,M Theekshana,D Madushanka,T Shamsi,1,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,13.2,Jaffna Kings,Galle Titans,D Madushanka,M Theekshana,T Shamsi,0,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,13.3,Jaffna Kings,Galle Titans,D Madushanka,M Theekshana,T Shamsi,4,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,13.4,Jaffna Kings,Galle Titans,D Madushanka,M Theekshana,T Shamsi,0,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,13.5,Jaffna Kings,Galle Titans,D Madushanka,M Theekshana,T Shamsi,0,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,13.6,Jaffna Kings,Galle Titans,D Madushanka,M Theekshana,T Shamsi,0,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,14.1,Jaffna Kings,Galle Titans,M Theekshana,D Madushanka,Shakib Al Hasan,0,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,14.2,Jaffna Kings,Galle Titans,M Theekshana,D Madushanka,Shakib Al Hasan,0,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,14.3,Jaffna Kings,Galle Titans,M Theekshana,D Madushanka,Shakib Al Hasan,0,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,14.4,Jaffna Kings,Galle Titans,M Theekshana,D Madushanka,Shakib Al Hasan,1,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,14.5,Jaffna Kings,Galle Titans,D Madushanka,M Theekshana,Shakib Al Hasan,0,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,14.6,Jaffna Kings,Galle Titans,D Madushanka,M Theekshana,Shakib Al Hasan,0,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,15.1,Jaffna Kings,Galle Titans,M Theekshana,D Madushanka,S Prasanna,1,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,15.2,Jaffna Kings,Galle Titans,D Madushanka,M Theekshana,S Prasanna,0,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,15.3,Jaffna Kings,Galle Titans,D Madushanka,M Theekshana,S Prasanna,0,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,15.4,Jaffna Kings,Galle Titans,D Madushanka,M Theekshana,S Prasanna,1,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,15.5,Jaffna Kings,Galle Titans,M Theekshana,D Madushanka,S Prasanna,1,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,15.6,Jaffna Kings,Galle Titans,D Madushanka,M Theekshana,S Prasanna,0,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,16.1,Jaffna Kings,Galle Titans,M Theekshana,D Madushanka,Shakib Al Hasan,0,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,16.2,Jaffna Kings,Galle Titans,M Theekshana,D Madushanka,Shakib Al Hasan,1,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,16.3,Jaffna Kings,Galle Titans,D Madushanka,M Theekshana,Shakib Al Hasan,0,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,16.4,Jaffna Kings,Galle Titans,D Madushanka,M Theekshana,Shakib Al Hasan,0,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,16.5,Jaffna Kings,Galle Titans,D Madushanka,M Theekshana,Shakib Al Hasan,1,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,16.6,Jaffna Kings,Galle Titans,M Theekshana,D Madushanka,Shakib Al Hasan,0,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,17.1,Jaffna Kings,Galle Titans,D Madushanka,M Theekshana,S Prasanna,0,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,17.2,Jaffna Kings,Galle Titans,D Madushanka,M Theekshana,S Prasanna,0,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,17.3,Jaffna Kings,Galle Titans,D Madushanka,M Theekshana,S Prasanna,1,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,17.4,Jaffna Kings,Galle Titans,M Theekshana,D Madushanka,S Prasanna,1,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,17.5,Jaffna Kings,Galle Titans,D Madushanka,M Theekshana,S Prasanna,0,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,17.6,Jaffna Kings,Galle Titans,D Madushanka,M Theekshana,S Prasanna,1,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,18.1,Jaffna Kings,Galle Titans,D Madushanka,M Theekshana,CBRLS Kumara,1,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,18.2,Jaffna Kings,Galle Titans,M Theekshana,D Madushanka,CBRLS Kumara,1,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,18.3,Jaffna Kings,Galle Titans,D Madushanka,M Theekshana,CBRLS Kumara,0,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,18.4,Jaffna Kings,Galle Titans,D Madushanka,M Theekshana,CBRLS Kumara,0,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,18.5,Jaffna Kings,Galle Titans,D Madushanka,M Theekshana,CBRLS Kumara,0,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,18.6,Jaffna Kings,Galle Titans,D Madushanka,M Theekshana,CBRLS Kumara,0,0,,,,,,bowled,D Madushanka,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,19.1,Jaffna Kings,Galle Titans,M Theekshana,N Thushara,SMLD Samarakoon,0,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,19.2,Jaffna Kings,Galle Titans,M Theekshana,N Thushara,SMLD Samarakoon,1,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,19.3,Jaffna Kings,Galle Titans,N Thushara,M Theekshana,SMLD Samarakoon,6,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,19.4,Jaffna Kings,Galle Titans,N Thushara,M Theekshana,SMLD Samarakoon,0,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,19.5,Jaffna Kings,Galle Titans,N Thushara,M Theekshana,SMLD Samarakoon,1,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",1,19.6,Jaffna Kings,Galle Titans,M Theekshana,N Thushara,SMLD Samarakoon,1,0,,,,,,run out,N Thushara,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",2,0.1,Galle Titans,Jaffna Kings,PBB Rajapaksa,TL Seifert,D Madushanka,1,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",2,0.2,Galle Titans,Jaffna Kings,TL Seifert,PBB Rajapaksa,D Madushanka,1,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",2,0.3,Galle Titans,Jaffna Kings,PBB Rajapaksa,TL Seifert,D Madushanka,1,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",2,0.4,Galle Titans,Jaffna Kings,TL Seifert,PBB Rajapaksa,D Madushanka,1,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",2,0.5,Galle Titans,Jaffna Kings,PBB Rajapaksa,TL Seifert,D Madushanka,0,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",2,0.6,Galle Titans,Jaffna Kings,PBB Rajapaksa,TL Seifert,D Madushanka,0,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",2,1.1,Galle Titans,Jaffna Kings,TL Seifert,PBB Rajapaksa,M Theekshana,1,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",2,1.2,Galle Titans,Jaffna Kings,PBB Rajapaksa,TL Seifert,M Theekshana,0,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",2,1.3,Galle Titans,Jaffna Kings,PBB Rajapaksa,TL Seifert,M Theekshana,1,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",2,1.4,Galle Titans,Jaffna Kings,TL Seifert,PBB Rajapaksa,M Theekshana,0,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",2,1.5,Galle Titans,Jaffna Kings,TL Seifert,PBB Rajapaksa,M Theekshana,0,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",2,1.6,Galle Titans,Jaffna Kings,TL Seifert,PBB Rajapaksa,M Theekshana,1,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",2,2.1,Galle Titans,Jaffna Kings,TL Seifert,PBB Rajapaksa,D Madushanka,4,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",2,2.2,Galle Titans,Jaffna Kings,TL Seifert,PBB Rajapaksa,D Madushanka,0,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",2,2.3,Galle Titans,Jaffna Kings,TL Seifert,PBB Rajapaksa,D Madushanka,4,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",2,2.4,Galle Titans,Jaffna Kings,TL Seifert,PBB Rajapaksa,D Madushanka,4,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",2,2.5,Galle Titans,Jaffna Kings,TL Seifert,PBB Rajapaksa,D Madushanka,0,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",2,2.6,Galle Titans,Jaffna Kings,TL Seifert,PBB Rajapaksa,D Madushanka,1,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",2,3.1,Galle Titans,Jaffna Kings,TL Seifert,PBB Rajapaksa,N Thushara,0,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",2,3.2,Galle Titans,Jaffna Kings,TL Seifert,PBB Rajapaksa,N Thushara,0,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",2,3.3,Galle Titans,Jaffna Kings,TL Seifert,PBB Rajapaksa,N Thushara,0,1,,,1,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",2,3.4,Galle Titans,Jaffna Kings,PBB Rajapaksa,TL Seifert,N Thushara,4,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",2,3.5,Galle Titans,Jaffna Kings,PBB Rajapaksa,TL Seifert,N Thushara,4,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",2,3.6,Galle Titans,Jaffna Kings,PBB Rajapaksa,TL Seifert,N Thushara,4,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",2,4.1,Galle Titans,Jaffna Kings,TL Seifert,PBB Rajapaksa,M Theekshana,1,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",2,4.2,Galle Titans,Jaffna Kings,PBB Rajapaksa,TL Seifert,M Theekshana,0,0,,,,,,,,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",2,4.3,Galle Titans,Jaffna Kings,PBB Rajapaksa,TL Seifert,M Theekshana,0,0,,,,,,caught,PBB Rajapaksa,,
1382894,2023,2023-08-13,"R Premadasa Stadium, Colombo",2,4.4,Galle Titans,Jaffna Kings,CJ Bowes,TL Seifert,M Theekshana,0,0,,,,,,,,,
