match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,2.3,Galle Titans,Dambulla Aura,S Daniel,TL Seifert,DM de Silva,1,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,2.4,Galle Titans,Dambulla Aura,TL Seifert,S Daniel,DM de Silva,2,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,2.5,Galle Titans,Dambulla Aura,TL Seifert,S Daniel,DM de Silva,2,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,2.6,Galle Titans,Dambulla Aura,TL Seifert,S Daniel,DM de Silva,1,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,3.1,Galle Titans,Dambulla Aura,TL Seifert,S Daniel,B Fernando,0,0,,,,,,bowled,TL Seifert,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,3.2,Galle Titans,Dambulla Aura,CJ Bowes,S Daniel,B Fernando,0,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,3.3,Galle Titans,Dambulla Aura,CJ Bowes,S Daniel,B Fernando,0,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,3.4,Galle Titans,Dambulla Aura,CJ Bowes,S Daniel,B Fernando,0,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,3.5,Galle Titans,Dambulla Aura,CJ Bowes,S Daniel,B Fernando,0,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,3.6,Galle Titans,Dambulla Aura,CJ Bowes,S Daniel,B Fernando,1,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,4.1,Galle Titans,Dambulla Aura,CJ Bowes,S Daniel,DM de Silva,1,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,4.2,Galle Titans,Dambulla Aura,S Daniel,CJ Bowes,DM de Silva,0,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,4.3,Galle Titans,Dambulla Aura,S Daniel,CJ Bowes,DM de Silva,0,0,,,,,,caught,S Daniel,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,4.4,Galle Titans,Dambulla Aura,Shakib Al Hasan,CJ Bowes,DM de Silva,1,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,4.5,Galle Titans,Dambulla Aura,CJ Bowes,Shakib Al Hasan,DM de Silva,4,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,4.6,Galle Titans,Dambulla Aura,CJ Bowes,Shakib Al Hasan,DM de Silva,0,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,5.1,Galle Titans,Dambulla Aura,Shakib Al Hasan,CJ Bowes,Hasan Ali,0,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,5.2,Galle Titans,Dambulla Aura,Shakib Al Hasan,CJ Bowes,Hasan Ali,0,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,5.3,Galle Titans,Dambulla Aura,Shakib Al Hasan,CJ Bowes,Hasan Ali,1,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,5.4,Galle Titans,Dambulla Aura,CJ Bowes,Shakib Al Hasan,Hasan Ali,4,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,5.5,Galle Titans,Dambulla Aura,CJ Bowes,Shakib Al Hasan,Hasan Ali,0,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,5.6,Galle Titans,Dambulla Aura,CJ Bowes,Shakib Al Hasan,Hasan Ali,1,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,6.1,Galle Titans,Dambulla Aura,CJ Bowes,Shakib Al Hasan,H Kerr,1,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,6.2,Galle Titans,Dambulla Aura,Shakib Al Hasan,CJ Bowes,H Kerr,2,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,6.3,Galle Titans,Dambulla Aura,Shakib Al Hasan,CJ Bowes,H Kerr,0,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,6.4,Galle Titans,Dambulla Aura,Shakib Al Hasan,CJ Bowes,H Kerr,1,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,6.5,Galle Titans,Dambulla Aura,CJ Bowes,Shakib Al Hasan,H Kerr,2,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,6.6,Galle Titans,Dambulla Aura,CJ Bowes,Shakib Al Hasan,H Kerr,1,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,7.1,Galle Titans,Dambulla Aura,CJ Bowes,Shakib Al Hasan,MADI Hemantha,4,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,7.2,Galle Titans,Dambulla Aura,CJ Bowes,Shakib Al Hasan,MADI Hemantha,2,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,7.3,Galle Titans,Dambulla Aura,CJ Bowes,Shakib Al Hasan,MADI Hemantha,1,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,7.4,Galle Titans,Dambulla Aura,Shakib Al Hasan,CJ Bowes,MADI Hemantha,1,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,7.5,Galle Titans,Dambulla Aura,CJ Bowes,Shakib Al Hasan,MADI Hemantha,0,0,,,,,,bowled,CJ Bowes,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,7.6,Galle Titans,Dambulla Aura,SMA Priyanjan,Shakib Al Hasan,MADI Hemantha,1,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,8.1,Galle Titans,Dambulla Aura,SMA Priyanjan,Shakib Al Hasan,Noor Ahmad,2,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,8.2,Galle Titans,Dambulla Aura,SMA Priyanjan,Shakib Al Hasan,Noor Ahmad,0,1,1,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,8.3,Galle Titans,Dambulla Aura,SMA Priyanjan,Shakib Al Hasan,Noor Ahmad,1,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,8.4,Galle Titans,Dambulla Aura,Shakib Al Hasan,SMA Priyanjan,Noor Ahmad,1,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,8.5,Galle Titans,Dambulla Aura,SMA Priyanjan,Shakib Al Hasan,Noor Ahmad,0,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,8.6,Galle Titans,Dambulla Aura,SMA Priyanjan,Shakib Al Hasan,Noor Ahmad,0,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,8.7,Galle Titans,Dambulla Aura,SMA Priyanjan,Shakib Al Hasan,Noor Ahmad,1,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,9.1,Galle Titans,Dambulla Aura,SMA Priyanjan,Shakib Al Hasan,MADI Hemantha,1,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,9.2,Galle Titans,Dambulla Aura,Shakib Al Hasan,SMA Priyanjan,MADI Hemantha,4,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,9.3,Galle Titans,Dambulla Aura,Shakib Al Hasan,SMA Priyanjan,MADI Hemantha,1,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,9.4,Galle Titans,Dambulla Aura,SMA Priyanjan,Shakib Al Hasan,MADI Hemantha,1,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,9.5,Galle Titans,Dambulla Aura,Shakib Al Hasan,SMA Priyanjan,MADI Hemantha,1,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,9.6,Galle Titans,Dambulla Aura,SMA Priyanjan,Shakib Al Hasan,MADI Hemantha,1,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,10.1,Galle Titans,Dambulla Aura,SMA Priyanjan,Shakib Al Hasan,Noor Ahmad,1,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,10.2,Galle Titans,Dambulla Aura,Shakib Al Hasan,SMA Priyanjan,Noor Ahmad,0,1,1,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,10.3,Galle Titans,Dambulla Aura,Shakib Al Hasan,SMA Priyanjan,Noor Ahmad,0,0,,,,,,bowled,Shakib Al Hasan,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,10.4,Galle Titans,Dambulla Aura,S de Livera,SMA Priyanjan,Noor Ahmad,0,1,1,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,10.5,Galle Titans,Dambulla Aura,S de Livera,SMA Priyanjan,Noor Ahmad,0,1,,,1,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,10.6,Galle Titans,Dambulla Aura,SMA Priyanjan,S de Livera,Noor Ahmad,0,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,10.7,Galle Titans,Dambulla Aura,SMA Priyanjan,S de Livera,Noor Ahmad,0,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,10.8,Galle Titans,Dambulla Aura,SMA Priyanjan,S de Livera,Noor Ahmad,0,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,11.1,Galle Titans,Dambulla Aura,S de Livera,SMA Priyanjan,MADI Hemantha,1,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,11.2,Galle Titans,Dambulla Aura,SMA Priyanjan,S de Livera,MADI Hemantha,0,0,,,,,,stumped,SMA Priyanjan,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,11.3,Galle Titans,Dambulla Aura,MD Shanaka,S de Livera,MADI Hemantha,1,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,11.4,Galle Titans,Dambulla Aura,S de Livera,MD Shanaka,MADI Hemantha,1,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,11.5,Galle Titans,Dambulla Aura,MD Shanaka,S de Livera,MADI Hemantha,0,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,11.6,Galle Titans,Dambulla Aura,MD Shanaka,S de Livera,MADI Hemantha,1,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,12.1,Galle Titans,Dambulla Aura,MD Shanaka,S de Livera,Noor Ahmad,2,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,12.2,Galle Titans,Dambulla Aura,MD Shanaka,S de Livera,Noor Ahmad,2,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,12.3,Galle Titans,Dambulla Aura,MD Shanaka,S de Livera,Noor Ahmad,0,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,12.4,Galle Titans,Dambulla Aura,MD Shanaka,S de Livera,Noor Ahmad,0,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,12.5,Galle Titans,Dambulla Aura,MD Shanaka,S de Livera,Noor Ahmad,4,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,12.6,Galle Titans,Dambulla Aura,MD Shanaka,S de Livera,Noor Ahmad,2,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,13.1,Galle Titans,Dambulla Aura,S de Livera,MD Shanaka,MADI Hemantha,0,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,13.2,Galle Titans,Dambulla Aura,S de Livera,MD Shanaka,MADI Hemantha,4,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,13.3,Galle Titans,Dambulla Aura,S de Livera,MD Shanaka,MADI Hemantha,0,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,13.4,Galle Titans,Dambulla Aura,S de Livera,MD Shanaka,MADI Hemantha,2,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,13.5,Galle Titans,Dambulla Aura,S de Livera,MD Shanaka,MADI Hemantha,2,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,13.6,Galle Titans,Dambulla Aura,S de Livera,MD Shanaka,MADI Hemantha,1,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,14.1,Galle Titans,Dambulla Aura,S de Livera,MD Shanaka,H Kerr,1,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,14.2,Galle Titans,Dambulla Aura,MD Shanaka,S de Livera,H Kerr,1,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,14.3,Galle Titans,Dambulla Aura,S de Livera,MD Shanaka,H Kerr,0,0,,,,,,bowled,S de Livera,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,14.4,Galle Titans,Dambulla Aura,SMLD Samarakoon,MD Shanaka,H Kerr,0,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,14.5,Galle Titans,Dambulla Aura,SMLD Samarakoon,MD Shanaka,H Kerr,0,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,14.6,Galle Titans,Dambulla Aura,SMLD Samarakoon,MD Shanaka,H Kerr,0,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,15.1,Galle Titans,Dambulla Aura,MD Shanaka,SMLD Samarakoon,Hasan Ali,1,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,15.2,Galle Titans,Dambulla Aura,SMLD Samarakoon,MD Shanaka,Hasan Ali,1,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,15.3,Galle Titans,Dambulla Aura,MD Shanaka,SMLD Samarakoon,Hasan Ali,1,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,15.4,Galle Titans,Dambulla Aura,SMLD Samarakoon,MD Shanaka,Hasan Ali,1,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,15.5,Galle Titans,Dambulla Aura,MD Shanaka,SMLD Samarakoon,Hasan Ali,0,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,15.6,Galle Titans,Dambulla Aura,MD Shanaka,SMLD Samarakoon,Hasan Ali,0,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,16.1,Galle Titans,Dambulla Aura,SMLD Samarakoon,MD Shanaka,B Fernando,1,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,16.2,Galle Titans,Dambulla Aura,MD Shanaka,SMLD Samarakoon,B Fernando,0,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,16.3,Galle Titans,Dambulla Aura,MD Shanaka,SMLD Samarakoon,B Fernando,1,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,16.4,Galle Titans,Dambulla Aura,SMLD Samarakoon,MD Shanaka,B Fernando,0,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,16.5,Galle Titans,Dambulla Aura,SMLD Samarakoon,MD Shanaka,B Fernando,1,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,16.6,Galle Titans,Dambulla Aura,MD Shanaka,SMLD Samarakoon,B Fernando,1,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,17.1,Galle Titans,Dambulla Aura,MD Shanaka,SMLD Samarakoon,H Kerr,4,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,17.2,Galle Titans,Dambulla Aura,MD Shanaka,SMLD Samarakoon,H Kerr,0,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,17.3,Galle Titans,Dambulla Aura,MD Shanaka,SMLD Samarakoon,H Kerr,4,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,17.4,Galle Titans,Dambulla Aura,MD Shanaka,SMLD Samarakoon,H Kerr,4,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,17.5,Galle Titans,Dambulla Aura,MD Shanaka,SMLD Samarakoon,H Kerr,2,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,17.6,Galle Titans,Dambulla Aura,MD Shanaka,SMLD Samarakoon,H Kerr,1,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,18.1,Galle Titans,Dambulla Aura,MD Shanaka,SMLD Samarakoon,Hasan Ali,4,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,18.2,Galle Titans,Dambulla Aura,MD Shanaka,SMLD Samarakoon,Hasan Ali,0,2,,,,2,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,18.3,Galle Titans,Dambulla Aura,MD Shanaka,SMLD Samarakoon,Hasan Ali,0,0,,,,,,caught,MD Shanaka,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,18.4,Galle Titans,Dambulla Aura,R Ngarava,SMLD Samarakoon,Hasan Ali,1,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,18.5,Galle Titans,Dambulla Aura,SMLD Samarakoon,R Ngarava,Hasan Ali,1,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,18.6,Galle Titans,Dambulla Aura,R Ngarava,SMLD Samarakoon,Hasan Ali,2,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,19.1,Galle Titans,Dambulla Aura,SMLD Samarakoon,R Ngarava,B Fernando,1,0,,,,,,run out,SMLD Samarakoon,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,19.2,Galle Titans,Dambulla Aura,CAK Rajitha,R Ngarava,B Fernando,0,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,19.3,Galle Titans,Dambulla Aura,CAK Rajitha,R Ngarava,B Fernando,0,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,19.4,Galle Titans,Dambulla Aura,CAK Rajitha,R Ngarava,B Fernando,0,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,19.5,Galle Titans,Dambulla Aura,CAK Rajitha,R Ngarava,B Fernando,0,1,1,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,19.6,Galle Titans,Dambulla Aura,CAK Rajitha,R Ngarava,B Fernando,0,1,1,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,19.7,Galle Titans,Dambulla Aura,CAK Rajitha,R Ngarava,B Fernando,0,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",1,19.8,Galle Titans,Dambulla Aura,CAK Rajitha,R Ngarava,B Fernando,1,0,,,,,,run out,CAK Rajitha,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",2,0.1,Dambulla Aura,Galle Titans,WIA Fernando,BKG Mendis,CAK Rajitha,0,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",2,0.2,Dambulla Aura,Galle Titans,WIA Fernando,BKG Mendis,CAK Rajitha,1,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",2,0.3,Dambulla Aura,Galle Titans,BKG Mendis,WIA Fernando,CAK Rajitha,0,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",2,0.4,Dambulla Aura,Galle Titans,BKG Mendis,WIA Fernando,CAK Rajitha,1,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",2,0.5,Dambulla Aura,Galle Titans,WIA Fernando,BKG Mendis,CAK Rajitha,1,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",2,0.6,Dambulla Aura,Galle Titans,BKG Mendis,WIA Fernando,CAK Rajitha,0,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",2,1.1,Dambulla Aura,Galle Titans,WIA Fernando,BKG Mendis,CBRLS Kumara,0,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",2,1.2,Dambulla Aura,Galle Titans,WIA Fernando,BKG Mendis,CBRLS Kumara,1,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",2,1.3,Dambulla Aura,Galle Titans,BKG Mendis,WIA Fernando,CBRLS Kumara,0,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",2,1.4,Dambulla Aura,Galle Titans,BKG Mendis,WIA Fernando,CBRLS Kumara,0,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",2,1.5,Dambulla Aura,Galle Titans,BKG Mendis,WIA Fernando,CBRLS Kumara,1,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",2,1.6,Dambulla Aura,Galle Titans,WIA Fernando,BKG Mendis,CBRLS Kumara,3,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",2,2.1,Dambulla Aura,Galle Titans,WIA Fernando,BKG Mendis,CAK Rajitha,0,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",2,2.2,Dambulla Aura,Galle Titans,WIA Fernando,BKG Mendis,CAK Rajitha,0,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",2,2.3,Dambulla Aura,Galle Titans,WIA Fernando,BKG Mendis,CAK Rajitha,0,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",2,2.4,Dambulla Aura,Galle Titans,WIA Fernando,BKG Mendis,CAK Rajitha,2,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",2,2.5,Dambulla Aura,Galle Titans,WIA Fernando,BKG Mendis,CAK Rajitha,1,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",2,2.6,Dambulla Aura,Galle Titans,BKG Mendis,WIA Fernando,CAK Rajitha,1,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",2,3.1,Dambulla Aura,Galle Titans,BKG Mendis,WIA Fernando,R Ngarava,4,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",2,3.2,Dambulla Aura,Galle Titans,BKG Mendis,WIA Fernando,R Ngarava,0,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",2,3.3,Dambulla Aura,Galle Titans,BKG Mendis,WIA Fernando,R Ngarava,0,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",2,3.4,Dambulla Aura,Galle Titans,BKG Mendis,WIA Fernando,R Ngarava,2,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",2,3.5,Dambulla Aura,Galle Titans,BKG Mendis,WIA Fernando,R Ngarava,0,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",2,3.6,Dambulla Aura,Galle Titans,BKG Mendis,WIA Fernando,R Ngarava,1,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",2,4.1,Dambulla Aura,Galle Titans,BKG Mendis,WIA Fernando,CAK Rajitha,1,0,,,,,,,,,
1382891,2023,2023-08-11,"R Premadasa Stadium, Colombo",2,4.2,Dambulla Aura,Galle Titans,WIA Fernando,BKG Mendis,CAK Rajitha,0,0,,,,,,,,,
