match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1369590,2023,2023-09-22,"Providence Stadium, Guyana",1,13.1,Guyana Amazon Warriors,Jamaica Tallawahs,SO Hetmyer,Azam Khan,RA Reifer,1,0,,,,,,,,,
1369590,2023,2023-09-22,"Providence Stadium, Guyana",1,13.2,Guyana Amazon Warriors,Jamaica Tallawahs,Azam Khan,SO Hetmyer,RA Reifer,1,0,,,,,,,,,
1369590,2023,2023-09-22,"Providence Stadium, Guyana",1,13.3,Guyana Amazon Warriors,Jamaica Tallawahs,SO Hetmyer,Azam Khan,RA Reifer,1,0,,,,,,,,,
1369590,2023,2023-09-22,"Providence Stadium, Guyana",1,13.4,Guyana Amazon Warriors,Jamaica Tallawahs,Azam Khan,SO Hetmyer,RA Reifer,6,0,,,,,,,,,
1369590,2023,2023-09-22,"Providence Stadium, Guyana",1,13.5,Guyana Amazon Warriors,Jamaica Tallawahs,Azam Khan,SO Hetmyer,RA Reifer,1,0,,,,,,,,,
1369590,2023,2023-09-22,"Providence Stadium, Guyana",1,13.6,Guyana Amazon Warriors,Jamaica Tallawahs,SO Hetmyer,Azam Khan,RA Reifer,0,0,,,,,,,,,
1369590,2023,2023-09-22,"Providence Stadium, Guyana",1,14.1,Guyana Amazon Warriors,Jamaica Tallawahs,Azam Khan,SO Hetmyer,SK Springer,1,0,,,,,,,,,
1369590,2023,2023-09-22,"Providence Stadium, Guyana",1,14.2,Guyana Amazon Warriors,Jamaica Tallawahs,SO Hetmyer,Azam Khan,SK Springer,4,0,,,,,,,,,
1369590,2023,2023-09-22,"Providence Stadium, Guyana",1,14.3,Guyana Amazon Warriors,Jamaica Tallawahs,SO Hetmyer,Azam Khan,SK Springer,1,0,,,,,,,,,
1369590,2023,2023-09-22,"Providence Stadium, Guyana",1,14.4,Guyana Amazon Warriors,Jamaica Tallawahs,Azam Khan,SO Hetmyer,SK Springer,0,1,1,,,,,,,,
1369590,2023,2023-09-22,"Providence Stadium, Guyana",1,14.5,Guyana Amazon Warriors,Jamaica Tallawahs,Azam Khan,SO Hetmyer,SK Springer,4,0,,,,,,,,,
1369590,2023,2023-09-22,"Providence Stadium, Guyana",1,14.6,Guyana Amazon Warriors,Jamaica Tallawahs,Azam Khan,SO Hetmyer,SK Springer,0,0,,,,,,,,,
1369590,2023,2023-09-22,"Providence Stadium, Guyana",1,14.7,Guyana Amazon Warriors,Jamaica Tallawahs,Azam Khan,SO Hetmyer,SK Springer,1,0,,,,,,,,,
1369590,2023,2023-09-22,"Providence Stadium, Guyana",1,15.1,Guyana Amazon Warriors,Jamaica Tallawahs,Azam Khan,SO Hetmyer,RA Reifer,0,1,1,,,,,,,,
1369590,2023,2023-09-22,"Providence Stadium, Guyana",1,15.2,Guyana Amazon Warriors,Jamaica Tallawahs,Azam Khan,SO Hetmyer,RA Reifer,4,0,,,,,,,,,
1369590,2023,2023-09-22,"Providence Stadium, Guyana",1,15.3,Guyana Amazon Warriors,Jamaica Tallawahs,Azam Khan,SO Hetmyer,RA Reifer,1,0,,,,,,,,,
1369590,2023,2023-09-22,"Providence Stadium, Guyana",1,15.4,Guyana Amazon Warriors,Jamaica Tallawahs,SO Hetmyer,Azam Khan,RA Reifer,0,0,,,,,,caught,SO Hetmyer,,
1369590,2023,2023-09-22,"Providence Stadium, Guyana",1,15.5,Guyana Amazon Warriors,Jamaica Tallawahs,R Shepherd,Azam Khan,RA Reifer,1,0,,,,,,,,,
1369590,2023,2023-09-22,"Providence Stadium, Guyana",1,15.6,Guyana Amazon Warriors,Jamaica Tallawahs,Azam Khan,R Shepherd,RA Reifer,1,0,,,,,,,,,
1369590,2023,2023-09-22,"Providence Stadium, Guyana",1,15.7,Guyana Amazon Warriors,Jamaica Tallawahs,R Shepherd,Azam Khan,RA Reifer,2,0,,,,,,,,,
1369590,2023,2023-09-22,"Providence Stadium, Guyana",1,16.1,Guyana Amazon Warriors,Jamaica Tallawahs,Azam Khan,R Shepherd,Imad Wasim,0,1,,,1,,,,,,
1369590,2023,2023-09-22,"Providence Stadium, Guyana",1,16.2,Guyana Amazon Warriors,Jamaica Tallawahs,R Shepherd,Azam Khan,Imad Wasim,0,1,,,,1,,,,,
1369590,2023,2023-09-22,"Providence Stadium, Guyana",1,16.3,Guyana Amazon Warriors,Jamaica Tallawahs,Azam Khan,R Shepherd,Imad Wasim,6,0,,,,,,,,,
1369590,2023,2023-09-22,"Providence Stadium, Guyana",1,16.4,Guyana Amazon Warriors,Jamaica Tallawahs,Azam Khan,R Shepherd,Imad Wasim,1,0,,,,,,,,,
1369590,2023,2023-09-22,"Providence Stadium, Guyana",1,16.5,Guyana Amazon Warriors,Jamaica Tallawahs,R Shepherd,Azam Khan,Imad Wasim,1,0,,,,,,,,,
1369590,2023,2023-09-22,"Providence Stadium, Guyana",1,16.6,Guyana Amazon Warriors,Jamaica Tallawahs,Azam Khan,R Shepherd,Imad Wasim,1,0,,,,,,,,,
1369590,2023,2023-09-22,"Providence Stadium, Guyana",1,17.1,Guyana Amazon Warriors,Jamaica Tallawahs,Azam Khan,R Shepherd,NA Gordon,1,0,,,,,,,,,
1369590,2023,2023-09-22,"Providence Stadium, Guyana",1,17.2,Guyana Amazon Warriors,Jamaica Tallawahs,R Shepherd,Azam Khan,NA Gordon,4,0,,,,,,,,,
1369590,2023,2023-09-22,"Providence Stadium, Guyana",1,17.3,Guyana Amazon Warriors,Jamaica Tallawahs,R Shepherd,Azam Khan,NA Gordon,6,0,,,,,,,,,
1369590,2023,2023-09-22,"Providence Stadium, Guyana",1,17.4,Guyana Amazon Warriors,Jamaica Tallawahs,R Shepherd,Azam Khan,NA Gordon,1,0,,,,,,,,,
1369590,2023,2023-09-22,"Providence Stadium, Guyana",1,17.5,Guyana Amazon Warriors,Jamaica Tallawahs,Azam Khan,R Shepherd,NA Gordon,1,0,,,,,,,,,
1369590,2023,2023-09-22,"Providence Stadium, Guyana",1,17.6,Guyana Amazon Warriors,Jamaica Tallawahs,R Shepherd,Azam Khan,NA Gordon,0,1,1,,,,,,,,
1369590,2023,2023-09-22,"Providence Stadium, Guyana",1,17.7,Guyana Amazon Warriors,Jamaica Tallawahs,R Shepherd,Azam Khan,NA Gordon,0,0,,,,,,caught,R Shepherd,,
1369590,2023,2023-09-22,"Providence Stadium, Guyana",1,18.1,Guyana Amazon Warriors,Jamaica Tallawahs,Azam Khan,OF Smith,Mohammad Amir,0,1,1,,,,,,,,
1369590,2023,2023-09-22,"Providence Stadium, Guyana",1,18.2,Guyana Amazon Warriors,Jamaica Tallawahs,Azam Khan,OF Smith,Mohammad Amir,0,0,,,,,,,,,
1369590,2023,2023-09-22,"Providence Stadium, Guyana",1,18.3,Guyana Amazon Warriors,Jamaica Tallawahs,Azam Khan,OF Smith,Mohammad Amir,0,0,,,,,,,,,
1369590,2023,2023-09-22,"Providence Stadium, Guyana",1,18.4,Guyana Amazon Warriors,Jamaica Tallawahs,Azam Khan,OF Smith,Mohammad Amir,6,0,,,,,,,,,
1369590,2023,2023-09-22,"Providence Stadium, Guyana",1,18.5,Guyana Amazon Warriors,Jamaica Tallawahs,Azam Khan,OF Smith,Mohammad Amir,4,0,,,,,,,,,
1369590,2023,2023-09-22,"Providence Stadium, Guyana",1,18.6,Guyana Amazon Warriors,Jamaica Tallawahs,Azam Khan,OF Smith,Mohammad Amir,6,0,,,,,,,,,
1369590,2023,2023-09-22,"Providence Stadium, Guyana",1,18.7,Guyana Amazon Warriors,Jamaica Tallawahs,Azam Khan,OF Smith,Mohammad Amir,0,0,,,,,,,,,
1369590,2023,2023-09-22,"Providence Stadium, Guyana",1,19.1,Guyana Amazon Warriors,Jamaica Tallawahs,OF Smith,Azam Khan,SK Springer,0,1,,,,1,,,,,
1369590,2023,2023-09-22,"Providence Stadium, Guyana",1,19.2,Guyana Amazon Warriors,Jamaica Tallawahs,Azam Khan,OF Smith,SK Springer,4,0,,,,,,,,,
1369590,2023,2023-09-22,"Providence Stadium, Guyana",1,19.3,Guyana Amazon Warriors,Jamaica Tallawahs,Azam Khan,OF Smith,SK Springer,4,0,,,,,,,,,
1369590,2023,2023-09-22,"Providence Stadium, Guyana",1,19.4,Guyana Amazon Warriors,Jamaica Tallawahs,Azam Khan,OF Smith,SK Springer,0,0,,,,,,caught,Azam Khan,,
1369590,2023,2023-09-22,"Providence Stadium, Guyana",1,19.5,Guyana Amazon Warriors,Jamaica Tallawahs,D Pretorius,OF Smith,SK Springer,4,0,,,,,,,,,
1369590,2023,2023-09-22,"Providence Stadium, Guyana",1,19.6,Guyana Amazon Warriors,Jamaica Tallawahs,D Pretorius,OF Smith,SK Springer,1,0,,,,,,,,,
1369590,2023,2023-09-22,"Providence Stadium, Guyana",2,0.1,Jamaica Tallawahs,Guyana Amazon Warriors,BA King,AD Hales,D Pretorius,0,0,,,,,,,,,
1369590,2023,2023-09-22,"Providence Stadium, Guyana",2,0.2,Jamaica Tallawahs,Guyana Amazon Warriors,BA King,AD Hales,D Pretorius,1,0,,,,,,,,,
1369590,2023,2023-09-22,"Providence Stadium, Guyana",2,0.3,Jamaica Tallawahs,Guyana Amazon Warriors,AD Hales,BA King,D Pretorius,0,0,,,,,,,,,
1369590,2023,2023-09-22,"Providence Stadium, Guyana",2,0.4,Jamaica Tallawahs,Guyana Amazon Warriors,AD Hales,BA King,D Pretorius,0,0,,,,,,,,,
1369590,2023,2023-09-22,"Providence Stadium, Guyana",2,0.5,Jamaica Tallawahs,Guyana Amazon Warriors,AD Hales,BA King,D Pretorius,0,0,,,,,,,,,
1369590,2023,2023-09-22,"Providence Stadium, Guyana",2,0.6,Jamaica Tallawahs,Guyana Amazon Warriors,AD Hales,BA King,D Pretorius,0,0,,,,,,,,,
1369590,2023,2023-09-22,"Providence Stadium, Guyana",2,1.1,Jamaica Tallawahs,Guyana Amazon Warriors,BA King,AD Hales,R Shepherd,1,0,,,,,,,,,
1369590,2023,2023-09-22,"Providence Stadium, Guyana",2,1.2,Jamaica Tallawahs,Guyana Amazon Warriors,AD Hales,BA King,R Shepherd,0,0,,,,,,,,,
1369590,2023,2023-09-22,"Providence Stadium, Guyana",2,1.3,Jamaica Tallawahs,Guyana Amazon Warriors,AD Hales,BA King,R Shepherd,4,0,,,,,,,,,
1369590,2023,2023-09-22,"Providence Stadium, Guyana",2,1.4,Jamaica Tallawahs,Guyana Amazon Warriors,AD Hales,BA King,R Shepherd,1,0,,,,,,,,,
1369590,2023,2023-09-22,"Providence Stadium, Guyana",2,1.5,Jamaica Tallawahs,Guyana Amazon Warriors,BA King,AD Hales,R Shepherd,0,0,,,,,,,,,
1369590,2023,2023-09-22,"Providence Stadium, Guyana",2,1.6,Jamaica Tallawahs,Guyana Amazon Warriors,BA King,AD Hales,R Shepherd,0,0,,,,,,,,,
1369590,2023,2023-09-22,"Providence Stadium, Guyana",2,2.1,Jamaica Tallawahs,Guyana Amazon Warriors,AD Hales,BA King,D Pretorius,0,0,,,,,,,,,
1369590,2023,2023-09-22,"Providence Stadium, Guyana",2,2.2,Jamaica Tallawahs,Guyana Amazon Warriors,AD Hales,BA King,D Pretorius,0,0,,,,,,,,,
1369590,2023,2023-09-22,"Providence Stadium, Guyana",2,2.3,Jamaica Tallawahs,Guyana Amazon Warriors,AD Hales,BA King,D Pretorius,1,0,,,,,,,,,
1369590,2023,2023-09-22,"Providence Stadium, Guyana",2,2.4,Jamaica Tallawahs,Guyana Amazon Warriors,BA King,AD Hales,D Pretorius,1,0,,,,,,,,,
1369590,2023,2023-09-22,"Providence Stadium, Guyana",2,2.5,Jamaica Tallawahs,Guyana Amazon Warriors,AD Hales,BA King,D Pretorius,2,0,,,,,,,,,
1369590,2023,2023-09-22,"Providence Stadium, Guyana",2,2.6,Jamaica Tallawahs,Guyana Amazon Warriors,AD Hales,BA King,D Pretorius,4,0,,,,,,,,,
1369590,2023,2023-09-22,"Providence Stadium, Guyana",2,3.1,Jamaica Tallawahs,Guyana Amazon Warriors,BA King,AD Hales,R Shepherd,0,0,,,,,,,,,
1369590,2023,2023-09-22,"Providence Stadium, Guyana",2,3.2,Jamaica Tallawahs,Guyana Amazon Warriors,BA King,AD Hales,R Shepherd,2,0,,,,,,,,,
1369590,2023,2023-09-22,"Providence Stadium, Guyana",2,3.3,Jamaica Tallawahs,Guyana Amazon Warriors,BA King,AD Hales,R Shepherd,0,5,5,,,,,,,,
1369590,2023,2023-09-22,"Providence Stadium, Guyana",2,3.4,Jamaica Tallawahs,Guyana Amazon Warriors,BA King,AD Hales,R Shepherd,0,0,,,,,,caught,BA King,,
